,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
6414,64.20269433,1.081126213,-1.219195485,-1.9754384759999999
6415,64.21270133,1.127414346,-1.2195250990000002,-2.407900095
6416,64.22270833,1.050571203,-1.087579608,-2.661990404
6417,64.23271533,0.8657169938,-0.7084028125,-2.6732285019999997
6418,64.24272233,0.6757158637,-0.09447760135,-2.423461437
6419,64.25272933,0.7352074981000001,0.49244138600000004,-1.817194819
6420,64.26273633,0.9776574373,0.7965658903,-1.043733478
6421,64.27274433,1.091633081,0.4212255478,-0.6593806148
6422,64.28275133,1.153408527,-0.21043682100000002,-0.3809833825
6423,64.29275833,1.2175263170000001,-0.815885663,0.02320278808
6424,64.30276533,1.4014040230000002,-1.184488177,0.3962336481
6425,64.31277233,1.800967455,-1.445517182,0.5369535089
6426,64.32277933,2.316665173,-1.856534839,0.5083506107
6427,64.33278633,2.680664539,-2.308560848,0.3044738472
6428,64.34279333,2.716106653,-2.440101385,0.04250083119
6429,64.35280133,2.426962376,-2.1179287430000002,-0.1774853766
6430,64.36280833,1.9988197090000002,-1.269931436,-0.3182302415
6431,64.37281533,1.567101836,-0.2204808891,-0.3832101226
6432,64.38282233,1.177185178,0.2853937447,-0.44372057909999996
6433,64.39282933,0.6744484901000001,-0.1753323227,-0.5812962054999999
6434,64.40283633,0.055233981460000005,-0.8136147856999999,-0.6775846481000001
6435,64.41284333,-0.4993565679,-1.171794415,-0.7127019167
6436,64.42285033,-0.8935573697,-1.252372503,-0.7976112366
6437,64.43285833,-1.077437162,-1.1717721220000001,-0.8382944465000001
6438,64.44286533,-1.070991158,-1.0421662329999999,-0.8069024681999999
6439,64.45287233,-0.9021743536,-0.9473375678,-0.7591903806
6440,64.46287933,-0.5375175476,-0.7727801204000001,-0.6831861734
6441,64.47288633,-0.023389395330000003,-0.5882184505,-0.5710424781
6442,64.48289333,0.5427597761,-0.33118826149999997,-0.4520585835
6443,64.49290033,1.04842782,-0.018237760290000002,-0.34632003310000004
6444,64.50290733,1.3846974369999998,0.1975528598,-0.2527189851
6445,64.51291533,1.405062675,0.2949796021,-0.1182074994
6446,64.52292233,1.105313778,0.02190760151,0.009833024815
6447,64.53292933,0.7094179988,-0.47776687149999997,0.11672156300000001
6448,64.54293633,0.41608673329999996,-0.6519852281,0.2484058291
6449,64.55294333,0.2190037817,-0.5698311925,0.3506297469
6450,64.56295033,0.07159569114,-0.44925075770000006,0.4302942157
6451,64.57295733,-0.03805588931,-0.3775658309,0.5122311115
6452,64.58296433,-0.11304837470000001,-0.35268527270000005,0.5963592529
6453,64.59297233,-0.1844406277,-0.38201716539999997,0.68398875
6454,64.60297933,-0.2623021305,-0.4529254436,0.7474135159999999
6455,64.61298633,-0.3331490159,-0.5204898715,0.7900973558
6456,64.62299333,-0.4052988291,-0.5843071938000001,0.7999457121
6457,64.63300033,-0.49043658380000005,-0.6092040539,0.7877793908
6458,64.64300733,-0.5526775718,-0.5650147796,0.7465571165
6459,64.65301433,-0.5777626038,-0.45607796310000004,0.6706214547
6460,64.66302233,-0.5362058282,-0.21668855850000002,0.5646833181
6461,64.67302933,-0.4951052964,0.0129431989,0.4598959684
6462,64.68303633,-0.43075960869999996,0.05698043107999999,0.35992649200000004
6463,64.69304333,-0.3110792935,-0.2227741331,0.2758089304
6464,64.70305033,-0.142124638,-0.5467879176,0.1115398183
6465,64.71305733,0.060833141210000004,-0.7464869022,-0.013804209419999998
6466,64.72306433,0.2959585488,-0.7305055261,-0.08812451363
6467,64.73307133,0.5548174977,-0.6300742626,-0.1053736955
6468,64.74307933,0.8117361069,-0.6707143784,-0.04892187566
6469,64.75308633,0.9706252812999999,-0.7100483179000001,0.001624359051
6470,64.76309333,1.001762986,-0.8011665344,0.04133635387
6471,64.77310033,0.9226766229000001,-0.9014486074,0.06719257682999999
6472,64.78310733,0.8320045470999999,-0.8179518579999999,0.1334959716
6473,64.79311433,0.6956626773000001,-0.5420691371,0.2191844881
6474,64.80312133,0.4109752774,-0.2395961285,0.208215192
6475,64.81312833,-0.09338606894,0.4754834473,0.2521572411
6476,64.82313633,-0.6250992417,1.28689909,0.2281062603
6477,64.83314333,-0.8702276945,1.129409432,-0.105315201
6478,64.84315033,-0.9318492412999999,0.178267628,-0.7080340981000001
6479,64.85315733,-1.059289455,-0.3675448298,-0.9497869611
6480,64.86316408,-1.138469219,-0.5593597889,-0.7340645194
6481,64.87317108,-1.0967781540000001,-0.61852777,-0.46134212609999997
6482,64.88317808,-1.0423998829999999,-0.5426372886,-0.23511776329999998
6483,64.89318508,-0.9424988031,-0.3022583425,-0.09329019487
6484,64.90319308,-0.7847980857,-0.03327080607,0.035914924
6485,64.91320008,-0.6413738132,0.09151764958999999,0.1801273674
6486,64.92320708,-0.5637229085000001,0.09518802166000001,0.2482478321
6487,64.93321408,-0.6071509719,-0.01506255101,0.22118054329999998
6488,64.94322108,-0.712879777,-0.164438203,0.1102665439
6489,64.95322808,-0.8607587814000001,-0.29385975,0.03506186604
6490,64.96323508,-1.065784693,-0.347889185,0.12251981349999999
6491,64.97324208,-1.235500455,-0.20793391760000002,0.252879858
6492,64.98325008,-1.250091195,0.1766627729,0.24464802440000002
6493,64.99325708,-1.1546791790000002,0.5379944444,0.2836264968
6494,65.00326408,-0.99211061,0.7385608554,0.3641863167
6495,65.01327108,-0.8031196594,0.8535510898,0.38295665380000005
6496,65.02327808,-0.6151002049000001,0.925471127,0.3726904392
6497,65.03328508,-0.374144882,0.98211658,0.3616988957
6498,65.04329208,-0.09931839257000001,0.9224430919,0.3721166253
6499,65.05329908,0.1218545884,0.8487896323,0.38742175700000003
6500,65.06330708,0.2789909244,0.9032640457,0.4329096079
6501,65.07331408,0.36257097130000004,0.9658367634,0.4737552404
6502,65.08332108,0.388748765,0.9761424065000001,0.4924602211
6503,65.09332808,0.3608725965,0.9314072132,0.5180367827000001
6504,65.10333508,0.3387414515,0.9430513382,0.4480185807
6505,65.11334208,0.3291021883,0.9998319148999999,0.33530801530000004
6506,65.12334908,0.2968784869,1.166024923,0.21384736899999998
6507,65.13335708,0.174962163,1.380456805,0.1436871886
6508,65.14336408,-0.029716148969999998,1.44467628,0.1671302021
6509,65.15337108,-0.3138661385,1.194559216,0.2630704343
6510,65.16337808,-0.5532547832,0.8710000515,0.36139088869999997
6511,65.17338508,-0.7077155113,0.6413340569,0.4430926442
6512,65.18339208,-0.7664453983,0.5149801372999999,0.5043029785
6513,65.19339908,-0.7347536087000001,0.47243046759999996,0.530158937
6514,65.20340608,-0.66817379,0.4959286153,0.5402104855
6515,65.21341408,-0.5916296244,0.5540594459,0.5589984655
6516,65.22342108,-0.5303061008,0.5675534010000001,0.5926693082
6517,65.23342808,-0.4874296486,0.5114188194,0.652187407
6518,65.24343508,-0.43558561799999995,0.47880071399999996,0.7322207689
6519,65.25344208,-0.40592578049999994,0.4677831829,0.8155699372
6520,65.26344908,-0.4139741361,0.5265647173,0.8802197576
6521,65.27345608,-0.4156236947,0.5985125303000001,0.9580514431
6522,65.28346308,-0.44598373770000005,0.6227137446000001,1.048351049
6523,65.29347008,-0.5228567123,0.6483502984,1.115078926
6524,65.30347808,-0.5949261189,0.7097295523,1.1591452359999999
6525,65.31348508,-0.6519203782,0.7947118282,1.1795363429999999
6526,65.32349208,-0.7087200284,0.8935286999,1.163665175
6527,65.33349908,-0.7734461427,0.9929031134,1.101542234
6528,65.34350608,-0.8139848113,1.1229447129999999,0.9987646937000001
6529,65.35351308,-0.8062100409999999,1.21015799,0.8416125178
6530,65.36352008,-0.7813757658,1.174077153,0.666384995
6531,65.37352808,-0.733630538,1.116427302,0.5128843188000001
6532,65.38353508,-0.6737344265,1.065823793,0.38131803270000003
6533,65.39354208,-0.6031839252000001,1.064439654,0.2687079906
6534,65.40354908,-0.5287648439,1.06370306,0.1485152543
6535,65.41355608,-0.4520511627,1.008776903,0.021763049069999995
6536,65.42356308,-0.38959097859999997,0.9014110565000001,-0.06169429421
6537,65.43357008,-0.33653932810000003,0.8089197873999999,-0.15285654369999999
6538,65.44357708,-0.2992715836,0.7717417479,-0.1523329616
6539,65.45358508,-0.2595911622,0.7213761209999999,-0.08098682016
6540,65.46359208,-0.2177981436,0.62846452,0.008515632711
6541,65.47359908,-0.1803395748,0.5816534162,0.05793055892000001
6542,65.48360608,-0.1617584378,0.5524012446000001,0.06494798511
6543,65.49361308,-0.1314945519,0.5012805462,0.03730640188
6544,65.50362008,-0.07828699052,0.3821948767,-0.027158876880000002
6545,65.51362708,0.012578412890000001,0.2450993955,-0.1100641936
6546,65.52363408,0.1459066421,0.11396215859999999,-0.16484542189999998
6547,65.53364108,0.28536942600000004,-0.008428956382,-0.1847787052
6548,65.54364908,0.4195024371,-0.2116390616,-0.1721529216
6549,65.55365608,0.5552636385,-0.5193556547,-0.16344897449999998
6550,65.56366308,0.6940643787,-0.7811127305,-0.26532098649999997
6551,65.57367008,0.7592949270999999,-0.9740291834,-0.5050643682
6552,65.58367708,0.7576413751000001,-1.214763165,-0.8535163999
6553,65.59368408,0.79349792,-1.4722088580000001,-1.2836445570000001
6554,65.60369108,0.9254668951,-1.561632752,-1.6580495830000002
6555,65.61369808,1.05913496,-1.433029294,-1.987982154
6556,65.62370608,1.06318748,-1.168427467,-2.257968187
6557,65.63371308,0.9249323606000001,-0.7645601034,-2.370549917
6558,65.64372008,0.783166945,-0.1870853156,-2.281016588
6559,65.65372708,0.7841049433,0.2822470069,-2.001401186
6560,65.66373408,0.9625356793000001,0.48999005560000003,-1.575927377
6561,65.67374108,1.142291546,0.34472531079999996,-1.1522905829999999
6562,65.68374808,1.208748579,-0.013146825130000001,-0.8400596976000001
6563,65.69375508,1.221286178,-0.37896049020000006,-0.5025843978
6564,65.70376308,1.38446629,-0.5789883733,-0.043449811639999995
6565,65.71377008,1.729379773,-0.8382368684,0.32474565510000003
6566,65.72377708,2.197482586,-1.28932941,0.4403620064
6567,65.73378408,2.729439974,-1.6986962559999998,0.4058899283
6568,65.74379108,3.017465353,-1.973778129,0.2222697586
6569,65.75379808,2.993565321,-2.0052070619999998,0.051244016739999995
6570,65.76380508,2.7159509660000003,-1.611503959,-0.057372208679999995
6571,65.77381308,2.187417984,-0.5119500756,-0.18661075829999998
6572,65.78382008,1.622671485,0.42984384299999995,-0.3746347129
6573,65.79382708,1.080360293,0.13864785429999998,-0.49774000049999995
6574,65.80383408,0.2974027097,-0.9618757367,-0.5451943278
6575,65.81384108,-0.4957424402,-1.663878798,-0.6338670254
6576,65.82384808,-1.011567473,-1.9350091219999999,-0.7463786602
6577,65.83385508,-1.253049731,-1.6686272619999998,-0.8646313548000001
6578,65.84386208,-1.301116347,-1.168959737,-0.9488024116
6579,65.85387008,-1.2036598920000001,-0.8394494056999999,-0.9720377326
6580,65.86387771,-0.9576482773,-0.6090462804,-0.9392451643999999
6581,65.87388471,-0.5568067431,-0.3252344429,-0.8363781571
6582,65.88389171,0.01490734331,-0.005111534613999999,-0.671061337
6583,65.89389871,0.6642786264,0.2910089493,-0.4650019705
6584,65.90390571,1.239126325,0.4607705474,-0.2913870513
6585,65.91391271,1.547372103,0.5189737678,-0.1768122166
6586,65.92391971,1.395893455,0.50424546,-0.009392594919
6587,65.93392771,0.9393657445999999,-0.13988895710000002,0.1667753011
6588,65.94393471,0.4780231416,-0.7240296601999999,0.3201973438
6589,65.95394171,0.20300467309999998,-0.8853845,0.42729187009999997
6590,65.96394871,0.06080786511,-0.7980418801000001,0.48175752159999996
6591,65.97395571,-0.01673993096,-0.6768243909,0.5548579097
6592,65.98396271,-0.06881324947,-0.5415320396,0.6466844678
6593,65.99396971,-0.1341708899,-0.4527952969,0.7340049744
6594,66.00397671,-0.2122555673,-0.4185118973,0.8083165287999999
6595,66.01398471,-0.3183412552,-0.4383864999,0.8793261051000001
6596,66.02399171,-0.4254210889,-0.5176480412,0.9302984476
6597,66.03399871,-0.5169315934000001,-0.586369276,0.9566158056
6598,66.04400571,-0.6047418714,-0.6079653502000001,0.9318897128
6599,66.05401271,-0.6780501007999999,-0.5201036929999999,0.8528593183
6600,66.06401971,-0.7083243728,-0.2329499573,0.7175022959999999
6601,66.07402671,-0.6892788409999999,0.18832853440000002,0.5694438815
6602,66.08403471,-0.6428729892,0.4109190106,0.4342943132
6603,66.09404171,-0.504065454,0.1502498537,0.3034324646
6604,66.10404871,-0.24616892640000002,-0.3767830729,0.10332733390000001
6605,66.11405571,0.0626649484,-0.6704184413000001,-0.06535404921
6606,66.12406271,0.40832275149999997,-0.6427244543999999,-0.1327807605
6607,66.13406971,0.7984539866,-0.7530580162999999,-0.11387589570000001
6608,66.14407671,1.140988708,-0.9675154686,-0.08782112598
6609,66.15408371,1.269051194,-1.233457923,-0.05539745465
6610,66.16409171,1.173523426,-1.457165003,0.026332560930000002
6611,66.17409871,0.916559875,-1.32429862,0.0468393676
6612,66.18410571,0.4513573349,-0.8214530945,-0.042622070760000005
6613,66.19411271,-0.14170792699999998,-0.1883584261,-0.08132674545
6614,66.20411971,-0.5882726312,0.3360368907,-0.1179766357
6615,66.21412671,-0.7924957870999999,0.48359510299999997,-0.361661315
6616,66.22413371,-0.8297305106999999,0.44250625369999996,-0.7368301748999999
6617,66.23414071,-0.8740870356999999,0.041955079879999996,-0.7094987631
6618,66.24414871,-0.9951258302,-0.7299211620999999,-0.5450208783
6619,66.25415571,-1.018864274,-1.103012681,-0.3093457222
6620,66.26416271,-0.9006780386,-0.9351179004000001,0.01730671525
6621,66.27416971,-0.7213383913,-0.6355998516,0.28061065079999997
6622,66.28417671,-0.4662986696,-0.439181298,0.3962826431
6623,66.29418371,-0.2632483244,-0.24805311859999998,0.45079818369999997
6624,66.30419071,-0.2482595295,-0.08297841996000001,0.47332188490000004
6625,66.31419871,-0.3664948046,0.0603363961,0.4520719945
6626,66.32420571,-0.5174885988,0.0785324499,0.38180822130000003
6627,66.33421271,-0.6843481064,-0.05990929902000001,0.2669432163
6628,66.34421971,-0.8735609055,-0.28020492199999997,0.2146853358
6629,66.35422671,-1.022028089,-0.45780500770000004,0.3174547851
6630,66.36423371,-1.084998369,-0.44318425659999994,0.426686734
6631,66.37424071,-1.04061377,-0.2996367514,0.46577414869999995
6632,66.38424771,-0.9835190176999999,-0.1467641145,0.5429760218
6633,66.39425571,-0.9200742245,-0.005942023824999999,0.609841466
6634,66.40426271,-0.8557634354000001,0.1155372709,0.6195670962
6635,66.41426971,-0.7474411129999999,0.2538154721,0.6030243635
6636,66.42427671,-0.5802822113,0.4695957005,0.5618854761
6637,66.43428371,-0.3792746067,0.7170682548999999,0.5176628232
6638,66.44429071,-0.2174454629,0.8783642054,0.47965660689999995
6639,66.45429771,-0.06035720183999999,0.9407145977,0.4562088251
6640,66.46430471,0.08337546885,0.8467202187,0.4588706493
6641,66.47431271,0.2758027911,0.8325477839000001,0.4443227053
6642,66.48431971,0.5580363274,0.9345982670999999,0.4522224367
6643,66.49432671,0.7363014220999999,0.8858210444,0.3961818218
6644,66.50433371,0.8162780404000001,1.106170774,0.3062553704
6645,66.51434071,0.7320577502,1.515901208,0.2533842921
6646,66.52434771,0.38806894420000004,1.768247485,0.24840071800000002
6647,66.53435471,-0.1003928706,1.775723219,0.3202314377
6648,66.54436271,-0.5068613290999999,1.482533216,0.448631227
6649,66.55436971,-0.7311691046,0.9105633497,0.5688519478
6650,66.56437671,-0.7617560625,0.45052936670000004,0.634750545
6651,66.57438371,-0.6904580593,0.2686026096,0.6879281998000001
6652,66.58439071,-0.5884789824000001,0.2325729579,0.724861145
6653,66.59439771,-0.5257535577,0.2810995281,0.7536220551
6654,66.60440471,-0.5010082722,0.3685382903,0.7850584984000001
6655,66.61441171,-0.4718380868,0.43871852759999996,0.8338413239
6656,66.62441971,-0.4182313383,0.481700629,0.8831846118000001
6657,66.63442671,-0.370383203,0.5444918871,0.9395038486
6658,66.64443371,-0.3595092297,0.6003319621000001,1.007791758
6659,66.65444071,-0.3867847919,0.6487244964,1.051720738
6660,66.66444771,-0.44527685640000003,0.7102965117,1.079865575
6661,66.67445471,-0.5075833201,0.7320399879999999,1.0885804890000002
6662,66.68446171,-0.5712574124,0.7415786386,1.084616423
6663,66.69446871,-0.6357969046,0.7977787256000001,1.038325191
6664,66.70447671,-0.7004477978,0.8385933042,0.9609459639
6665,66.71448371,-0.731729269,0.9290986656999999,0.8491765260999999
6666,66.72449071,-0.7280104159999999,1.016456008,0.7113310695
6667,66.73449771,-0.7180274725,1.0549660920000001,0.5891108513000001
6668,66.74450471,-0.6994212865999999,1.080431223,0.48912167549999996
6669,66.75451171,-0.6702840328,1.113421321,0.4195129573
6670,66.76451871,-0.6163986921,1.140482426,0.366230011
6671,66.77452671,-0.5406748652000001,1.153879881,0.33312737940000003
6672,66.78453371,-0.4418407381,1.146894693,0.3127004206
6673,66.79454071,-0.33828184009999995,1.111579061,0.2604806125
6674,66.80454771,-0.23026749489999998,0.9855102301,0.1979586482
6675,66.81455471,-0.1501630247,0.8337792158,0.13685457410000001
6676,66.82456171,-0.1013891026,0.7111933827,0.08125177026000001
6677,66.83456871,-0.08241458982000001,0.6307374835,0.043115586039999994
6678,66.84457571,-0.09019581228,0.5769879818,0.01002154872
6679,66.85458371,-0.11134779449999999,0.5941711068,-0.01304044388
6680,66.86459021,-0.13613942269999998,0.6344066858,-0.05848542601
6681,66.87459721,-0.1301452965,0.6459624767000001,-0.11668270830000001
6682,66.88460421,-0.0838611573,0.5601360202000001,-0.2288284302
6683,66.89461121,0.011940184979999999,0.3904025257,-0.3411234617
6684,66.90461821,0.20080409940000002,0.2532427907,-0.44452866909999994
6685,66.91462521,0.4454040825,0.1818020046,-0.5411670208
6686,66.92463221,0.6359857321,0.15866898,-0.621533215
6687,66.93464021,0.7400305271,0.08138231933,-0.7007442117
6688,66.94464721,0.786008954,-0.1292476207,-0.8873987794
6689,66.95465421,0.847065568,-0.5018306375,-1.216961861
6690,66.96466121,0.988671422,-0.9121118784000001,-1.6061325069999999
6691,66.97466821,1.125635028,-1.186738968,-2.0629460809999998
6692,66.98467521,1.197490811,-1.265094757,-2.514223814
6693,66.99468221,1.1986694340000001,-1.1686242820000001,-2.772421598
6694,67.00469021,1.0944594140000001,-0.6926806569,-2.735865593
6695,67.01469721,0.9645280838,0.03503733873,-2.379076719
6696,67.02470421,1.054528475,0.6407057047,-1.657826781
6697,67.03471121,1.262177467,0.7368947864000001,-0.9123934506999999
6698,67.04471821,1.333099365,0.306550324,-0.6031498313
6699,67.05472521,1.336716056,-0.1447882652,-0.3301750422
6700,67.06473221,1.359900713,-0.43349942560000004,0.013043832029999999
6701,67.07473921,1.486009836,-0.7336751223000001,0.3070456982
6702,67.08474721,1.7410889859999998,-1.226406217,0.4386234283
6703,67.09475421,2.0534057619999997,-1.8918865919999999,0.4214659035
6704,67.10476121,2.347525358,-2.5377361769999998,0.3252373636
