,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
4551,23.32723762,0.736092627,0.6395758986,0.4001167417
4552,23.33224262,0.7495316267000001,0.9517280459,0.4398229718
4553,23.33724662,0.8057312368999999,1.131933331,0.4550946057
4554,23.34225162,0.8032878041,1.237612963,0.4660901725
4555,23.34725662,0.7373143434999999,1.189965487,0.4667010605
4556,23.35226162,0.6499606371,1.0103710890000002,0.4398229718
4557,23.35726662,0.4990769029,0.8173376918,0.3744603992
4558,23.36227162,0.3005456924,0.6591235995,0.2602286041
4559,23.36721562,0.12522737679999998,0.4233296216,0.1343903542
4560,23.37228062,-0.0018325957939999999,0.1069014147,-0.012828170320000002
4561,23.37728562,-0.1020144969,-0.2138028294,-0.1838704348
4562,23.38229062,-0.1673770845,-0.5076290368999999,-0.2999348342
4563,23.38711262,-0.2968805134,-0.5998696685,-0.42455133799999994
4564,23.39205662,-0.3726277947,-0.5326744914,-0.4477642179
4565,23.39706162,-0.5381723046,-0.299323976,-0.4850270152
4566,23.40206662,-0.5595525503000001,-0.252287358,-0.4813618064
4567,23.40725462,-0.6065891981,-0.12522737679999998,-0.4703662395
4568,23.41329662,-0.5974262357,0.028099801389999998,-0.41599923369999997
4569,23.41824062,-0.5253441334000001,0.18875736,-0.3451388776
4570,23.42324562,-0.4111123085,0.4361577928,-0.2571742535
4571,23.42818962,-0.2675589919,0.6475171447,-0.17776179309999998
4572,23.43325462,-0.1643227488,0.916908741,-0.12705996630000002
4573,23.43923662,-0.130114302,1.224784851,-0.1221730486
4574,23.44424162,-0.1753183305,1.3579534290000002,-0.1429424733
4575,23.44924662,-0.2669481039,1.413542151,-0.16982053219999999
4576,23.45425062,-0.3982841372,1.393994451,-0.2101376504
4577,23.46029362,-0.5626068711,1.261436701,-0.2406809032
4578,23.46523762,-0.684169054,1.127657294,-0.2528982162
4579,23.47024262,-0.728151381,0.9834930301,-0.2467895597
4580,23.47524762,-0.7141014934000001,0.9578366876000001,-0.2437352389
4581,23.48025162,-0.6554583907,1.009149432,-0.2565633953
4582,23.48525662,-0.590706706,1.114829063,-0.2706133127
4583,23.49026162,-0.5094616413,1.248608589,-0.3005456924
4584,23.49624362,-0.3958406746,1.375668526,-0.3451388776
4585,23.50118662,-0.2681698501,1.433700681,-0.3769038618
4586,23.50625262,-0.07819075137,1.490511179,-0.4037819207
4587,23.51125762,0.09529497474,1.527773976,-0.4318817258
4588,23.51626262,0.2773328125,1.54304564,-0.4483750761
4589,23.52126762,0.4557054639,1.531439185,-0.4563163519
4590,23.52627262,0.5980370641,1.522887111,-0.4660901725
4591,23.53127762,0.7006624341,1.499674201,-0.4770857692
4592,23.53628262,0.779464066,1.44713974,-0.47586402299999997
4593,23.54128662,0.8949176073,1.37444675,-0.4581489265
4594,23.54629162,0.9786061049,1.350012183,-0.42455133799999994
4595,23.55129662,1.05985117,1.3225232359999999,-0.3915646076
4596,23.55624062,1.13254416,1.313971162,-0.3469714522
4597,23.56124562,1.1795808079999999,1.30480814,-0.30848693850000003
4598,23.56625062,1.20523715,1.311527729,-0.2809980214
4599,23.57125562,1.24494338,1.302975535,-0.2431243658
4600,23.57625962,1.259604096,1.282206178,-0.2180788964
4601,23.58126462,1.259604096,1.266323686,-0.2156354338
4602,23.58626962,1.2644910809999999,1.236391306,-0.22113321719999998
4603,23.59127462,1.2412781720000001,1.205847979,-0.2382374406
4604,23.59627962,1.22845006,1.196684957,-0.2663372457
4605,23.60128462,1.207069755,1.202793717,-0.2840523422
4606,23.60628962,1.1954633,1.22845006,-0.2999348342
4607,23.61227062,1.182635069,1.2571606640000001,-0.30360001329999997
4608,23.61727562,1.173472166,1.331075311,-0.2852740586
4609,23.62228062,1.171028733,1.405600905,-0.2541199327
4610,23.62728562,1.181413412,1.470963478,-0.21746802329999998
4611,23.63210662,1.180191636,1.5460999009999998,-0.1582140923
4612,23.63711162,1.164919972,1.6267341380000002,-0.06719517708
4613,23.64205562,1.16247654,1.6627751590000002,-0.025045474989999997
4614,23.64706062,1.142928839,1.709811807,0.06902777404
4615,23.65224862,1.0995574,1.8161023859999998,0.18936823309999998
4616,23.65713162,1.076344609,1.851532578,0.299323976
4617,23.66225862,1.022588372,1.835039139,0.3591887653
4618,23.66726362,0.9505063295,1.803274155,0.38484510780000003
4619,23.67226762,0.8533787727,1.6762142180000001,0.4092797041
4620,23.67727262,0.7263187766,1.4544701580000001,0.4569272101
4621,23.68325462,0.5681046844,1.194852471,0.4960225821
4622,23.68825962,0.3958406746,1.027475357,0.5180137157
4623,23.69326462,0.290771842,0.9847147465,0.5265658498
4624,23.69826862,0.2138028294,0.9450085162999999,0.5247332454
4625,23.70327362,0.1521054506,0.8778133392,0.5265658498
4626,23.70827862,0.12522737679999998,0.7825183868000001,0.5192354321
4627,23.71322262,0.10812314599999999,0.6407976151,0.4776966274
4628,23.71822762,0.10262536259999999,0.5088507533,0.42088615890000003
4629,23.72311062,0.1111774743,0.381790787,0.3616322279
4630,23.72823762,0.13866640630000002,0.30360001329999997,0.3072652221
4631,23.73324162,0.1740965992,0.24495697019999998,0.2370157093
4632,23.73824662,0.2315179259,0.23579397800000002,0.1435533315
4633,23.74325162,0.2669481039,0.3072652221,0.059864792970000004
4634,23.74825662,0.2761110961,0.47158795600000003,-0.006719517522
4635,23.75326162,0.2596177161,0.6493497491,-0.034819319839999995
4636,23.75826662,0.2107485086,0.7892379165000001,-0.03970624134
4637,23.76321262,0.133779496,0.8069530129000001,-0.0262672063
4638,23.76827862,0.028099801389999998,0.7751879692,-0.035430185499999996
4639,23.77426062,-0.1215621829,0.7397578359,-0.03970624134
4640,23.77926462,-0.2596177161,0.7318165898000001,0.003054326167
4641,23.78426962,-0.38484510780000003,0.6945537925,0.05803219973999999
4642,23.78927462,-0.4679227769,0.5852088928,0.1050688252
4643,23.79427962,-0.539394021,0.3878994286,0.1160643995
4644,23.79928462,-0.5760459304,0.1918116808,0.08063421398
4645,23.80428962,-0.6133087277,-0.009773843922,0.039095375689999996
4646,23.80929462,-0.6633996367,-0.2144137025,-0.004276056774
4647,23.81417662,-0.7293730973999999,-0.3701843321,-0.043982297180000005
4648,23.81924262,-0.7849618195999999,-0.4569272101,-0.07819075137
4649,23.82424762,-0.8399397135,-0.4923573732,-0.09162978828
4650,23.82925262,-0.8704829812,-0.4300491214,-0.05375614017000001
4651,23.83425762,-0.8881980776999999,-0.3628539443,0.01343903504
4652,23.83926262,-0.8955284357,-0.2840523422,0.1172861308
4653,23.84426762,-0.8930850029,-0.2254092693,0.2296853364
4654,23.85024862,-0.8949176073,-0.1789835095,0.3982841372
4655,23.85525362,-0.8827002645,-0.13866640630000002,0.5345070958
4656,23.86025862,-0.8570439219,-0.1191187203,0.6750060915999999
4657,23.86526362,-0.8338310718999999,-0.12889257070000001,0.8423831463
4658,23.87020762,-0.8350527883,-0.22785273190000002,0.9413433670999999
4659,23.87527262,-0.8802568316,-0.34574973579999996,1.047023058
4660,23.88027762,-0.9327912331,-0.4465425014,1.127657294
4661,23.88528262,-0.9975429176999999,-0.5400048493999999,1.186911225
4662,23.89028762,-1.040914416,-0.6084218025,1.219287038
4663,23.89529262,-1.0726794,-0.626136899,1.2211196420000001
4664,23.90017562,-1.0476338859999998,-0.6090326309,1.1887437109999999
4665,23.90524162,-0.9834930301,-0.6090326309,1.101390004
4666,23.91024662,-0.8991936445,-0.6475171447,0.9981538056999999
4667,23.91525062,-0.7996225953,-0.6957755089000001,0.8362745047
4668,23.92025562,-0.7367035151000001,-0.7409795523,0.6224716902
4669,23.92513862,-0.7067710757,-0.8326093554,0.2718350291
4670,23.93008262,-0.6621779203,-1.017701507,0.0006108652451
4671,23.93508762,-0.6572909951,-1.043968678,-0.03359758854
4672,23.94027562,-0.6426302195,-1.123381138,-0.13927727939999998
4673,23.94528062,-0.6481280327000001,-1.160643935,-0.1979203373
4674,23.95016262,-0.6957755089000001,-1.176526427,-0.2272418737
4675,23.95626662,-0.7391469479,-1.193019867,-0.2015855312
4676,23.96127162,-0.7641924024,-1.2015719409999999,-0.14110986890000002
4677,23.96609362,-0.7495316267000001,-1.171028733,-0.08185594529
4678,23.97109762,-0.7379252315000001,-0.9914342761,-0.08002334833
4679,23.97610262,-0.7385360598999999,-0.9657779336,-0.07819075137
4680,23.98116862,-0.7434229851,-0.8796459436,-0.05803219973999999
4681,23.98629562,-0.7910705209000001,-0.7941248417,-0.01466076635
4682,23.99123962,-0.8429940343000001,-0.7238753438,0.034208454189999994
4683,23.99624462,-0.8686503768000001,-0.6640105247,0.09834930301000001
4684,24.00124962,-0.8827002645,-0.6322455406,0.1545489132
4685,24.00625462,-0.8869763612999999,-0.5986479521,0.2693915665
4686,24.01125862,-0.9334021211,-0.4941899776,0.37384954090000005
4687,24.01724062,-0.9841039181,-0.4648684561,0.4630358517
4688,24.02224562,-1.020755768,-0.381179899,0.5241223574
4689,24.02725062,-1.0476338859999998,-0.28221973780000004,0.5638286471
4690,24.03225462,-1.03297317,-0.3243694305,0.6029239893
4691,24.03725962,-1.006095052,-0.3549126983,0.5913175344
4692,24.04226462,-0.9950994849,-0.444709897,0.5503895879
4693,24.04726962,-1.0152580740000001,-0.6169738770000001,0.47342056039999997
4694,24.05227462,-1.058018565,-0.7250970602,0.4129449129
4695,24.05727962,-1.078788042,-0.8845328689,0.3720169365
4696,24.06228462,-1.061683774,-1.119105101,0.3402519524
4697,24.06728962,-1.001819015,-1.3469579219999999,0.29871311780000004
4698,24.07229362,-0.9498954415,-1.51983273,0.2455678284
4699,24.07723762,-0.9101892114,-1.6285667419999998,0.20097467300000002
4700,24.08224262,-0.8704829812,-1.651168704,0.1484402567
4701,24.08828562,-0.8338310718999999,-1.616960287,0.09896016866
4702,24.09328962,-0.8020660877,-1.54976511,0.0720821023
4703,24.09829462,-0.779464066,-1.4477506880000002,0.05864306539
4704,24.10323862,-0.7422012687,-1.329242826,0.050090949979999994
4705,24.10824362,-0.7049384713,-1.208902359,0.031764991580000006
4706,24.11324862,-0.66889745,-1.071457624,0.021380282940000002
4707,24.11825362,-0.6194173694,-0.9456194043,-0.00122173049
4708,24.12325862,-0.5326744914,-0.8106181621999999,-0.03665191308
4709,24.12826362,-0.4636467099,-0.7287622094,-0.07024950534
4710,24.13424462,-0.37384954090000005,-0.6291912197999999,-0.12705996630000002
4711,24.13924962,-0.3011565804,-0.5839871764,-0.1624901593
4712,24.14425462,-0.22602014239999998,-0.5473352671,-0.2076941878
4713,24.14925962,-0.1502728462,-0.5210680366,-0.2474004179
4714,24.15426362,-0.06719517708,-0.5033529401,-0.2858849466
4715,24.16024562,0.022602014240000003,-0.47464230659999995,-0.3194825351
4716,24.16525062,0.07513642311,-0.45204028490000003,-0.3469714522
4717,24.17025562,0.1319468915,-0.4202753007,-0.3769038618
4718,24.17623662,0.1985312104,-0.43310347200000004,-0.4147774875
4719,24.18124162,0.23762658239999998,-0.44898596409999997,-0.4373795092
4720,24.18624662,0.287106663,-0.5009095073,-0.4550946057
4721,24.19125162,0.3188716471,-0.5540547967,-0.45998153090000005
4722,24.19625662,0.32559117670000004,-0.5687155724,-0.4660901725
4723,24.20126062,0.3194825351,-0.5784893632,-0.4636467099
4724,24.20626562,0.31031954289999997,-0.6224716902,-0.44043383
4725,24.21127062,0.2712241709,-0.5919284225,-0.4263839424
4726,24.21627562,0.2364048511,-0.5668829679,-0.4037819207
4727,24.22128062,0.20830504600000002,-0.5522221922999999,-0.3597996235
4728,24.22610262,0.20097467300000002,-0.538783133,-0.3243694305
4729,24.23129062,0.17776179309999998,-0.5662720799000001,-0.2797762752
4730,24.23629462,0.10445795949999999,-0.5937610269,-0.21746802329999998
4731,24.24123862,0.007330383174,-0.5277875662,-0.1576032341
4732,24.24624362,-0.0262672063,-0.4141666293,-0.11789698900000001
4733,24.25124862,-0.039095375689999996,-0.3518583775,-0.07147123665
4734,24.25625362,-0.05070181563,-0.2944370508,-0.010384709570000001
4735,24.26125862,-0.1014036313,-0.2070833147,0.03970624134
4736,24.26626362,-0.1826487035,-0.1209513173,0.06536258012
4737,24.27126862,-0.2193006277,-0.1533271819,0.1075122803
4738,24.27627262,-0.2058615834,-0.23273965719999998,0.1295034289
4739,24.28127762,-0.2028072625,-0.23273965719999998,0.125838235
4740,24.28628262,-0.2180788964,-0.2461786866,0.11301007119999999
4741,24.29128762,-0.22052235899999997,-0.2712241709,0.1050688252
4742,24.29726862,-0.1979203373,-0.3323107064,0.08307767659
4743,24.30227362,-0.1637118906,-0.3872885704,0.06108652427999999
4744,24.30727862,-0.10812314599999999,-0.47891834380000003,0.04703662544
4745,24.31228362,-0.04092797264,-0.6200281978,0.017715092749999998
4746,24.31728862,0.0171042271,-0.813672483,-0.014049900700000001
4747,24.32229362,0.00122173049,-0.9120218158,-0.030543262139999996
4748,24.32723762,-0.10445795949999999,-0.8967501521,-0.034208454189999994
4749,24.33224262,-0.25167647,-0.762359798,-0.0171042271
4750,24.33724662,-0.3683517575,-0.5198463202,0.04948008433
4751,24.34225162,-0.4361577928,-0.2645046413,0.1466076523
4752,24.34725662,-0.41538837549999996,-0.13500121240000001,0.2693915665
4753,24.35226162,-0.3243694305,-0.1404990107,0.3414736688
4754,24.35708362,-0.17226399480000001,-0.3072652221,0.37751472
4755,24.36227162,-0.06169738993,-0.4673119187,0.3769038618
4756,24.36727662,0.08368854225,-0.634078145,0.35063666109999997
4757,24.37325762,0.2199114859,-0.6554583907,0.3029891551
4758,24.37923862,0.3225368559,-0.47891834380000003,0.2498438805
4759,24.38424362,0.3964515328,-0.2889392674,0.2144137025
4760,24.38924862,0.46853363509999996,-0.1447750628,0.17592918870000002
4761,24.39529162,0.5937610269,-0.11239920560000001,0.1111774743
4762,24.40029662,0.7116580009000001,-0.19242255390000002,0.0171042271
4763,24.40523962,0.8332201838,-0.3707951903,-0.06841690837999999
4764,24.41024462,0.8955284357,-0.5247332454,-0.17226399480000001
4765,24.41524962,0.9193521738,-0.6316346526,-0.290771842
4766,24.42025462,0.9315695167,-0.6866125464,-0.3964515328
4767,24.42513762,0.9340129495,-0.669508338,-0.47525316479999996
4768,24.43124062,0.9566149712,-0.574213326,-0.4874704778
4769,24.43624562,1.009760261,-0.4844161272,-0.4502076805
4770,24.44118962,1.114218235,-0.45326200130000005,-0.3585779071
4771,24.44625562,1.232726097,-0.428827405,-0.2028072625
4772,24.45126062,1.263880134,-0.2901609838,-0.04886921868
4773,24.45620462,1.1410962340000002,0.06963863968999999,0.08918632567
4774,24.46126962,0.9963212012999999,0.4624249935,0.1869247705
4775,24.46627462,0.8686503768000001,0.8356636762999999,0.2095267773
4776,24.47127962,0.7959573865,1.0500773190000001,0.2309070677
4777,24.47628462,0.7489207983,1.112385631,0.27855455879999996
4778,24.48128962,0.6933320761,1.094670534,0.299323976
4779,24.48629462,0.6194173694,1.0030407909999999,0.2846632004
4780,24.49123862,0.5161811113,0.8710938692,0.2296853364
4781,24.49624362,0.41172316670000003,0.6713408828,0.13866640630000002
4782,24.50124762,0.3048217595,0.44104471799999995,0.017715092749999998
4783,24.50625262,0.22418753800000002,0.2034181207,-0.1282816976
4784,24.51125762,0.1502728462,-0.03787364438,-0.2577851415
4785,24.51626262,0.08307767659,-0.1160643995,-0.3213151097
4786,24.52126762,0.025045474989999997,-0.125838235,-0.3628539443
4787,24.52621162,-0.031764991580000006,-0.07086037098999999,-0.39889499549999996
4788,24.53127762,-0.08185594529,-0.006108652335,-0.4312708676
4789,24.53628262,-0.133779496,0.06963863968999999,-0.4575380683
4790,24.54128662,-0.18509216609999998,0.1789835095,-0.4893030524
4791,24.54629162,-0.23273965719999998,0.3591887653,-0.4978551865
4792,24.55129662,-0.2755002379,0.523511529,-0.5167919993
4793,24.55624062,-0.3109304011,0.6939429045000001,-0.5241223574
4794,24.56124562,-0.34574973579999996,0.8594874144,-0.5216789246
4795,24.56625062,-0.3720169365,0.9535606503,-0.523511529
4796,24.57125562,-0.4007275999,1.0531317,-0.4990769029
4797,24.57625962,-0.4386012554,1.150870085,-0.4740314186
4798,24.58114262,-0.4587597847,1.173472166,-0.45387288929999997
4799,24.58626962,-0.4477642179,1.112385631,-0.4129449129
4800,24.59127462,-0.41172316670000003,1.13254416,-0.334143281
4801,24.59627962,-0.389732033,1.209513187,-0.2809980214
4802,24.60128462,-0.3677408695,1.343292713,-0.22113321719999998
4803,24.60628962,-0.334754169,1.4844025369999998,-0.1362229437
4804,24.61227062,-0.3115412891,1.596801758,-0.02443460934
4805,24.61727562,-0.2883284092,1.58947134,0.051312681289999995
4806,24.62228062,-0.2675589919,1.5057828430000002,0.1020144969
4807,24.62728562,-0.2620611787,1.4184291359999999,0.12400564550000001
4808,24.63229062,-0.2651155293,1.3335188629999999,0.1221730486
4809,24.63729462,-0.27855455879999996,1.2742649320000001,0.1075122803
4810,24.64223862,-0.2620611787,1.218065262,0.07513642311
4811,24.64724362,-0.2345722616,1.154535294,0.04092797264
4812,24.65224862,-0.1747074574,1.1105530259999998,-0.021380282940000002
4813,24.65725362,-0.1197295859,1.073901057,-0.07757988572
4814,24.66225862,-0.031154127789999996,1.02319932,-0.1295034289
4815,24.66726362,0.08002334833,0.9480628370999999,-0.16982053219999999
4816,24.67226762,0.2235766798,0.8772025108,-0.1936442852
4817,24.67727262,0.38667771219999997,0.8319984673999999,-0.2309070677
4818,24.68227762,0.5723807216,0.779464066,-0.3029891551
4819,24.68728262,0.7690793276000001,0.6957755089000001,-0.3726277947
4820,24.69228762,0.8814785479999999,0.625526011,-0.44226643439999996
4821,24.69729262,0.9370672703,0.581543684,-0.5082398653
4822,24.70223662,0.9566149712,0.5693264008,-0.5503895879
4823,24.70718062,0.9474520087,0.632856369,-0.5760459304
4824,24.71224562,0.9395107627,0.7330383062000001,-0.573602438
4825,24.71828862,0.9297369123,0.8833111525,-0.5290092826
4826,24.72329362,0.9657779336,1.028697014,-0.4630358517
4827,24.72823762,0.9663888216,1.120937705,-0.428827405
4828,24.73324162,0.9761626720000001,1.1160508390000001,-0.4147774875
4829,24.73824662,0.9859365225,1.062294602,-0.4043927789
4830,24.74325162,1.007316828,1.031140566,-0.389732033
4831,24.74819562,1.034805775,1.058018565,-0.35796701909999995
4832,24.75326162,1.066570759,1.081231475,-0.3158173263
4833,24.75826662,1.111163855,1.111774802,-0.23762658239999998
4834,24.76321262,1.128878951,1.14231801,-0.1649336219
4835,24.76827862,1.13926363,1.1795808079999999,-0.07147123665
4836,24.77322262,1.122159481,1.210124016,0.027488935739999994
4837,24.77828862,1.07939887,1.28159523,0.11545353380000001
4838,24.78329362,1.021366715,1.359175205,0.2156354338
4839,24.78823762,0.9474520087,1.465465665,0.3188716471
4840,24.79427962,0.858265698,1.533882618,0.42271876340000003
4841,24.79928462,0.7507534026999999,1.560760736,0.46120324729999995
4842,24.80428962,0.6542366743,1.4844025369999998,0.4709770977
4843,24.80923362,0.5491678715,1.346346974,0.47342056039999997
4844,24.81423762,0.4105014503,1.166752577,0.45937067270000004
4845,24.81924262,0.27000242469999997,1.048244715,0.4294382632
