,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
3699,37.03646913,-0.0023246807980000003,-0.6240161657,0.39574280380000004
3700,37.04647613,-0.19219501320000001,-0.5068005918999999,0.4280778468
3701,37.05648313,-0.33276200289999996,-0.38312456009999996,0.45498657229999995
3702,37.06649013,-0.4036713243,-0.3296584189,0.4755285978
3703,37.07649713,-0.4239414632,-0.3132333159,0.49566140770000006
3704,37.08650413,-0.4079041779,-0.329513222,0.5205715299
3705,37.09651113,-0.38879758119999996,-0.3829932809,0.5484898686
3706,37.10651813,-0.35641753670000004,-0.4363670051,0.5835892558
3707,37.11652512,-0.2759955823,-0.458148092,0.6044354439
3708,37.12653313,-0.16452391449999998,-0.43820738789999997,0.6043664813
3709,37.13654013,-0.033186372369999995,-0.34884577990000004,0.5776342154
3710,37.14654713,0.08184381574,-0.18926995989999998,0.5085003972
3711,37.15655413,0.1183293313,-0.06649977714,0.4212706685
3712,37.16656113,0.07004275918,-0.1900859028,0.3593263626
3713,37.17656813,-0.005822989624,-0.5158566236,0.2982254326
3714,37.18657513,-0.024224899709999997,-0.7618328333,0.2550907433
3715,37.19658213,0.01186545566,-0.870970428,0.22378410399999998
3716,37.20658913,0.08172310143999999,-0.9152457714,0.1880932152
3717,37.21659613,0.16713310779999999,-0.8989104032999999,0.1665167958
3718,37.22660312,0.2322812229,-0.8473694324,0.1544199139
3719,37.23661013,0.30289167170000003,-0.7505034208,0.1734489948
3720,37.24661712,0.38057073950000003,-0.6699044704,0.1923545003
3721,37.2566235,0.4407265186,-0.5637741685000001,0.2051365227
3722,37.2666315,0.4579731524,-0.40726149079999996,0.1981220096
3723,37.2766385,0.3807365,-0.2999437451,0.19419258829999997
3724,37.2866455,0.23593534530000002,-0.34708142280000004,0.21954669059999998
3725,37.2966525,0.07135203481,-0.5380510092,0.2840910256
3726,37.3066595,-0.08563651145,-0.7775394917,0.3645003736
3727,37.3166665,-0.19657698269999999,-0.8929485679000001,0.4302049279
3728,37.3266735,-0.2946899831,-0.9201290011,0.3677223623
3729,37.3366805,-0.3404810429,-0.9462726116,0.16198605300000002
3730,37.3466875,-0.2664494514,-0.8998574615,-0.19252996149999999
3731,37.3566945,-0.12020595369999999,-0.5357147455,-0.6486007571
3732,37.3667015,0.008871065453,0.061682641510000004,-0.7520741223999999
3733,37.3767085,0.013886492700000001,0.2522181273,-0.6429820061
3734,37.3867155,-0.12147612869999999,0.05576845631,-0.5560377836
3735,37.3967225,-0.4101732075,-0.07617037742999999,-0.3846510649
3736,37.4067305,-0.6300663947999999,-0.10135163369999999,-0.2418848574
3737,37.4167375,-0.7076019645,-0.2230337709,-0.08743146062000001
3738,37.4267445,-0.7887226343000001,-0.3562290967,0.06282062829
3739,37.4367515,-0.9169345498,-0.5191727281,0.1589641571
3740,37.4467585,-1.091589689,-0.7229844331999999,0.1715744883
3741,37.4567655,-1.23903203,-0.8484827876000001,0.13421192769999998
3742,37.4667725,-1.3295673129999999,-0.8076179028,0.04989119247
3743,37.4767795,-1.404989719,-0.6120363474,-0.023025667290000003
3744,37.4867865,-1.415043712,-0.13738754390000002,-0.05477667227000001
3745,37.4967935,-1.3527432680000002,0.4544227421,-0.08620006591
3746,37.5068005,-1.155098915,0.9810684919,0.054518967870000004
3747,37.5168075,-0.8516279459,1.403396606,0.3257351518
3748,37.5268145,-0.5934201479,1.390848637,0.5836468339
3749,37.5368215,-0.44884258509999997,0.9597263336,0.7497822045999999
3750,37.5468285,-0.34928244350000004,0.2848402858,0.7703327537000001
3751,37.5568365,-0.2820188105,-0.1540852636,0.5954390168
3752,37.5668435,-0.1808820814,-0.02577842213,0.5095968246
3753,37.5768505,-0.07487855852000001,0.2358536273,0.5170918107
3754,37.5868575,0.024592638019999998,0.4131737947,0.47322905060000003
3755,37.5968645,0.134646669,0.6378709674,0.3403218687
3756,37.6068715,0.18989500399999998,0.9757038951000001,0.20017090440000002
3757,37.6168785,0.07480087876000001,1.265466094,0.08767798543
3758,37.6268855,-0.04277395085,1.338239074,0.028149941939999996
3759,37.6368925,-0.07905823737,1.303203464,-0.013870622959999999
3760,37.6468995,-0.04152338579,1.246719956,-0.006944274064
3761,37.6569065,0.04421745613,1.128327847,0.0360028483
3762,37.6669135,0.1506645232,0.9794180393,0.112983115
3763,37.6769205,0.22268721460000002,0.6996915936,0.2266484946
3764,37.6869275,0.25594556329999996,0.3687608242,0.3580081165
3765,37.6969355,0.24431996050000002,0.1410974562,0.46291852
3766,37.7069425,0.1740034521,0.07882583886,0.5134301782
3767,37.7169495,0.08888361603,0.2084363997,0.5359224677000001
3768,37.7269565,-0.008331092075000001,0.4025813639,0.5267028213
3769,37.7369635,-0.14708560710000002,0.536680162,0.4800853729
3770,37.7469705,-0.29059803489999997,0.6220669746,0.4399930835
3771,37.7569775,-0.4090785682,0.6760672331,0.4057508111
3772,37.7669845,-0.4864423275,0.6936757565,0.3943820596
3773,37.7769915,-0.5101264119,0.7021190523999999,0.39530560369999995
3774,37.7869985,-0.493814081,0.7206418514,0.4054269493
3775,37.7970055,-0.45408523079999996,0.7175321579,0.38863798979999997
3776,37.8070125,-0.4203871787,0.7172858119,0.3616436422
3777,37.8170195,-0.40025097130000004,0.7019872068999999,0.3525302112
3778,37.8270265,-0.39736464619999995,0.6696311831,0.3663125932
3779,37.8370335,-0.3951047361,0.6462830901,0.3710627556
3780,37.8470405,-0.38833898310000003,0.6295326352,0.37472644450000003
3781,37.8570485,-0.3805393279,0.5943683386,0.3911646903
3782,37.8670555,-0.36917108299999996,0.5707077979999999,0.40848028659999996
3783,37.8770625,-0.3462872207,0.5732125043999999,0.4158685505
3784,37.8870695,-0.3407057822,0.6155658364,0.4208710194
3785,37.8970765,-0.3719039857,0.6399514675,0.40509864689999997
3786,37.9070835,-0.4089458883,0.6878359318,0.38793057200000003
3787,37.9170905,-0.44212538,0.7386367320999999,0.3687729836
3788,37.9270975,-0.4641174972,0.7708178162999999,0.3610096276
3789,37.9371045,-0.48375093939999997,0.8239070177,0.3846695125
3790,37.9471115,-0.5022836328,0.9165754318000001,0.3857049346
3791,37.9571185,-0.4893738925,0.9696191549,0.3635733128
3792,37.9671255,-0.4515125453,0.9624952078,0.31623855230000003
3793,37.9771325,-0.39687082170000004,0.9094726443000001,0.28236141800000003
3794,37.9871395,-0.34848278759999995,0.8150761126999999,0.2551721334
3795,37.9971465,-0.3096494973,0.7347023487000001,0.23589970170000002
3796,38.0071535,-0.289655298,0.6900579333,0.22542281449999998
3797,38.0171615,-0.2926833332,0.6606698035999999,0.2014896423
3798,38.0271685,-0.306017518,0.6672446132000001,0.15658794339999998
3799,38.0371755,-0.3147420883,0.7093183398,0.09481790662
3800,38.0471825,-0.3131380677,0.7654615045000001,0.02980987728
3801,38.0571895,-0.2892535925,0.7720959783,-0.039354439819999996
3802,38.0671965,-0.2466565967,0.6812161206999999,-0.1354311705
3803,38.0772035,-0.1718307585,0.5728557706,-0.19865153730000001
3804,38.0872105,-0.05482824892000001,0.46425578,-0.2513611019
3805,38.0972175,0.1146344692,0.3207024932,-0.3017665148
3806,38.1072245,0.3102681339,0.1431167871,-0.3258231282
3807,38.1172315,0.5164970756,-0.03418377787,-0.3550653756
3808,38.1272385,0.7169497012999999,-0.1706132591,-0.4388247132
3809,38.1372455,0.8496139645999999,-0.2598733306,-0.5570718646
3810,38.1472525,0.9034838676000001,-0.3576582372,-0.7113794088
3811,38.1572595,0.9136139154,-0.43058592079999997,-0.9453911781000001
3812,38.1672675,0.9351098537,-0.43328318,-1.229091525
3813,38.1772745,1.000213981,-0.270588696,-1.504974008
3814,38.1872815,1.011660814,0.005143840797,-1.782475948
3815,38.1972885,0.9771167040000001,0.39518493409999994,-1.973825216
3816,38.2072955,0.9421896338,0.8338703513,-1.97938168
3817,38.2173025,0.9814298749,1.130787134,-1.703027606
3818,38.2273095,1.0999701020000001,1.196954727,-1.207409382
3819,38.2373165,1.114292383,0.8455395698999999,-0.8237234354
3820,38.2473235,1.037294745,0.1788459271,-0.5562474728
3821,38.2573305,0.994505167,-0.33503708239999996,-0.1552057862
3822,38.26733817,1.174076557,-0.5665903687,0.2616750598
3823,38.27734517,1.481275439,-1.0374468559999999,0.5286590457
3824,38.28735217,1.8635182380000002,-1.7205677030000002,0.6214643121
3825,38.29735917,2.327172041,-2.485743284,0.6074406505
3826,38.30736617,2.674339294,-2.96860075,0.46903219820000003
3827,38.31737317,2.7100801469999998,-2.65808773,0.18333940210000002
3828,38.32738117,2.191436768,-1.0282349590000002,-0.22173191609999998
3829,38.33738817,1.7194935080000002,0.35892379280000003,-0.4788107872
3830,38.34739517,1.381499767,0.2931421101,-0.4804859161
3831,38.35740217,0.9479762316,-0.42754116649999996,-0.4096392691
3832,38.36740917,0.44576793909999995,-0.9522268176,-0.4768108726
3833,38.37741617,-0.04077588022,-1.149492741,-0.5544774532
3834,38.38742317,-0.459043175,-1.232734084,-0.5744292736
3835,38.39743017,-0.7710398436,-1.2664966579999999,-0.5682410002
3836,38.40743717,-0.9775045514,-1.201710582,-0.5334630609000001
3837,38.41744417,-1.045274019,-1.037595868,-0.4743752182
3838,38.42745117,-0.9492527246,-0.8740680218000001,-0.3985670209
3839,38.43745817,-0.6900957823,-0.8397585154,-0.3288964927
3840,38.44746517,-0.2154544443,-0.6399966478,-0.2876220345
3841,38.45747217,0.3274381161,-0.29439491030000003,-0.18723429739999997
3842,38.46747917,0.7832311392,-0.06209879741,-0.07899411023
3843,38.47748617,1.072664142,0.04228667915,-0.041536174710000005
3844,38.48749417,1.197747946,-0.017976395790000002,0.008150153793000001
3845,38.49750117,1.169373751,-0.2968173623,0.1216145158
3846,38.50750817,0.9935568571,-0.5634239912,0.24471805989999998
3847,38.51751517,0.7487131357,-0.7037019729999999,0.3325234354
3848,38.52752217,0.5157416463000001,-0.7255880833,0.3826332092
3849,38.53752917,0.30599561329999997,-0.6823176146,0.401398927
3850,38.54753617,0.12054479119999999,-0.6316182017,0.440250963
3851,38.55754317,-0.026808902620000002,-0.5791543125999999,0.47655311229999997
3852,38.56755017,-0.1317648739,-0.5609875917,0.4769515395
3853,38.57755717,-0.2147933543,-0.5449894071,0.46180695299999996
3854,38.58756417,-0.2678810954,-0.5146352649,0.4363191724
3855,38.59757117,-0.2948313057,-0.472442925,0.3982288837
3856,38.60757817,-0.2998782694,-0.4008313119,0.3590143621
3857,38.61758517,-0.3014749289,-0.2935161591,0.327709496
3858,38.62759217,-0.2942782938,-0.14192877710000001,0.2922103703
3859,38.63759917,-0.2907142341,0.03215560317,0.2549325824
3860,38.64760717,-0.3224135637,0.1416565329,0.23528699579999998
3861,38.65761417,-0.38504505159999997,0.125247255,0.2337196916
3862,38.66762117,-0.4464146793,-0.03413415328,0.2680566311
3863,38.67762817,-0.4639460742,-0.2737483382,0.3315092027
3864,38.68763517,-0.42605754729999995,-0.46415930990000004,0.39382451770000004
3865,38.69764217,-0.3425625861,-0.6100621819,0.4295656383
3866,38.70764917,-0.2167250365,-0.7159968615000001,0.43293958899999996
3867,38.71765617,-0.06816738843999999,-0.7862681746,0.42234519119999997
3868,38.72766317,0.07368588448,-0.8074818254,0.42420941590000005
3869,38.73767017,0.1729275286,-0.7848392725,0.40821221469999996
3870,38.74767717,0.2455125153,-0.7246590257,0.393083334
3871,38.75768417,0.276365459,-0.6403909922,0.3614465594
3872,38.76769117,0.2782925069,-0.5497854352,0.3306891918
3873,38.77769817,0.2357550859,-0.42931175229999996,0.2869217098
3874,38.78770517,0.1412376314,-0.3066108823,0.25876834989999997
3875,38.79771217,0.0007491400465000001,-0.26325556640000003,0.24893711510000002
3876,38.80772017,-0.1501253247,-0.33467036489999996,0.27461051940000003
3877,38.81772717,-0.28561845420000004,-0.533665359,0.3361566663
3878,38.82773417,-0.37136957049999997,-0.8178039193000001,0.3681308329
3879,38.83774117,-0.3873638809,-0.9698691368000001,0.3413940966
3880,38.84774817,-0.3952918351,-0.9521601796,0.2556488216
3881,38.85775517,-0.4190469086,-0.9247386456000001,0.1693620384
3882,38.86776217,-0.44621300700000005,-0.8097997904,0.06802716106000001
3883,38.87776917,-0.408834815,-0.48584744329999996,-0.16677589710000001
3884,38.88777617,-0.30094802379999996,-0.03653781861,-0.4821309447
3885,38.89778317,-0.2860082388,0.1706892848,-0.45342111590000006
3886,38.90779017,-0.41978335380000004,0.10099116710000001,-0.31336975100000003
3887,38.91779717,-0.6379451752,-0.1788156033,-0.234181568
3888,38.92780417,-0.8550218344,-0.3457955122,-0.1264505833
3889,38.93781117,-0.9215047359,-0.3542400599,0.013858994469999998
3890,38.94781817,-0.8461790681,-0.35493752359999997,0.11915852130000001
3891,38.95782517,-0.7628429532,-0.31014451379999997,0.1946923584
3892,38.96783317,-0.7830742002,-0.313380003,0.255033195
3893,38.97784017,-0.8785557747,-0.4821381569,0.22684298460000002
3894,38.98784717,-0.9362989664,-0.5151642560999999,0.14571565390000002
3895,38.99785417,-1.000798345,-0.3671867847,0.03371892124
3896,39.00786117,-1.050756335,-0.23946824670000003,-0.02278776653
3897,39.01786817,-1.015484929,0.015245541000000001,-0.09257669747000001
3898,39.02787517,-0.8465651273999999,0.4213216901,-0.1054224595
3899,39.03788217,-0.5475212932,0.8899412751000001,-0.007682810072
3900,39.04788917,-0.271142453,1.0143727059999998,0.1540578902
3901,39.05789617,-0.08925877512,0.7592195272,0.33657890560000003
3902,39.06790317,0.03649968654,0.4450714886,0.4247353971
3903,39.07791017,0.1306441277,0.1862195432,0.3914298415
3904,39.08791717,0.1837030798,0.021198377009999998,0.3157361448
3905,39.09792417,0.2326418459,0.08500365168,0.3672285974
3906,39.10793117,0.2683111727,0.4394315183,0.3788802028
3907,39.11793817,0.2171437293,0.7959372401,0.3219970167
3908,39.12794517,0.11010250449999999,0.9856871962999999,0.2496586591
3909,39.13795317,0.02465076372,1.060643077,0.16090510789999998
3910,39.14796017,0.009341849014,1.105338931,0.07630873470999999
3911,39.15796717,0.08501175791000001,1.146345973,0.0246219337
3912,39.16797417,0.20732702309999998,1.132645249,0.005715886131
3913,39.17798117,0.3300235868,1.053028107,-0.0021219428159999997
3914,39.18798817,0.4201236665,0.9199035764,0.04573879018
3915,39.19799517,0.43207204340000005,0.7249361276999999,0.125519678
3916,39.20800217,0.3613789678,0.4887113869,0.22478954489999997
3917,39.21800917,0.236466065,0.2571887374,0.3318454325
3918,39.22801617,0.10423693810000001,0.11658501630000001,0.4055207074
3919,39.23802317,-0.00306853326,0.1045966148,0.4382055402
3920,39.24803017,-0.06825899332999999,0.1607256681,0.44373399020000004
3921,39.25803717,-0.09028308094000001,0.2338461429,0.4348267913
3922,39.26804387,-0.1030987427,0.3155061007,0.44841876630000005
3923,39.27805088,-0.11877951769999999,0.41574448350000004,0.4635766149
3924,39.28805788,-0.1520993859,0.4961503744,0.460519284
3925,39.29806488,-0.18052865559999998,0.5226854682000001,0.46492362020000005
3926,39.30807188,-0.2005444318,0.562959671,0.47159615159999996
3927,39.31807988,-0.231605038,0.6318277717,0.4927981496
3928,39.32808688,-0.2811861932,0.6306157708,0.46875754
3929,39.33809388,-0.3546324968,0.561132431,0.43470904229999996
3930,39.34810088,-0.4196847379,0.488375932,0.3976138532
3931,39.35810787,-0.4516268671,0.44386154409999995,0.4040407836
3932,39.36811488,-0.5088294148,0.4126242399,0.3678260446
3933,39.37812187,-0.5470711589,0.45163926479999994,0.35557198520000005
3934,39.38812888,-0.5412377715,0.5172894001,0.3823106587
3935,39.39813588,-0.5302524567,0.5731642842,0.4066129923
3936,39.40814288,-0.5071394444,0.6442861557,0.42741414899999997
3937,39.41814988,-0.4839486778,0.6966081858,0.4468199909
3938,39.42815688,-0.46544423700000004,0.7461491227,0.4650725126
3939,39.43816388,-0.4567024708,0.7978580594,0.4774893224
3940,39.44817088,-0.46475240590000005,0.8538033366,0.4779979885
3941,39.45817788,-0.4683201015,0.9146721959,0.4710914493
3942,39.46818488,-0.4752919972,0.9534938931,0.4437386692
3943,39.47819188,-0.4677183926,0.9815253615,0.4207698703
3944,39.48819987,-0.4591936171,1.0024812220000001,0.39899879689999995
3945,39.49820688,-0.45249181990000004,1.029904723,0.3816679716
3946,39.50821388,-0.4534438848,1.040351987,0.3440732062
3947,39.51822088,-0.45277428630000005,1.015107512,0.2836924791
3948,39.52822788,-0.4517755806,0.96319139,0.21092453600000002
3949,39.53823488,-0.43810406329999996,0.8881812692000001,0.13626000289999998
3950,39.54824188,-0.4324011505,0.8131091595000001,0.07114543766
3951,39.55824888,-0.4283879697,0.7720110416,0.02594776079
3952,39.56825588,-0.4312974811,0.7659286261,0.01731645688
3953,39.57826288,-0.4220612347,0.7783856988,0.01863273606
3954,39.58826988,-0.4082961679,0.7881059646999999,-0.010137392209999999
3955,39.59827688,-0.3729424775,0.7926822901,-0.04829342291
3956,39.60828388,-0.32982108,0.7538600564,-0.10772026330000001
3957,39.61829087,-0.2708760798,0.6712780595000001,-0.1915998906
3958,39.62829788,-0.182721734,0.5593627095,-0.2724305689
3959,39.63830487,-0.028915442530000002,0.4654375911,-0.3432742357
3960,39.64831188,0.1401976794,0.3634606302,-0.40056577320000003
3961,39.65831888,0.2917558253,0.2604206502,-0.4444896877
3962,39.66832688,0.4323558211,0.1743507534,-0.5304474831
3963,39.67833388,0.5672515035,0.1333795488,-0.6614847779
3964,39.68834088,0.6714479326999999,0.032185297460000005,-0.782666862
3965,39.69834788,0.7709991335999999,-0.11875192080000001,-0.9618314505
3966,39.70835488,0.8293684125,-0.1904905587,-1.198411822
3967,39.71836188,0.9042839408,-0.1336173862,-1.459182024
3968,39.72836887,1.032470703,0.12539367380000002,-1.691739678
3969,39.73837588,1.108063579,0.48586267229999996,-1.910131335
3970,39.74838287,1.147171855,0.8484166265,-1.962893844
3971,39.75838988,1.202051878,1.226593256,-1.715537906
3972,39.76839688,1.25082767,1.389365077,-1.29271841
3973,39.77840388,1.265758276,1.106696725,-0.9214316606999999
3974,39.78841088,1.229556322,0.5866953135,-0.5574247241
3975,39.79841788,1.166520238,0.09049179404999999,-0.155349955
3976,39.80842488,1.1402812,-0.39421924950000004,0.1583488435
3977,39.81843188,1.193941236,-1.047050953,0.3849877119
3978,39.82843888,1.408439636,-1.739994526,0.5515878797
3979,39.83844588,1.81650281,-2.434350014,0.6311016679
3980,39.84845388,2.2800345419999997,-2.8910517689999997,0.5138892531
3981,39.85846087,2.577311039,-2.759940147,0.16831927
3982,39.86846788,2.34133029,-1.4672231669999998,-0.19948725399999997
3983,39.87847488,1.860989213,0.1572025716,-0.4191551208
3984,39.88848188,1.489951134,0.4918926656,-0.44997161630000004
3985,39.89848888,1.097109079,-0.206940189,-0.3585385084
3986,39.90849588,0.5883635879,-0.9232471584999999,-0.40904936189999996
3987,39.91850288,0.06846695392999999,-1.14475441,-0.5932248831
3988,39.92850988,-0.4263062775,-1.0694383379999999,-0.7035532594
3989,39.93851688,-0.8312174678,-0.8834541440000001,-0.7225570083
3990,39.94852388,-1.0668408870000001,-0.6330887675,-0.6826010346
3991,39.95853088,-1.127882719,-0.427167356,-0.6179159284
3992,39.96853787,-1.012931943,-0.30473864079999996,-0.5150004625
