,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
8153,41.379029,1.091755986,-9.313444138,-5.384559631
8154,41.384034,1.094150186,-8.573636055,-5.442020416
8155,41.389039,0.758961916,-8.046912192999999,-4.953603268
8156,41.394044,0.4620809257,-7.618350029,-3.9647979739999997
8157,41.399049,-0.03112462163,-7.424419403,-2.85867691
8158,41.40503,-0.141257897,-7.524975777000001,-1.563413739
8159,41.410035,0.39504328369999997,-7.6997528079999995,-0.9241618514
8160,41.41504,0.8403648137999999,-7.862558365,-0.12210428710000001
8161,41.420045,0.4884171486,-8.245630263999999,0.9624691009999999
8162,41.42505,-0.5793967843,-9.095572472,2.597708941
8163,41.430055,-1.728613615,-9.761159897,3.143586874
8164,41.43506,-2.52827692,-10.02452278,2.885013103
8165,41.439881,-3.4045548439999997,-9.950302124,1.67115283
8166,41.445008,-3.79480958,-10.03888798,1.379060149
8167,41.449952,-3.845088005,-8.916007042,0.9959878922
8168,41.455018,-3.7181952,-9.782708168,0.7637503147
8169,41.460023,-4.034229755,-11.6956749,1.101332784
8170,41.465028,-3.371036053,-12.49773312,-0.2059013397
8171,41.470033,-2.00873518,-12.53364563,-2.602497339
8172,41.475038,-0.0359130241,-12.28225517,-4.994304657
8173,41.480042,2.0757727619999997,-11.11627865,-6.4212489129999994
8174,41.485047,3.9552211760000002,-9.572018623,-6.339846134
8175,41.490052,5.355829239,-8.358158112,-5.863399982000001
8176,41.495057,5.396530628,-7.812280178,-5.367800236
8177,41.500001,4.417302132,-7.778761387,-4.94642067
8178,41.505006,3.620033026,-7.54891777,-4.343081951
8179,41.510011,2.9113492969999997,-7.410054207000001,-3.711012602
8180,41.516053,2.147598982,-7.074865817999999,-2.952050686
8181,41.520997,1.97042799,-6.7875618929999995,-2.870647907
8182,41.526002,2.147598982,-6.548141479,-3.167528868
8183,41.532044,3.055001259,-6.296750546,-3.79480958
8184,41.537049,4.098873138,-5.8969187739999995,-3.7253777980000002
8185,41.542054,4.86741209,-5.513846397000001,-2.9975404739999996
8186,41.548035,3.921702385,-6.129156113,-2.317587137
8187,41.552857,1.491587639,-7.295132637000001,-2.3846249580000003
8188,41.557862,-0.06943184882,-8.305485725,-2.7198131080000003
8189,41.56305,-1.675941229,-9.809044838,-3.114856482
8190,41.568055,-2.334346771,-10.86728191,-3.677493811
8191,41.572999,-1.728613615,-10.9151659,-4.469974518
8192,41.578004,-0.42137950659999995,-10.29506683,-5.128379822
8193,41.583008,0.9816226959000001,-9.071630478,-5.0062756539999995
8194,41.588013,1.48679924,-8.137891769,-4.352658749
8195,41.592957,1.659181833,-7.1251444820000005,-3.584120035
8196,41.598023,3.0286650660000003,-7.266402245,-0.3519476354
8197,41.603028,4.0509891510000005,-7.848193169,-0.5195417404
8198,41.608033,4.671087742,-8.626308441,-1.283292055
8199,41.614014,4.659116745,-9.579200745,-4.106055737
8200,41.619019,4.570530891000001,-11.09951878,-4.872200489
8201,41.624024,4.192247391,-11.52089882,-4.953603268
8202,41.629029,3.521870613,-11.64300251,-5.171475887
8203,41.633973,2.952050686,-12.01410389,-5.394136429
8204,41.639039,2.60010314,-12.99572659,-5.458779812
8205,41.644043,2.169146776,-12.21282291,-5.887341976
8206,41.649048,1.659181833,-10.89601231,-5.384559631
8207,41.65503,1.084573388,-9.29189682,-3.818751812
8208,41.660035,0.47644615170000004,-7.814674377,-3.361459255
8209,41.66504,-0.1987187415,-7.55131197,-3.102885485
8210,41.670044,-1.18752408,-8.078036308,-2.67432332
8211,41.675049,-2.181117773,-8.525752068,-2.202665567
8212,41.681031,-0.7805097699,-8.037335396,-1.8148049119999998
8213,41.686036,0.2035071403,-7.745242596000001,-2.403778553
8214,41.692017,1.206677675,-7.4866685870000005,-3.818751812
8215,41.698059,1.491587639,-8.789113998,-4.802768707
8216,41.703003,1.41018486,-10.57279491,-4.592078686
8217,41.708008,1.391031146,-12.30859089,-3.476380825
8218,41.713013,1.59693253,-13.43865395,-2.257732153
8219,41.718018,1.910573006,-13.59427738,-1.505952835
8220,41.723999,2.331952572,-12.88319969,-1.740584612
8221,41.729004,2.626439333,-12.23915863,-2.094926596
8222,41.734009,2.758120298,-11.901577,-2.023100376
8223,41.739014,2.844311714,-11.56638813,-1.742978811
8224,41.744019,3.040636063,-11.20246983,-1.97042799
8225,41.749024,2.990357876,-10.74996567,-2.707842112
8226,41.754029,2.401384354,-10.76433086,-3.2465374469999997
8227,41.76001,1.953668594,-10.74278259,-2.8945899010000002
8228,41.765015,2.0326771740000003,-10.66856289,-2.41335535
8229,41.77002,2.401384354,-10.18972206,-2.042253971
8230,41.775025,2.71502471,-10.0412817,-1.910573006
8231,41.781006,2.650381327,-9.9526968,-1.714248419
8232,41.786011,2.26970315,-9.947908401,-1.419761658
8233,41.791016,1.910573006,-10.02931118,-1.41018486
8234,41.797058,1.613691926,-10.48181534,-2.226607561
8235,41.802002,1.89860189,-10.89122391,-2.85867691
8236,41.807007,2.475604534,-10.93910789,-3.4452562330000003
8237,41.812012,2.746149302,-10.89361763,-3.9145197869999997
8238,41.817017,2.810792685,-10.84812832,-4.036623955
8239,41.822022,2.9975404739999996,-10.85291672,-4.197035789
8240,41.826965,2.889801502,-11.00135708,-4.412513733
8241,41.832031,2.705447912,-10.96065521,-4.4388499260000005
8242,41.837036,2.671929121,-10.98220348,-4.252102375
8243,41.842041,2.561795712,-11.26950741,-4.137180328
8244,41.847046,2.238578558,-11.43231297,-3.981557369
8245,41.85199,2.109291792,-11.49935055,-4.2568907739999995
8246,41.857056,2.303221941,-11.33175659,-4.479551315
8247,41.861999,2.588132143,-10.90798283,-4.5681366919999995
8248,41.867004,2.549824715,-10.34774017,-4.311957359
8249,41.872009,2.5426421169999998,-9.904812813,-3.632004023
8250,41.877014,2.48996973,-9.706093787999999,-2.880224705
8251,41.881958,2.564189911,-9.780313492000001,-2.626439333
8252,41.887024,2.4971523280000003,-9.703699112,-2.422932148
8253,41.892029,2.212242365,-9.449913979,-2.286462545
8254,41.897034,1.74776721,-9.390059471,-2.037465572
8255,41.902038,0.9457096456999999,-9.404424667,-1.987187386
8256,41.907043,-0.3687070608,-9.662998199,-2.327163935
8257,41.913025,-1.237802267,-10.12507915,-2.662352324
8258,41.91803,-1.616086125,-10.51054573,-2.595314741
8259,41.923034,-1.0462661979999999,-10.56082344,-2.260126352
8260,41.928039,-0.1101332754,-10.56082344,-1.8052281140000002
8261,41.932983,0.8858546019,-10.50575733,-1.400607944
8262,41.938049,1.905784607,-10.44350815,-1.455674648
8263,41.943054,3.0286650660000003,-10.43393135,-1.48679924
8264,41.949035,2.885013103,-10.6158905,-1.845929503
8265,41.95404,2.614468336,-10.29267311,-1.798045516
8266,41.958984,2.365471363,-9.454702377,-2.04464817
8267,41.96405,2.26970315,-9.301473618,-2.303221941
8268,41.968994,2.4660277369999997,-8.549694061,-1.6256629230000001
8269,41.973938,2.885013103,-8.317456245,-1.070208192
8270,41.980041,3.1938650610000003,-8.226476669,-0.323217243
8271,41.986023,2.8251581189999997,-8.403648376,-0.7996633648999999
8272,41.991027,2.245761156,-8.195352554,-0.8116343617
8273,41.996032,1.482010841,-8.271966934,-1.5921441319999998
8274,42.001037,0.9145850539,-8.559270859,-1.431732655
8275,42.006042,1.268926859,-9.014169693,-1.26653266
8276,42.011047,1.798045516,-9.43315506,-1.158793569
8277,42.016052,2.645592928,-9.715670586,-1.4149732590000001
8278,42.021057,4.024652958,-8.609549522,-1.37427175
8279,42.026,4.958391666,-7.721300602,-2.26970315
8280,42.031005,4.8291049,-7.975085735,-2.93768549
8281,42.035952,4.479551315,-8.63109684,-4.242525578
8282,42.041018,4.299986362,-9.198522568,-5.394136429
8283,42.046023,4.611232281,-8.667010307,-5.477933407
8284,42.051027,4.936843872,-7.726089001,-4.94402647
8285,42.055971,5.164293289,-7.228095055,-3.711012602
8286,42.061037,4.8769888880000005,-7.4507555960000005,-2.375048161
8287,42.066042,4.323928356000001,-6.847416878,-1.7357962130000002
8288,42.071047,3.3542766569999998,-6.768408298,-1.668758631
8289,42.076052,2.82276392,-6.967126846,-1.810016513
8290,42.081057,2.427720547,-7.108384609,-1.989581585
8291,42.086,1.41257906,-7.891288757000001,-1.319205165
8292,42.091005,1.015141487,-8.403648376,-0.8092401624
8293,42.097048,0.6177040339000001,-8.690952301,-0.2633621991
8294,42.102053,0.383072257,-8.578424454,0.6344634295
8295,42.106997,0.5243301988,-7.362170218999999,0.6009446383
8296,42.112001,0.5339069963,-6.370970726,0.6320692300999999
8297,42.118044,0.2298433632,-6.057330132000001,0.4955997467
8298,42.123049,1.707065821,-4.872200489,-0.2130839527
8299,42.128054,2.317587137,-3.9073371889999997,-0.9552865028
8300,42.133058,2.693476915,-4.405331135,-1.577778935
8301,42.138002,3.323152065,-4.9847278589999995,-1.7932571169999998
8302,42.143007,3.931279182,-5.7748146060000005,-1.340752959
8303,42.14905,5.305551052,-6.040570736,-0.7781155705
8304,42.154054,6.011840342999999,-6.490680695,-0.21068975329999998
8305,42.159059,6.7085533139999995,-6.121973515,-0.0359130241
8306,42.163942,6.7372837070000005,-6.301538944,-0.08379705995
8307,42.169008,5.829881191,-7.230489254,-0.06224924326
8308,42.174013,4.683058739,-7.903259754,0.1149216816
8309,42.179018,4.333505154,-7.649474621,0.2561795712
8310,42.184023,4.302380562,-7.278373241000001,0.5339069963
8311,42.189028,4.1850647930000004,-6.938396453999999,0.5530605912
8312,42.195009,3.19865346,-7.184999466,0.5219359994
8313,42.199953,2.30801034,-7.386112213,0.009576806799
8314,42.205019,1.539471745,-8.195352554,-0.517147541
8315,42.210024,0.8403648137999999,-9.667786598,-1.034295082
8316,42.215028,0.6200982332,-11.57596493,-1.1971008779999999
8317,42.220033,1.230619669,-13.47456741,-0.9145850539
8318,42.225038,3.100491285,-14.69561005,-0.3519476354
8319,42.23102,6.244078159,-15.26782417,0.5722141862
8320,42.236024,8.561665535,-15.26064205,1.290474772
8321,42.241029,9.933543205,-15.33725643,1.549048543
8322,42.246034,9.311050415,-14.97812557,0.9504981041
8323,42.250978,7.570465565,-14.43464184,-0.117315881
8324,42.256044,5.734113216,-14.4944973,-0.8978256582999999
8325,42.261049,4.572925091,-14.41788292,-1.484405041
8326,42.266054,3.6679170130000003,-14.80574322,-1.754949808
8327,42.271059,3.318363667,-15.36598682,-1.59932673
8328,42.276002,2.9424738880000003,-15.61737728,-0.8307880163
8329,42.281007,3.055001259,-14.76025391,-0.1029506698
8330,42.286012,3.3590650560000004,-13.87679291,0.7038952708
8331,42.291017,3.79241538,-13.71877575,1.687912226
8332,42.2959,5.628767967000001,-13.541605,2.300827742
8333,42.302003,7.024587631,-12.72757626,2.7772738930000003
8334,42.307008,7.848193169,-12.09311295,2.403778553
8335,42.312013,7.228095055,-12.62701988,1.74776721
8336,42.317018,5.566518783999999,-14.11860752,1.771709204
8337,42.322999,2.930502892,-14.77222443,2.3295583719999997
8338,42.328004,1.877054095,-13.20641613,2.7509377
8339,42.333009,1.9608511919999998,-11.99255657,1.6639702319999998
8340,42.338014,3.315969467,-11.90397072,0.04309562966
8341,42.344056,4.151545525,-12.30140877,-1.845929503
8342,42.349,4.067748547,-12.23437023,-2.808398485
8343,42.354005,3.174711466,-11.22641182,-4.367023945
8344,42.35901,3.325546265,-8.827422142,-3.277662039
8345,42.364015,3.4045548439999997,-7.747636795,-1.716642618
8346,42.36902,4.7596731189999995,-7.750030993999999,-1.714248419
8347,42.374025,5.6335563660000005,-8.32463932,-2.662352324
8348,42.379029,5.190629482,-8.868123055,-2.6647465230000003
8349,42.384034,4.137180328,-9.30386734,-1.4413094519999998
8350,42.389039,3.6846764089999997,-9.15063858,0.1268926859
8351,42.394044,3.313575268,-8.908824921,1.175553083
8352,42.399049,2.365471363,-9.275136948,2.504334927
8353,42.404054,1.884236693,-9.567230225,3.112462282
8354,42.409059,2.4971523280000003,-8.724471092,2.6910827160000004
8355,42.414003,3.371036053,-8.571242332,1.8626888990000001
8356,42.419007,4.153939724,-8.769960402999999,1.939303398
8357,42.423951,4.393360138,-9.13866806,3.143586874
8358,42.428895,3.653551817,-8.518569946,7.661445617999999
8359,42.434022,4.242525578,-6.806715487999999,5.382165432000001
8360,42.440003,5.193023682,-5.202600479,-2.8467059139999997
8361,42.445008,3.0885202880000002,-5.437232018,-5.056553841
8362,42.450013,1.673547029,-5.360617638,-5.106832027
8363,42.455018,0.8930372595999999,-5.511452198,-2.78924489
8364,42.460023,0.9576807022,-5.825092793,-0.39504328369999997
8365,42.466004,1.37666595,-6.646304131,1.8076223130000002
8366,42.471009,1.541865945,-7.627926826,2.583343744
8367,42.477052,2.059013367,-8.269572258,2.516305923
8368,42.482057,3.002328873,-8.415618896,1.424550056
8369,42.487,3.82593441,-8.767566681,0.42377370600000003
8370,42.492005,4.639962673,-9.574412346,-0.44292730090000004
8371,42.49701,5.439626217000001,-10.45547867,-0.7637503147
8372,42.501893,6.172252178,-11.22162342,-0.787692368
8373,42.50702,6.244078159,-11.25274754,-0.8092401624
8374,42.512025,5.8969187739999995,-11.42752457,0.4716577232
8375,42.51703,5.640739441,-10.7188406,1.63763392
8376,42.522035,5.61919117,-9.883264542000001,1.965639591
8377,42.527039,5.346252441,-9.380482674,1.316810966
8378,42.532044,4.79319191,-9.093177795,0.7733271718000001
8379,42.537049,3.952826977,-8.911218643,0.6895300745999999
8380,42.542054,2.923320293,-9.042900085,0.825999558
8381,42.547059,1.948880196,-9.205705643,0.8331822157
8382,42.552003,1.9776105880000001,-9.047688484,0.5793967843
8383,42.557008,2.3846249580000003,-9.066842079,0.3639186621
8384,42.562012,2.619256735,-9.418789863999999,0.5291185975
8385,42.567017,2.810792685,-9.622296333,0.5913678407999999
8386,42.572022,3.1052796839999997,-9.40681839,0.5793967843
8387,42.577027,3.56736064,-9.02374649,1.113303781
8388,42.582032,4.453215122,-8.681375504,1.146822572
8389,42.587037,5.037400246,-8.384494781,0.6584054828
8390,42.592042,5.2433018680000005,-8.38928318,0.35673606399999996
8391,42.597047,4.817133903999999,-8.398859977999999,-0.08858546615
8392,42.602051,4.57531929,-7.596801758,-0.6967126726999999
8393,42.607056,3.2202012539999996,-7.9607205389999995,0.07900865376
8394,42.612,1.4963760380000002,-8.863334656000001,-0.04070143028999999
8395,42.617005,-1.1923124790000001,-10.01015759,1.529894829
8396,42.62201,-3.447650433,-10.88643551,5.470750809
8397,42.627015,-4.900930882,-10.19929886,9.655815125
8398,42.63202,-2.583343744,-8.884882927,8.295908928
8399,42.637024,1.546654344,-8.384494781,4.979939461
8400,42.642029,4.79079771,-8.042123795,1.8602947
8401,42.647034,7.539340973,-7.419631004,-0.37110126020000006
8402,42.652039,9.018958092,-7.113173485,-0.14604631070000001
8403,42.657044,9.229647636000001,-7.28316164,0.9504981041
8404,42.661988,8.846575737,-7.663839817,1.465251446
8405,42.667054,8.501810074,-8.001421928,1.367089152
8406,42.672059,8.418013573,-7.9319901470000005,1.015141487
8407,42.677002,8.652645111,-7.395689011,0.7852981687
8408,42.682007,7.802703381000001,-7.096413612,0.1580173075
8409,42.686951,5.485116005,-7.503427982000001,-0.825999558
8410,42.692017,2.901772499,-7.929595947,-1.738190413
8411,42.697022,0.7541735172,-8.039729118,-2.059013367
8412,42.702027,-0.42377370600000003,-7.876923561,-1.6256629230000001
8413,42.708008,-0.3423708379,-7.65426302,-0.23702596129999998
8414,42.713013,1.051054597,-7.745242596000001,1.165976286
8415,42.718018,3.100491285,-8.204929352,2.487575531
8416,42.723023,5.906495571000001,-8.197746277,3.3279404639999997
8417,42.729004,8.192957878,-7.414842606000001,3.703830004
8418,42.734009,9.48343277,-6.691793919,3.371036053
8419,42.740052,10.48899746,-6.239289761,1.975216389
8420,42.746033,11.20486355,-6.256049156,0.2681505978
8421,42.751038,11.50892735,-6.454767704,-1.00556469
8422,42.756043,11.34851646,-6.629544735,-2.157175779
8423,42.762024,10.74278259,-6.627150536,-3.3854012489999996
8424,42.768006,10.04367638,-6.43082571,-4.458003521
8425,42.77301,9.476250647999999,-6.615179062,-4.979939461
8426,42.778015,8.741230011,-7.144298077,-5.295974255
8427,42.782959,7.649474621,-7.61595583,-5.437232018
8428,42.788025,5.561730385,-7.87931776,-5.396530628
8429,42.794006,3.780444384,-7.781155586000001,-5.125985622
8430,42.800049,1.905784607,-7.570465565,-4.362235546
8431,42.805054,1.271321058,-7.6566572189999995,-3.485957623
8432,42.811035,1.055842996,-7.809885979,-2.67671752
8433,42.81604,1.3718775509999999,-7.539340973,-2.097320795
8434,42.821045,1.405396342,-7.086836815,-1.362300754
8435,42.82605,0.4405331016,-6.95276165,-1.031900883
8436,42.831055,-1.173158884,-7.354987621,-1.383848548
8437,42.83606,-2.41574955,-7.979874134,-1.8602947
8438,42.841003,-2.286462545,-8.116343497999999,-2.2433669569999997
8439,42.846008,0.5410895943999999,-7.35977602,-2.513911724
8440,42.851013,4.359841347,-6.464344501,-2.3989901540000003
8441,42.856018,8.676587105,-5.743690013999999,-2.0207061769999997
8442,42.860962,12.77785492,-5.255272865,-1.48679924
8443,42.866028,16.27817726,-4.589684486,-0.8978256582999999
8444,42.871033,18.87109756,-3.548206806,-0.42616790530000004
8445,42.876038,20.95405388,-2.08295536,-0.2298433632
8446,42.881042,21.92131042,-1.41018486,-0.36152446270000005
8447,42.886047,22.36902618,-1.276109457,-0.6153098345
8448,42.892029,21.89976311,-1.668758631,-0.921767652
8449,42.897034,20.6715374,-2.3295583719999997,-1.156399369
8450,42.902038,18.98123169,-2.9999346730000003,-1.326387763
8451,42.907043,17.20952225,-3.454833031,-1.398213744
8452,42.912048,15.4665432,-3.79241538,-1.211466074
8453,42.91803,13.03164005,-4.541800499,-0.7829039693000001
8454,42.922912,9.579200745,-6.124367714,-0.215478152
8455,42.927917,8.039729118,-6.72531271,-0.04309562966
8456,42.933044,6.5816602710000005,-7.089231014,0.29209262129999997
8457,42.939026,5.815515995,-7.149086475,0.6991068720999999
8458,42.94403,6.459556103,-6.746860504,1.027112484
8459,42.948974,8.140285492,-6.157886982000001,1.22822547
8460,42.95404,10.31900978,-5.413290024,1.268926859
8461,42.959045,12.53125191,-4.328716755,1.6304513219999999
8462,42.96405,15.00685596,-2.865859509,2.142810583
8463,42.969055,16.57266426,-2.00873518,2.518700123
8464,42.973999,17.75300598,-1.431732655,2.7485435010000003
8465,42.979004,18.77532959,-1.04147768,2.906560898
8466,42.984008,19.51992607,-0.9121908545,3.0262708660000004
8467,42.989013,19.79286575,-1.101332784,3.205836058
8468,42.994018,19.64442444,-1.517923832,3.5170822139999998
8469,43.0,18.97404861,-2.250549555,4.3143515589999994
8470,43.004943,17.92299461,-3.1316158769999998,5.449203014
8471,43.010009,16.8120842,-3.933673382,6.411672115
8472,43.015014,15.58146477,-4.735731125,7.218518257
8473,43.021057,14.13297272,-5.556941986,7.891288757000001
8474,43.026,13.29979038,-5.793968201,8.216899872
8475,43.031005,12.73715305,-5.793968201,8.511386871000001
8476,43.035952,12.39238834,-5.72214222,8.755595207
8477,43.041018,12.2654953,-5.655104637000001,9.030928612
8478,43.0459,12.2702837,-5.659893036000001,9.282320022999999
8479,43.051027,12.36365795,-5.6335563660000005,9.311050415
8480,43.056032,12.73954678,-5.4875102039999994,9.26556015
8481,43.061037,13.20641613,-5.183446883999999,9.172186852000001
8482,43.065981,13.517663,-4.951209068,8.906430244
8483,43.072023,13.46259594,-5.121197223999999,8.078036308
8484,43.076967,12.88559341,-5.664681435,7.319074631
