,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
21709,110.61999399999999,-3.7158010010000004,-17.70272827,-0.8762778044
21710,110.624999,-3.8929719919999997,-16.55111694,-0.6440402865
21711,110.630003,-3.9145197869999997,-15.30373764,-0.3782838583
21712,110.63500800000001,-3.730166197,-13.96298409,0.08619125932
21713,110.64001299999998,-3.337517262,-12.46181965,0.7278373241
21714,110.645018,-4.606443882,-11.15937424,0.5099649428999999
21715,110.650023,-5.413290024,-10.23042393,1.7022774219999999
21716,110.654967,-5.4515972139999995,-8.995016097999999,2.741360903
21717,110.65991100000001,-5.6958060260000005,-8.0229702,3.6343982219999997
21718,110.664976,-6.126761912999999,-7.5584945679999995,4.244919777
21719,110.669981,-6.066906929,-7.180211067,4.276044369
21720,110.674986,-5.523423195,-6.727706909,3.624821424
21721,110.680968,-4.400542736,-6.375759125,2.379836559
21722,110.685973,-3.632004023,-5.978321552000001,0.038307227189999994
21723,110.690977,-3.227383852,-6.083666325,-2.159569979
21724,110.695982,-2.956839085,-6.351817131000001,-3.488351822
21725,110.700926,-2.48996973,-6.423643112000001,-4.699818134
21726,110.705992,-1.6089035269999998,-6.256049156,-5.712565422000001
21727,110.71099699999999,-0.7038952708,-6.052541732999999,-6.186617374
21728,110.71588,1.307234168,-5.91128397,-5.114014626
21729,110.72088500000001,1.307234168,-5.91128397,-5.114014626
21730,110.725889,2.1859061719999997,-5.904101372,-3.921702385
21731,110.73089399999999,2.1859061719999997,-5.904101372,-3.921702385
21732,110.735899,2.71502471,-5.8179101939999995,-3.459621429
21733,110.74096499999999,2.85867691,-5.8610057829999995,-3.1938650610000003
21734,110.745848,2.8467059139999997,-6.227318764,-2.659958124
21735,110.750975,2.85867691,-6.426037312,-2.264914751
21736,110.75598000000001,2.918531895,-6.833051682000001,-1.6807296280000001
21737,110.760985,2.870647907,-7.151480675,-1.051054597
21738,110.76586999999999,2.473210335,-7.599195957,-0.21068975329999998
21739,110.770997,2.303221941,-7.716512203,-0.007182605098999999
21740,110.776002,1.948880196,-7.948749542000001,0.4453215301
21741,110.781007,1.654393315,-8.176198959,0.8690952062999999
21742,110.78601100000002,1.273715258,-8.28633213,1.017535686
21743,110.79101599999998,1.101332784,-8.209717751,0.8834604025
21744,110.796021,0.9768342972,-8.113949776,0.6895300745999999
21745,110.80096499999999,0.9050082564,-8.010998726,0.4501099288
21746,110.80597,0.9313444495000001,-7.903259754,0.15562310810000002
21747,110.810975,1.0462661979999999,-7.814674377,-0.1364694983
21748,110.81598000000001,1.106121182,-7.754819392999999,-0.5051765442
21749,110.82098400000001,1.1276689770000001,-7.61595583,-1.096544385
21750,110.82598899999999,1.027112484,-7.414842606000001,-1.508347034
21751,110.83099399999999,0.940921247,-7.2687964439999995,-1.927332401
21752,110.835999,0.9720458984,-7.163451672000001,-2.437297344
21753,110.841004,0.9169792533,-6.993463039,-2.990357876
21754,110.846985,0.7158663273,-6.852205276,-3.3949780460000003
21755,110.85198999999999,0.4979939461,-6.7612257,-3.6272156239999997
21756,110.856995,0.1508347094,-6.653486729,-3.871424198
21757,110.862,-0.3758896589,-6.631938934,-4.086902142
21758,110.867005,-0.9097966552,-6.5960254670000005,-4.292803763999999
21759,110.87201,-1.484405041,-6.454767704,-4.699818134
21760,110.87701499999999,-1.908178806,-6.572083472999999,-4.608838081
21761,110.881897,-2.0614075659999997,-7.06768322,-3.950432777
21762,110.887024,-2.602497339,-7.383718013999999,-3.9647979739999997
21763,110.89196799999999,-3.459621429,-7.280767441,-4.635174274
21764,110.896973,-4.1228151319999995,-7.10359621,-4.824316502
21765,110.903016,-4.5609540939999995,-7.4507555960000005,-4.4388499260000005
21766,110.90802,-4.8769888880000005,-7.778761387,-4.417302132
21767,110.91296399999999,-4.987122059,-8.135497093,-4.592078686
21768,110.917969,-5.111620426,-8.731653214,-4.635174274
21769,110.922974,-5.207388878,-9.251194953999999,-4.910507679
21770,110.92797900000001,-5.145139217,-9.871294022,-5.226542473
21771,110.934021,-4.862623692,-10.53209305,-5.676652431
21772,110.940003,-4.711789131000001,-11.26232433,-6.030993938
21773,110.945008,-4.225766182,-11.44667816,-6.1411275860000005
21774,110.95001200000002,-3.852270603,-11.41315937,-6.088454723
21775,110.955017,-3.6128504280000002,-11.25514221,-5.963956356000001
21776,110.960022,-3.60327363,-10.94389629,-5.884947777000001
21777,110.96496599999999,-3.56736064,-10.55603504,-5.561730385
21778,110.969971,-3.335123062,-10.17296314,-4.922478676
21779,110.976013,-3.4979286189999996,-9.555258751,-4.630385876
21780,110.98101799999999,-3.7972037789999997,-9.069235802,-4.520252705
21781,110.986023,-4.151545525,-8.755595207,-4.2640733719999995
21782,110.99090600000001,-4.407725333999999,-8.779537201,-4.156333923
21783,110.995972,-4.4388499260000005,-8.841787338,-4.177882195
21784,111.000977,-4.395754337,-9.004592896,-4.259284973
21785,111.005982,-4.319139957,-9.399636269,-4.410119534
21786,111.01098600000002,-4.082113743,-10.15380955,-4.599261284
21787,111.01599099999999,-3.53384161,-11.19049835,-4.86741209
21788,111.020996,-2.525882721,-12.62462521,-4.912901878
21789,111.02600100000001,-1.78368032,-13.98692608,-4.582501888
21790,111.03198200000001,-1.146822572,-15.63892555,-4.022258759
21791,111.03698700000001,-0.7422025204000001,-16.57266426,-3.5625722410000003
21792,111.041931,-0.3926490843,-16.98686028,-2.954444885
21793,111.04699699999999,-0.2633621991,-16.87193871,-2.41335535
21794,111.05188000000001,-0.1340752989,-15.71314621,-2.317587137
21795,111.05700700000001,-0.08619125932,-14.64054298,-2.482787132
21796,111.06201200000001,-0.43095630409999997,-12.76348972,-2.738966703
21797,111.06701699999999,-0.6799532771,-11.49695683,-2.669534922
21798,111.07202099999999,-0.5961562395000001,-10.50336266,-2.236184359
21799,111.07696499999999,-0.1388636976,-9.59835434,-1.613691926
21800,111.08197,0.4836287498,-8.882488251,-1.1204863790000001
21801,111.086975,0.9576807022,-8.494627953,-0.9337386489
21802,111.09198,1.323993564,-8.559270859,-0.873883605
21803,111.096985,1.6256629230000001,-9.141061783,-1.0534487959999999
21804,111.10198999999999,1.8602947,-9.672574997,-1.276109457
21805,111.106994,2.099714994,-10.0604353,-1.529894829
21806,111.111999,2.327163935,-10.19451046,-1.6304513219999999
21807,111.11700400000001,2.4779987340000003,-10.22563553,-1.508347034
21808,111.122009,2.509123325,-10.17056847,-1.41018486
21809,111.12701399999999,2.468421936,-10.20887566,-1.019929886
21810,111.132995,2.513911724,-10.36449909,-0.33758243920000003
21811,111.138,2.504334927,-10.57997704,0.23702596129999998
21812,111.143005,2.310404539,-10.74278259,0.6177040339000001
21813,111.14801000000001,1.989581585,-10.85770512,0.7278373241
21814,111.153015,1.429338455,-10.93192482,0.5626373887
21815,111.15802,0.8044517636,-11.018116,0.48123455049999997
21816,111.163025,0.7182605267000001,-10.93671322,0.1580173075
21817,111.16900600000001,0.4285621047,-10.69250488,-1.017535686
21818,111.17401100000001,0.3519476354,-10.13226128,-2.2984335419999997
21819,111.17901599999999,0.3423708379,-9.718064307999999,-3.038241863
21820,111.184021,-0.009576806799,-9.263166428,-3.536235809
21821,111.190002,-0.4525041282,-8.815450667999999,-4.072536945
21822,111.195007,-0.6631938815,-8.70771122,-4.254496574
21823,111.200988,-0.7206547259999999,-8.789113998,-4.448426723
21824,111.20697,-0.4189853072,-8.937555312999999,-4.371812343999999
21825,111.211975,-0.04548983276000001,-9.040505409,-4.108449936
21826,111.21698,0.4860229492,-9.160215378,-3.651157618
21827,111.221984,1.292868972,-9.315838814,-3.0478186610000004
21828,111.226867,2.2433669569999997,-9.684545517,-2.26970315
21829,111.231872,2.877830505,-9.99100399,-1.7118542190000001
21830,111.237976,3.596091032,-10.26633644,-1.1372457740000002
21831,111.24285800000001,5.018246651,-10.37407589,-0.921767652
21832,111.247863,5.018246651,-10.37407589,-0.921767652
21833,111.25286799999999,4.927267075,-10.30943298,-0.9864110947
21834,111.257873,4.927267075,-10.30943298,-0.9864110947
21835,111.263977,4.321534157,-10.08437729,-1.101332784
21836,111.26898100000001,3.349488258,-9.761159897,-1.388636947
21837,111.27398600000001,2.118868589,-9.382876396,-2.013523579
21838,111.27899099999999,0.8475474118999999,-9.042900085,-2.346317768
21839,111.283996,-0.06224924326,-8.856152534,-3.095702887
21840,111.289001,-0.7924807668000001,-8.688557625,-3.924096584
21841,111.29400600000001,-1.307234168,-8.585607528999999,-4.163516521
21842,111.29901100000001,-1.59693253,-8.530540466,-4.05338335
21843,111.303832,-1.484405041,-8.339004517000001,-3.49553442
21844,111.30901999999999,-1.367089152,-8.178592682,-2.53067112
21845,111.315002,-1.070208192,-7.984662533,-1.45088625
21846,111.319946,-0.7445967197,-7.836222172,-0.9864110947
21847,111.32501200000002,-0.39743748310000004,-7.721300602,-0.8331822157
21848,111.33001599999999,0.1053448766,-7.673416615,-1.084573388
21849,111.33496000000001,0.6081272364,-7.778761387,-1.383848548
21850,111.33996499999999,1.1420341729999999,-7.946355343,-1.493981838
21851,111.34496999999999,1.3862427469999998,-8.128314972,-1.52510643
21852,111.349975,1.41257906,-8.449137687999999,-1.290474772
21853,111.35498,1.4077905419999999,-8.70771122,-1.2210428709999999
21854,111.35998500000001,1.082179189,-8.995016097999999,-1.271321058
21855,111.36596599999999,0.6488286853,-9.327810287,-1.335964561
21856,111.370971,0.4692635238,-9.399636269,-1.63763392
21857,111.375976,0.3040636182,-9.404424667,-1.991975784
21858,111.380981,0.1268926859,-9.40681839,-2.063801765
21859,111.38586299999999,-0.0287304204,-9.349357605,-1.9847931859999999
21860,111.39098999999999,0.08619125932,-9.119514465,-1.9680337909999999
21861,111.39697199999999,0.23942017559999998,-8.856152534,-2.149993181
21862,111.40191599999999,0.5793967843,-8.564059258,-2.262520552
21863,111.40698200000001,0.8523358107,-8.386888504,-2.1859061719999997
21864,111.413024,1.012747288,-8.176198959,-2.1045033930000003
21865,111.41796799999999,1.067813993,-8.090007782,-2.039859772
21866,111.422973,0.9911994934,-8.042123795,-2.04464817
21867,111.427978,1.1372457740000002,-8.013393402,-2.070984364
21868,111.43298200000001,1.312022567,-8.070854187,-2.094926596
21869,111.437926,1.388636947,-8.085219383,-2.372653961
21870,111.44299199999999,1.379060149,-8.109161377000001,-2.7198131080000003
21871,111.447997,1.15161097,-8.212111473,-3.031059265
21872,111.453002,0.8643068075,-8.283937454,-3.2968156339999997
21873,111.45800700000001,0.5339069963,-8.420407295,-3.624821424
21874,111.463012,0.27054479719999996,-8.487444878,-3.909731388
21875,111.46801699999999,-0.14844051,-8.501810074,-4.316745758
21876,111.47296000000001,-0.7398083209999999,-8.485051155,-4.582501888
21877,111.477965,-1.340752959,-8.463502884,-4.707000732
21878,111.48297,-1.764526606,-8.329427719,-5.025429249
21879,111.487975,-2.0326771740000003,-8.049305916,-5.367800236
21880,111.49298,-2.1284453869999997,-7.6566572189999995,-5.68144083
21881,111.49798500000001,-2.2984335419999997,-7.278373241000001,-5.904101372
21882,111.50299,-2.418143749,-6.7085533139999995,-5.839457989
21883,111.507994,-2.535459518,-6.284779549,-5.554547787000001
21884,111.512999,-2.67432332,-5.999869347000001,-5.109226227
21885,111.51898100000001,-2.698265314,-5.64313364,-4.881777287
21886,111.52398600000001,-2.537853718,-5.456385612,-4.9559974669999995
21887,111.529967,-2.097320795,-5.5090579989999995,-5.406107426
21888,111.534972,-1.675941229,-5.746084213,-5.57848978
21889,111.53997700000001,-1.4030021430000001,-6.308721542000001,-5.729324817999999
21890,111.544799,-1.362300754,-7.821856976,-5.1547164919999995
21891,111.54998700000002,-1.4413094519999998,-8.214506149,-4.9559974669999995
21892,111.55499099999999,-1.431732655,-8.916007042,-4.3813891410000005
21893,111.559996,-1.079784989,-9.512163162,-4.218583584
21894,111.565001,-0.5626373887,-10.09874249,-4.23294878
21895,111.570006,-0.04548983276000001,-10.76193619,-4.34787035
21896,111.575011,0.5291185975,-11.48738003,-4.316745758
21897,111.58001599999999,0.8164227605,-12.2559185,-4.27125597
21898,111.585021,1.019929886,-13.08670616,-4.5681366919999995
21899,111.591002,0.8523358107,-13.63737297,-5.195417881
21900,111.59698300000001,0.653617084,-13.48893261,-5.659893036000001
21901,111.60198799999999,0.6081272364,-12.77306652,-5.815515995
21902,111.60699299999999,0.38546648619999996,-11.901577,-5.959167957000001
21903,111.61193700000001,0.08619125932,-11.11867237,-6.200982571
21904,111.617003,-0.141257897,-10.38365269,-6.445190907000001
21905,111.62200800000001,-0.2298433632,-9.698910713,-6.627150536
21906,111.62701299999999,-0.09816227107999999,-8.997409821,-6.660669327000001
21907,111.63201799999999,0.02394201607,-8.180987358,-6.366182327000001
21908,111.637022,0.1340752989,-7.627926826,-5.968744755
21909,111.641966,0.1292868853,-7.127538681,-5.5904607770000005
21910,111.646971,-0.0023942017,-6.79953289,-5.207388878
21911,111.651976,-0.2202665508,-6.603208065,-5.0134582519999995
21912,111.658018,-0.4644751251,-6.550535678999999,-4.599261284
21913,111.662901,-0.586579442,-6.87614727,-3.909731388
21914,111.66796699999999,-0.6679822803000001,-7.13232708,-3.682282209
21915,111.672972,-0.8331822157,-7.891288757000001,-2.980781078
21916,111.67779399999999,-1.058237195,-8.808267593,-2.403778553
21917,111.68298200000001,-1.168370485,-9.392453194,-1.8602947
21918,111.687987,-1.290474772,-10.15141487,-1.326387763
21919,111.69299199999999,-1.5705963369999998,-10.9199543,-0.7781155705
21920,111.69799599999999,-1.7597382069999998,-11.60469532,-0.2178723514
21921,111.703001,-1.5658079390000001,-12.2798605,0.07661445438999999
21922,111.708983,-1.0534487959999999,-12.70363426,-0.038307227189999994
21923,111.71398799999999,-0.2681505978,-13.30218506,-0.8451532125
21924,111.71899199999999,0.17956513170000002,-13.89834118,-1.41018486
21925,111.723997,0.7158663273,-14.54477501,-1.980004787
21926,111.72900200000001,1.537077546,-15.01643276,-2.578555346
21927,111.734007,2.624045134,-15.42105293,-3.040636063
21928,111.73901200000002,3.8977603910000003,-15.5599165,-3.299209833
21929,111.744017,5.054159641,-15.50724411,-3.3901896480000002
21930,111.74896100000001,5.31512785,-15.42584133,-3.3087866310000003
21931,111.753965,4.747702122,-15.31091976,-2.9975404739999996
21932,111.75896999999999,3.8283286089999997,-15.26543045,-2.56658411
21933,111.76397800000001,2.93768549,-15.42823601,-2.0183119769999998
21934,111.768983,1.893813491,-15.7562418,-1.163581967
21935,111.773927,0.7422025204000001,-16.21592903,-0.1771709323
21936,111.77899199999999,-0.2944868207,-16.8025074,0.4884171486
21937,111.78381399999999,-1.244984865,-17.26937675,0.5482721925
21938,111.789002,-2.025494576,-17.48485565,0.39743748310000004
21939,111.79498400000001,-3.368641853,-17.34120369,0.19632454219999998
21940,111.80096499999999,-4.46279192,-16.69716263,0.1053448766
21941,111.80700700000001,-4.8554410930000005,-15.38753414,-0.5626373887
21942,111.81201200000001,-4.182670593,-13.96059036,-0.9002198576999999
21943,111.81701699999999,-4.268861771,-12.84249783,-0.2513911724
21944,111.822022,-5.262455463,-11.81059742,-0.7685387731000001
21945,111.82696599999998,-5.638344765,-10.9247427,-0.2513911724
21946,111.831971,-4.841075897,-9.691728592,0.14604631070000001
21947,111.836976,-3.6894648080000003,-8.645462036,0.6296750307
21948,111.841797,-3.2513258460000003,-7.627926826,1.4796166419999999
21949,111.846985,-3.3854012489999996,-7.402871609,1.7334020140000002
21950,111.85198999999999,-3.265691042,-7.376535416,1.632845521
21951,111.856812,-3.08133769,-7.287950039,0.9457096456999999
21952,111.862,-3.292027235,-7.271190643,-0.06464344262999999
21953,111.867005,-3.3087866310000003,-7.2544312479999995,-1.391031146
21954,111.87201,-2.389413357,-7.204153061,-2.257732153
21955,111.87701499999999,-1.33835876,-7.141903877000001,-2.93529129
21956,111.881836,-0.44771572950000005,-6.986280441,-3.6846764089999997
21957,111.88684099999999,-0.2537853718,-6.780379295,-3.9695863719999998
21958,111.89196799999999,0.04548983276000001,-6.533776283,-4.144362926
21959,111.896973,0.5410895943999999,-6.521805286,-4.249708176
21960,111.901978,1.089361787,-6.347028732,-4.675876141
21961,111.90698300000001,1.364694953,-6.387730122000001,-4.695029736
21962,111.911927,1.728613615,-6.50983429,-4.355052948
21963,111.91699299999999,1.989581585,-6.58405447,-3.8929719919999997
21964,111.92199699999999,2.08295536,-6.667851925,-3.38061285
21965,111.927002,1.9847931859999999,-6.847416878,-2.7174189089999996
21966,111.93200700000001,1.683123827,-7.173028469,-1.78128612
21967,111.93701200000001,1.37427175,-7.410054207000001,-1.122880578
21968,111.94183400000001,1.000776291,-7.61356163,-0.4884171486
21969,111.947022,0.8212111592,-7.747636795,-0.2896983922
21970,111.95196599999998,0.7158663273,-7.898471355,0.03112462163
21971,111.95690900000001,0.6799532771,-8.010998726,0.4189853072
21972,111.961975,0.7685387731000001,-8.018181801,0.6679822803000001
21973,111.96698,1.000776291,-7.857769966,0.7757213712000001
21974,111.971985,1.084573388,-7.673416615,0.6991068720999999
21975,111.97698999999999,1.1994950770000001,-7.433996201,0.5482721925
21976,111.981995,1.321599364,-7.228095055,0.3423708379
21977,111.987976,1.4149732590000001,-7.165845871,-0.08379705995
21978,111.992981,1.3694833519999998,-7.252037047999999,-0.4884171486
21979,111.999024,1.328781962,-7.395689011,-0.8140285611
21980,112.00396699999999,1.367089152,-7.491456985,-1.063025594
