,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
10110,51.378053,-1.304839969,-17.81286049,-0.7038952708
10111,51.383058,-1.060631394,-19.06981659,-0.4860229492
10112,51.388002,-0.14844051,-20.21185112,-0.8331822157
10113,51.393007,1.233013868,-20.89180374,-0.9457096456999999
10114,51.398011,2.480392933,-21.20065689,-1.297657371
10115,51.403016,3.651157618,-21.27966499,-1.951274395
10116,51.408021,4.692635536,-20.89659309,-2.588132143
10117,51.413026,5.463568211,-20.27649498,-2.7365725039999997
10118,51.418031,5.973533154,-19.66357803,-2.437297344
10119,51.423036,6.136339187999999,-19.46964836,-2.049436569
10120,51.428041,5.6958060260000005,-19.25656509,-1.5945383309999999
10121,51.433045,5.463568211,-18.98841286,-0.873883605
10122,51.43805,5.166687489,-18.77772331,-0.4357447028
10123,51.443055,4.103661537,-18.71068573,-0.2633621991
10124,51.447999,2.8060042860000003,-18.51196671,-0.4285621047
10125,51.453004,1.5346833469999999,-17.98524284,-0.1364694983
10126,51.458009,0.4525041282,-17.42499924,0.9840168953
10127,51.463014,-0.06703764945,-16.91503525,1.1971008779999999
10128,51.468019,-0.5267243981,-16.49126053,0.2059013397
10129,51.473023,-0.9648633003,-15.93580627,-0.03112462163
10130,51.478028,-1.211466074,-15.01403904,-0.4836287498
10131,51.483033,-2.331952572,-14.03481007,-1.5227122309999999
10132,51.489015,-3.507505417,-12.87362289,-0.6488286853
10133,51.494019,-4.3813891410000005,-10.87925243,-2.200271368
10134,51.498902,-4.714183331,-9.947908401,-0.0718260482
10135,51.504029,-5.267243862,-9.31823349,1.9464859959999998
10136,51.508912,-6.375759125,-8.274360657,1.37666595
10137,51.514039,-6.526593685,-8.070854187,1.379060149
10138,51.519044,-6.428431511,-7.6422920229999995,1.9776105880000001
10139,51.524049,-6.351817131000001,-6.842628479,1.400607944
10140,51.53003,-5.688623428,-5.64552784,-0.4979939461
10141,51.536012,-4.7022123339999995,-4.8314991,-2.202665567
10142,51.541016,-3.217807055,-3.790021181,-2.944868088
10143,51.546021,-1.9464859959999998,-3.1818940639999997,-4.125209332
10144,51.551026,-0.4955997467,-2.916137695,-5.3294930460000005
10145,51.556031,-0.5458779931000001,-3.2441432480000003,-3.8666357989999995
10146,51.561036,0.2992752194,-3.4141316410000004,-2.585737944
10147,51.566041,1.692700624,-3.433285236,-2.130839586
10148,51.571046,2.48996973,-3.538630009,-2.051830769
10149,51.577027,2.571372509,-3.763684988,-1.493981838
10150,51.582032,2.173935175,-3.813963413,-0.9935936928
10151,51.587037,2.439691544,-4.027047157,-0.7613561153
10152,51.592042,2.540247917,-4.450820923,-0.8283938169
10153,51.597047,2.683900118,-4.728548527,-1.098938584
10154,51.60199,2.643198729,-4.912901878,-1.022324085
10155,51.607056,2.4420857430000003,-5.0709190369999995,-0.6368576288000001
10156,51.612,2.118868589,-5.269638062,-0.13168109949999998
10157,51.617005,1.951274395,-5.310339451,0.181959331
10158,51.623047,1.8315643069999998,-5.506663799,0.3256114423
10159,51.628052,1.845929503,-5.8179101939999995,0.4979939461
10160,51.633057,1.503558636,-6.047753333999999,0.2082955539
10161,51.638001,1.45088625,-6.351817131000001,0.04548983276000001
10162,51.643006,1.541865945,-6.653486729,-0.0191536136
10163,51.64795,1.288080573,-7.015010834,0.007182605098999999
10164,51.653016,1.036689281,-7.378929615,-0.181959331
10165,51.65802,0.8523358107,-7.58722496,-0.5315127969
10166,51.663025,0.6105214357,-7.735665797999999,-1.0462661979999999
10167,51.66803,0.4189853072,-7.754819392999999,-1.59932673
10168,51.673035,0.34476503729999997,-7.649474621,-2.1763293740000003
10169,51.67804,0.2442085743,-7.381323814,-2.693476915
10170,51.683045,0.5434837937,-6.91684866,-3.035847664
10171,51.68805,0.3280056417,-6.5026516910000005,-3.406949043
10172,51.693055,-0.1340752989,-6.258443356,-3.701435804
10173,51.698059,-0.9337386489,-6.153098582999999,-3.703830004
10174,51.703003,-1.9201498030000002,-6.10042572,-3.643975019
10175,51.708008,-2.9999346730000003,-6.0932431220000005,-3.8666357989999995
10176,51.713013,-3.8857893939999997,-6.076483727,-4.103661537
10177,51.718018,-4.9344496730000005,-6.071695328,-4.604049683
10178,51.723023,-5.284003258,-6.016628742000001,-5.279214859
10179,51.728028,-5.281609058,-6.0932431220000005,-5.908889771
10180,51.733032,-4.824316502,-6.382941722999999,-6.227318764
10181,51.738037,-3.952826977,-7.122750282,-5.6958060260000005
10182,51.743042,-3.253720045,-8.092401505,-5.233725071
10183,51.748047,-2.090138197,-8.951920508999999,-5.571307182000001
10184,51.753052,-0.7254431248000001,-10.51054573,-5.877765179
10185,51.759033,0.047884032130000004,-11.67412758,-5.516240597
10186,51.764038,0.44771572950000005,-12.5551939,-6.296750546
10187,51.769043,0.5291185975,-13.47696114,-7.481880188
10188,51.774048,0.27054479719999996,-14.12818432,-8.585607528999999
10189,51.779053,-0.1651999205,-14.16409683,-9.327810287
10190,51.784058,-0.5410895943999999,-13.51526833,-9.382876396
10191,51.789002,-0.7541735172,-12.32056236,-9.078812598999999
10192,51.794006,-1.256955862,-10.84812832,-8.343792915
10193,51.799011,-1.9847931859999999,-10.09634876,-7.431602001
10194,51.804016,-3.155557871,-9.880870819,-6.672640324
10195,51.809021,-4.407725333999999,-9.725247383,-6.227318764
10196,51.814026,-5.066130638,-9.478644371,-5.3007626530000005
10197,51.819031,-5.293580055,-9.33020401,-4.616020679
10198,51.824036,-4.972756863,-9.423578262000001,-4.335899353
10199,51.829041,-4.388571739,-10.10831928,-3.82593441
10200,51.834045,-3.7517139910000004,-11.05402946,-2.731784105
10201,51.83905,-3.045424461,-12.08592987,-1.1994950770000001
10202,51.844055,-2.190694571,-13.26866627,0.36152446270000005
10203,51.848999,-1.012747288,-14.73152351,1.5705963369999998
10204,51.854004,0.2561795712,-16.29493713,1.668758631
10205,51.859009,1.6472107169999999,-17.73145866,0.1244984865
10206,51.864014,2.504334927,-18.47126579,-2.157175779
10207,51.869018,3.040636063,-17.60217094,-4.853046893999999
10208,51.874023,2.839523315,-16.18240929,-6.6103906629999996
10209,51.879028,1.97042799,-14.69800377,-6.971915245
10210,51.884033,1.168370485,-12.96460247,-6.490680695
10211,51.889038,0.9361328483,-11.33893967,-4.9559974669999995
10212,51.894043,1.704671621,-10.14423275,-1.211466074
10213,51.899048,1.4389152530000002,-10.25675964,0.3351882398
10214,51.904053,0.691924274,-10.70687008,1.122880578
10215,51.909057,0.35673606399999996,-10.85291672,1.678335428
10216,51.914001,0.4620809257,-10.67335129,1.9608511919999998
10217,51.919006,0.9624691009999999,-10.43153667,2.042253971
10218,51.924011,1.606509328,-10.29506683,1.9608511919999998
10219,51.929016,2.257732153,-10.40998936,1.656787634
10220,51.934021,2.5067291259999998,-10.77151299,1.280897856
10221,51.939026,2.461239338,-11.19289303,0.7230489254000001
10222,51.94403,1.824381709,-11.90875912,0.1675941199
10223,51.949035,1.3479355569999998,-12.63659668,-0.7948749661
10224,51.95404,1.285686255,-13.14895535,-1.472434044
10225,51.959045,1.798045516,-13.42668343,-2.190694571
10226,51.965027,2.592920542,-13.36922264,-2.5546131130000003
10227,51.970031,3.102885485,-13.12261963,-2.178723574
10228,51.975036,3.5769374369999998,-12.82813263,-1.5921441319999998
10229,51.980041,3.82593441,-12.38999367,-1.395819545
10230,51.986023,3.9073371889999997,-11.76031876,-1.537077546
10231,51.991027,3.622427225,-11.21204662,-1.7908629180000002
10232,51.996032,3.0765492919999997,-10.69729328,-2.130839586
10233,52.001037,2.391807556,-10.29985619,-2.535459518
10234,52.006042,1.4963760380000002,-9.861717224,-3.1340100769999997
10235,52.011047,0.9552865028,-9.514557838,-3.450044632
10236,52.016052,0.6943184733,-9.196128845,-3.591302633
10237,52.021057,0.5626373887,-8.925583839,-3.399766445
10238,52.026,0.4285621047,-8.655038833999999,-3.260902643
10239,52.031005,0.7637503147,-8.300697327,-3.174711466
10240,52.035952,1.41257906,-7.946355343,-2.813186884
10241,52.041018,1.5825673340000002,-7.898471355,-2.039859772
10242,52.046023,1.8483237030000002,-7.936778545,-1.333570361
10243,52.050966,2.090138197,-7.8529815670000005,-0.806845963
10244,52.056032,1.9680337909999999,-7.687781811,-0.5722141862
10245,52.061037,1.754949808,-7.417236805,-0.6392518282
10246,52.067019,1.242590666,-7.139509678,-0.9576807022
10247,52.072023,1.070208192,-6.8234748839999995,-1.388636947
10248,52.077028,0.6871358752,-6.536170482999999,-1.884236693
10249,52.082033,0.390254885,-6.095637321,-2.425326347
10250,52.087038,0.1723825186,-5.810727596,-3.2393548489999997
10251,52.092043,-0.4525041282,-5.4515972139999995,-4.031835556
10252,52.097048,-0.9097966552,-5.27682066,-4.546588898
10253,52.103029,-1.256955862,-4.94402647,-3.6128504280000002
10254,52.108034,-1.2210428709999999,-4.697423935,-3.107673883
10255,52.113039,-1.173158884,-4.589684486,-2.1715409759999997
10256,52.118044,-1.0462661979999999,-4.75488472,-2.035071373
10257,52.123049,-0.6416460276,-5.303156853,-2.15478158
10258,52.128054,-0.4716577232,-5.858611584,-2.195482969
10259,52.133058,-0.4644751251,-6.497863292999999,-2.200271368
10260,52.138002,-0.6440402865,-7.110779285,-2.063801765
10261,52.143007,-0.9289502501000001,-7.553706169,-1.877054095
10262,52.148012,-1.000776291,-7.855375767000001,-1.9776105880000001
10263,52.153017,-1.094150186,-8.111555099,-1.9847931859999999
10264,52.158022,-0.9002198576999999,-8.283937454,-1.867477298
10265,52.163027,-0.5219359994,-8.415618896,-1.8698714969999999
10266,52.168032,-0.3758896589,-8.518569946,-1.843535304
10267,52.173036,-0.2466027737,-8.611943245,-1.6974890230000002
10268,52.178041,-0.09816227107999999,-8.638279915,-1.381454349
10269,52.183046,-0.1244984865,-8.724471092,-0.873883605
10270,52.188051,-0.21068975329999998,-8.882488251,-0.2992752194
10271,52.193056,-0.0191536136,-8.944737434,-0.3136404157
10272,52.198,0.21068975329999998,-8.954314232,-0.5626373887
10273,52.203005,0.6177040339000001,-9.03571701,-1.00556469
10274,52.208009,0.9385270476,-9.165003777,-1.460463047
10275,52.213014,1.206677675,-9.289502144,-1.965639591
10276,52.218019,1.2210428709999999,-9.500192642,-2.485181332
10277,52.224001,1.156399369,-9.634267807,-3.241749048
10278,52.229005,1.022324085,-9.708487511,-3.8666357989999995
10279,52.235048,1.18752408,-9.399636269,-4.865017891
10280,52.240053,1.1204863790000001,-9.186552048,-5.530605792999999
10281,52.245058,0.9361328483,-8.987833023,-5.810727596
10282,52.249879,0.7326257229,-8.690952301,-5.607220172999999
10283,52.255006,0.7805097699,-8.295908928,-5.437232018
10284,52.260011,0.6991068720999999,-7.814674377,-5.23851347
10285,52.266054,0.1699883193,-7.101202011,-4.663905144
10286,52.271059,-0.1101332754,-6.512228489,-3.981557369
10287,52.276002,-0.282515794,-5.937620162999999,-3.5769374369999998
10288,52.280946,-0.34476503729999997,-5.64313364,-3.241749048
10289,52.28705,-0.1508347094,-5.31512785,-3.0765492919999997
10290,52.292055,0.2968810201,-4.94642067,-3.481169224
10291,52.297059,0.85473001,-4.888959885,-3.8402996060000003
10292,52.302003,1.285686255,-5.20020628,-4.05577755
10293,52.307008,1.556231141,-5.887341976,-4.220977783
10294,52.311952,1.795651317,-6.7636199,-4.328716755
10295,52.317018,2.195482969,-8.243236542,-4.161122322
10296,52.322023,2.432508945,-9.440337181,-3.900154591
10297,52.327028,2.595314741,-10.69729328,-3.8402996060000003
10298,52.332033,2.681505919,-11.9662199,-4.022258759
10299,52.337037,2.37744236,-13.28542519,-4.1994299889999995
10300,52.342042,1.877054095,-14.58547688,-4.237737179
10301,52.346864,1.37666595,-15.51682091,-4.429273128999999
10302,52.351991,0.5123591423,-16.10818863,-4.529829502
10303,52.357057,-0.2250549644,-15.91186428,-4.683058739
10304,52.362001,-0.8930372595999999,-15.28218937,-4.939238071
10305,52.367006,-1.233013868,-14.25747108,-5.3007626530000005
10306,52.37201,-1.4891934390000001,-13.00769806,-5.935225964
10307,52.378053,-2.224213362,-11.56159973,-6.497863292999999
10308,52.383058,-2.367865562,-10.28788471,-6.7612257
10309,52.388002,-2.23139596,-8.954314232,-6.79953289
10310,52.393007,-1.905784607,-7.61356163,-6.7372837070000005
10311,52.398011,-1.484405041,-6.95276165,-6.58405447
10312,52.403016,-1.15400517,-6.84023428,-6.232107162
10313,52.408021,-0.9552865028,-7.225700855,-5.576095581000001
10314,52.413026,-0.7900865673999999,-7.860164165,-4.853046893999999
10315,52.418031,-0.5746083856,-8.650250435,-3.801992416
10316,52.423036,-0.282515794,-9.615114212,-2.4085669519999997
10317,52.428041,-0.2777273953,-10.20648193,-1.465251446
10318,52.433045,-0.4955997467,-10.66856289,-0.5841852427
10319,52.43805,-0.9097966552,-11.018116,0.0359130241
10320,52.443055,-1.45088625,-11.31499767,0.35673606399999996
10321,52.447999,-1.8650830980000002,-11.52568722,0.5291185975
10322,52.453004,-2.202665567,-11.80820274,0.36152446270000005
10323,52.459046,-2.518700123,-12.50012684,-0.8906430602
10324,52.464051,-2.561795712,-12.79461384,-1.316810966
10325,52.469056,-2.149993181,-12.74194145,-1.3431471590000001
10326,52.474,-1.491587639,-12.52167511,-1.314416766
10327,52.479005,-0.8858546019,-12.51928043,-1.879448295
10328,52.48401,-0.27054479719999996,-12.5599823,-2.698265314
10329,52.489015,0.1340752989,-12.76827812,-3.392583847
10330,52.493958,0.7398083209999999,-12.91193008,-4.022258759
10331,52.499024,1.541865945,-13.13937855,-4.57531929
10332,52.505006,2.090138197,-13.68286228,-4.05338335
10333,52.511048,2.432508945,-14.40591145,-2.741360903
10334,52.516053,2.56897831,-15.02840424,-1.249773264
10335,52.521058,2.724601507,-15.52639771,0.2322375625
10336,52.526002,3.05021286,-16.0267868,1.15400517
10337,52.531007,3.174711466,-16.68279839,1.802833915
10338,52.536012,2.906560898,-17.24543571,1.879448295
10339,52.542054,2.190694571,-17.85116768,1.477222443
10340,52.548035,1.3455413580000002,-18.11931801,0.6512228847
10341,52.554017,0.7182605267000001,-18.01636696,-0.517147541
10342,52.560059,0.2011129409,-17.41063499,-1.41257906
10343,52.565003,-0.05746084079,-16.44098282,-1.027112484
10344,52.570008,-0.4884171486,-15.31091976,0.09576806426000001
10345,52.575013,-0.4644751251,-13.46259594,0.9050082564
10346,52.580018,-0.2777273953,-11.84890461,1.398213744
10347,52.585023,-0.1987187415,-10.29985619,1.3431471590000001
10348,52.590027,-0.5075707436,-8.83699894,0.6464344859000001
10349,52.594849,-2.209848166,-7.596801758,-0.3088520169
10350,52.599976,-3.19625926,-6.7085533139999995,-2.118868589
10351,52.605042,-4.161122322,-5.444414616,-4.223371983
10352,52.610047,-4.862623692,-5.245696068,-1.9823989869999998
10353,52.615052,-5.391742229,-5.492298602999999,-0.026336219159999997
10354,52.620057,-5.3725886339999995,-5.2720322610000006,-0.42137950659999995
10355,52.625001,-4.458003521,-4.604049683,-0.9074024558
10356,52.630005,-4.165910721,-4.778826714,-0.8044517636
10357,52.63501,-4.0653543469999995,-4.960785866,-0.4788403511
10358,52.640015,-3.6655228139999996,-4.601655483,-1.6256629230000001
10359,52.644837,-2.370259762,-4.175487995,-2.681505919
10360,52.650025,-0.691924274,-3.845088005,-3.435679436
10361,52.65503,0.4836287498,-3.813963413,-3.588908434
10362,52.660035,1.22822547,-3.8642416,-3.335123062
10363,52.66504,1.810016513,-4.012681961,-2.8275523189999996
10364,52.670044,2.312798738,-4.335899353,-1.8914192909999998
10365,52.675049,2.363077164,-4.6806645389999995,-1.122880578
10366,52.680054,2.217030764,-5.044582844,-0.4118026793
10367,52.685059,2.0183119769999998,-5.331887245,0.1149216816
10368,52.690003,1.611297727,-5.623979567999999,0.4118026793
10369,52.695008,1.185129881,-5.995080947999999,0.5698199868
10370,52.700013,0.8092401624,-6.373364925,0.6799532771
10371,52.705017,0.38786068560000003,-6.667851925,0.8212111592
10372,52.710022,0.2896983922,-6.962338448,0.9935936928
10373,52.715027,0.3663128614,-7.089231014,0.9696516990999999
10374,52.720032,0.5602431892999999,-7.16824007,0.7422025204000001
10375,52.725037,0.787692368,-7.259219646,0.36152446270000005
10376,52.730042,1.027112484,-7.319074631,0.0
10377,52.735047,1.2138602729999999,-7.422025204,-0.2346317619
