,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
16569,84.65203658,-0.4502076805,-1.656055689,-0.2131919712
16570,84.65704158,-0.3860668242,-1.6462818380000002,-0.2608394623
16571,84.66204658,-0.3524692357,-1.604132175,-0.3115412891
16572,84.66699058,-0.35613444450000004,-1.521054506,-0.35063666109999997
16573,84.67205658,-0.3952298164,-1.373835921,-0.3860668242
16574,84.67699958,-0.428827405,-1.185689449,-0.39889499549999996
16575,84.68200458,-0.44287729259999997,-0.9480628370999999,-0.4123340547
16576,84.68700958,-0.4398229718,-0.7806857824,-0.43493604659999996
16577,84.69201458,-0.4239404798,-0.624915123,-0.4502076805
16578,84.69701958,-0.3769038618,-0.5296201706,-0.42516219619999995
16579,84.70202458,-0.2926044464,-0.624915123,-0.3310889602
16580,84.70702958,-0.05925392732000001,-0.8759807348,-0.37384954090000005
16581,84.71203358,0.2968805134,-1.129489779,-0.77152282
16582,84.71691658,0.44165557619999996,-1.194852471,-1.043968678
16583,84.72204358,0.3402519524,-0.96028018,-0.8949176073
16584,84.72704858,0.1313360333,-0.5998696685,-0.7379252315000001
16585,84.73205358,0.014049900700000001,-0.27488934989999997,-0.7764097452
16586,84.73699758,0.03359758854,-0.09957103431,-0.9792169929000001
16587,84.74188058,0.2070833147,-0.2021963894,-1.062294602
16588,84.74682358,0.21624629199999998,-0.3750712574,-1.067181587
16589,84.75195058,0.21746802329999998,-0.5626068711,-1.139874578
16590,84.75701658,0.22113321719999998,-0.6945537925,-1.142928839
16591,84.76202158,0.1954768747,-0.9395107627,-1.031751394
16592,84.76702658,0.1832595766,-1.230893493,-0.7916813493000001
16593,84.77203158,0.25350907440000003,-1.414153099,-0.4966334403
16594,84.77703658,0.4147774875,-1.466687441,-0.2199114859
16595,84.78301758,0.6090326309,-1.308473349,-0.08674286306
16596,84.78802258,0.6933320761,-0.9834930301,0.05497787147999999
16597,84.79302758,0.7098253965000001,-0.7825183868000001,0.12889257070000001
16598,84.79803258,0.6505714655,-0.6493497491,0.19120082260000001
16599,84.80297658,0.4709770977,-0.5479460955,0.2021963894
16600,84.80804258,0.1685988009,-0.45265114310000004,0.1716531366
16601,84.81298558,-0.2266310006,-0.40622538329999996,0.13927727939999998
16602,84.81805158,-0.6053674817,-0.3946189582,0.09529497474
16603,84.82305658,-1.03969264,-0.3017674387,0.06352998316000001
16604,84.82800058,-1.319468975,-0.1472185254,0.05497787147999999
16605,84.83288358,-1.549154282,0.07086037098999999,0.012828170320000002
16606,84.83801058,-1.71530962,0.3604104817,-0.05192354694
16607,84.84301558,-1.81488061,0.6499606371,-0.1472185254
16608,84.84801958,-1.839926124,0.9364564419,-0.27000242469999997
16609,84.85302458,-1.741576791,1.118494272,-0.37751472
16610,84.85790758,-1.541213036,1.026864529,-0.3714060783
16611,84.86303458,-1.2895364759999999,0.6621779203,-0.36590829490000004
16612,84.86901558,-0.9321803451,0.1466076523,-0.44043383
16613,84.87402058,-0.7141014934000001,-0.1765400618,-0.4459316432
16614,84.87902558,-0.5809328556000001,-0.2981022298,-0.3878994286
16615,84.88403058,-0.5015203953,-0.29871311780000004,-0.2339613885
16616,84.88903558,-0.47158795600000003,-0.3213151097,-0.010384709570000001
16617,84.89404058,-0.5210680366,-0.4050036669,0.299323976
16618,84.89904558,-0.5845980644,-0.3005456924,0.47586402299999997
16619,84.90502658,-0.6041457057,0.0726929605,0.6230825782
16620,84.90990958,-0.5497786999000001,0.43493604659999996,0.8191702962
16621,84.91601258,-0.581543684,0.6884451509,1.097724795
16622,84.92101758,-0.5858197808,0.7886270285,1.2541064020000001
16623,84.92602258,-0.5436700583,0.6591235995,1.240667343
16624,84.93102758,-0.4996877611,0.4972442985,1.136820197
16625,84.93603258,-0.4587597847,0.46181413530000004,0.9474520087
16626,84.94103758,-0.43249258399999996,0.5607742667,0.625526011
16627,84.94604258,-0.4624249935,0.5778785348,0.4172209501
16628,84.95104758,-0.4575380683,0.5516113043,0.2803871334
16629,84.95605158,-0.3585779071,0.5161811113,0.1826487035
16630,84.96099558,-0.1594358236,0.4355469346,0.08124507964
16631,84.96600058,0.11545353380000001,0.3524692357,-0.021380282940000002
16632,84.97100558,0.4373795092,0.3042109013,-0.1172861308
16633,84.97704758,0.814894259,0.3005456924,-0.1667662114
16634,84.98205258,1.130100727,0.4978551865,-0.08796459436000001
16635,84.98699658,1.27487576,0.7305948137999999,-0.04825835302
16636,84.99200158,1.3005321029999999,0.9382890463,0.02382374369
16637,84.99694558,1.240056396,1.138652802,0.1606575549
16638,85.00201158,1.003651619,1.279151797,0.2761110961
16639,85.00805358,0.736092627,1.204626322,0.3060434759
16640,85.01299758,0.6536257863,1.098946571,0.334754169
16641,85.01788058,0.5558874011,1.051909924,0.32498031850000003
16642,85.02288558,0.538783133,0.9896016717,0.2803871334
16643,85.02904958,0.3622430861,0.7935139537,0.08063421398
16644,85.03399658,0.13500121240000001,0.7092145681,-0.08491026609999999
16645,85.03900158,-0.09162978828,0.6933320761,-0.20525072519999998
16646,85.04394458,-0.2638937831,0.762970686,-0.290771842
16647,85.05004858,-0.34636059399999997,0.8387179971,-0.37568211560000003
16648,85.05602958,-0.3707951903,0.8155050873999999,-0.43493604659999996
16649,85.06201158,-0.2846632004,0.8417723179000001,-0.4166100919
16650,85.06701658,-0.1905899495,0.9590584636,-0.35308012369999997
16651,85.07202058,-0.09957103431,1.0732902290000002,-0.3048217595
16652,85.07702558,0.030543262139999996,1.128268123,-0.28160887960000003
16653,85.08203058,0.2736676335,1.113607287,-0.2809980214
16654,85.08801258,0.4679227769,1.1887437109999999,-0.2461786866
16655,85.09301658,0.5558874011,1.561371565,-0.1661553532
16656,85.09802158,0.5852088928,2.0323486330000002,-0.04520402848999999
16657,85.10302658,0.573602438,2.324342251,0.021991148590000002
16658,85.10803158,0.5522221922999999,2.42391324,0.042149700219999996
16659,85.11303658,0.5082398653,2.262644768,0.0171042271
16660,85.11804158,0.4166100919,1.989588141,-0.014049900700000001
16661,85.12402258,0.2076941878,1.6432274580000001,0.025045474989999997
16662,85.13000458,-0.01832595654,1.273043156,0.1313360333
16663,85.13500958,-0.13500121240000001,1.068403363,0.2217440903
16664,85.14001358,-0.1539380401,1.094059706,0.2571742535
16665,85.14501858,-0.1618792862,1.266323686,0.2974913716
16666,85.15002358,-0.1576032341,1.310916781,0.2638937831
16667,85.15502858,-0.1673770845,1.1465940479999999,0.1991420686
16668,85.16100958,-0.18997909129999999,0.9150761366,0.09224065392999999
16669,85.16601458,-0.1838704348,0.8350527883,0.00244346098
16670,85.17101958,-0.1441642046,0.7476990819,-0.07391469181
16671,85.17602458,-0.07024950534,0.6725626588,-0.10995574300000001
16672,85.18102958,-0.01832595654,0.5412266254,-0.06536258012
16673,85.18603458,0.1056796908,0.5369505286,0.009162978269
16674,85.19103958,0.2718350291,0.5687155724,0.09224065392999999
16675,85.19604458,0.41905355450000004,0.5503895879,0.1685988009
16676,85.20104858,0.5522221922999999,0.5510004759,0.2070833147
16677,85.20605358,0.6872233748000001,0.5986479521,0.228463605
16678,85.21099758,0.8307767509999999,0.5791002512,0.2437352389
16679,85.21600258,0.9352346659,0.5381723046,0.2455678284
16680,85.22100758,1.031140566,0.5913175344,0.24434609710000002
16681,85.22601258,1.104444385,0.634078145,0.295047909
16682,85.23101758,1.138652802,0.5962044597,0.31520646809999997
16683,85.23602158,1.118494272,0.590095818,0.33841934799999995
16684,85.24102658,1.085507512,0.5558874011,0.342695415
16685,85.24603158,0.9993755220999999,0.5510004759,0.2571742535
16686,85.25103658,0.9492846131,0.47525316479999996,0.20036379989999997
16687,85.25604158,0.8710938692,0.4214970171,0.1545489132
16688,85.26104658,0.7831292152,0.38667771219999997,0.1233947799
16689,85.26605158,0.6805039048,0.36468654869999995,0.06963863968999999
16690,85.27105658,0.5962044597,0.299323976,0.034819319839999995
16691,85.27599958,0.5155702829,0.2761110961,0.010384709570000001
16692,85.28100458,0.444709897,0.2498438805,-0.03726277873
16693,85.28600958,0.4013384581,0.2309070677,-0.0726929605
16694,85.29101458,0.34574973579999996,0.2461786866,-0.1191187203
16695,85.29601958,0.3329215646,0.2028072625,-0.18997909129999999
16696,85.30102458,0.33903020619999996,0.1142318025,-0.27855455879999996
16697,85.30602958,0.3115412891,0.08368854225,-0.41172316670000003
16698,85.31103458,0.19608774780000002,0.1539380401,-0.6004805565
16699,85.31603858,0.1319468915,0.026878070089999997,-0.7348709106
16700,85.32104358,0.1227839142,-0.1765400618,-0.8674286604000001
16701,85.32604858,0.1533271819,-0.3164281845,-0.9706648588
16702,85.33105358,0.21135938170000002,-0.4007275999,-1.036638379
16703,85.33599758,0.3109304011,-0.58276546,-1.114829063
16704,85.34100258,0.4312708676,-0.8466592431000001,-1.245554209
16705,85.34600758,0.44898596409999997,-0.8265006542000001,-1.462411404
16706,85.35101158,0.3414736688,-0.5271766782,-1.64261663
16707,85.35601658,0.2474004179,-0.19975294170000002,-1.830763102
16708,85.36102158,0.2425135076,-0.0018325957939999999,-1.9828685519999998
16709,85.36602658,0.33964106439999997,0.133779496,-2.1166479590000002
16710,85.37103158,0.44104471799999995,0.2510656118,-2.199114799
16711,85.37603658,0.44898596409999997,0.4043927789,-2.295020819
16712,85.38104158,0.45998153090000005,0.6627888083,-2.491108418
16713,85.38604658,0.523511529,0.9633345007999999,-2.639548779
16714,85.39105058,0.6084218025,1.230893493,-2.677422285
16715,85.39703258,0.7043276429,1.44042027,-2.609005451
16716,85.40203758,0.719599247,1.54976511,-2.3952026369999997
16717,85.40704258,0.5962044597,1.607186437,-2.0518963340000003
16718,85.41198558,0.3335324228,1.571145415,-1.629788518
16719,85.41686858,-0.1667662114,1.4343116280000001,-1.235780358
16720,85.42205658,-0.342695415,1.30786252,-1.141707182
16721,85.42700058,-0.5699372888,1.138652802,-1.117883444
16722,85.43200558,-0.7611380816,1.042136073,-1.105055213
16723,85.43701058,-0.925460875,0.7886270285,-1.0305296179999999
16724,85.44201558,-1.1337659359999999,0.30848693850000003,-0.9114109278
16725,85.44701958,-1.2803735729999999,-0.3060434759,-0.9022479653000001
16726,85.45202458,-1.131933331,-0.9889908433,-0.8497135639
16727,85.45702958,-0.9480628370999999,-1.398881435,-0.7941248417
16728,85.46203458,-0.7452555895,-1.736078978,-0.7287622094
16729,85.46801658,-0.4978551865,-1.897958279,-0.5876523852000001
16730,85.47302058,-0.37873646619999995,-1.621847272,-0.38545596600000004
16731,85.47802558,-0.3860668242,-1.011592865,-0.09346238524
16732,85.48303058,-0.4966334403,-0.381179899,0.2877175212
16733,85.48803558,-0.6401867867000001,0.03359758854,0.6004805565
16734,85.49401658,-0.7684684992,0.35308012369999997,0.829554975
16735,85.49902158,-0.8973610401000001,0.3952298164,0.9608910084000001
16736,85.50402658,-0.9749409556,0.3353650272,1.026253581
16737,85.50903158,-1.0433578490000002,0.17226399480000001,0.9541715384
16738,85.51403658,-1.101390004,-0.02993239649,0.7452555895
16739,85.51904158,-1.127657294,-0.228463605,0.5595525503000001
16740,85.52404658,-1.097724795,-0.3903428912,0.43310347200000004
16741,85.52905158,-1.006095052,-0.5296201706,0.3194825351
16742,85.53405558,-0.9175195694,-0.763581574,0.2596177161
16743,85.53899958,-0.8558222055,-1.020755768,0.2645046413
16744,85.54400458,-0.8130616545999999,-1.4196507930000002,0.3433062732
16745,85.54900958,-0.7470881939,-1.899180055,0.5082398653
16746,85.55401458,-0.6163630486,-2.257757902,0.6988298297
16747,85.55901958,-0.44532075520000003,-2.4483478069999998,0.9303477406999999
16748,85.56500058,-0.2718350291,-2.481334686,1.199739337
16749,85.57000558,-0.17776179309999998,-2.464230299,1.3536773919999998
16750,85.57501058,-0.06047565863,-2.220495224,1.4593570230000001
16751,85.58105258,0.059864792970000004,-1.739744186,1.502117634
16752,85.58599658,0.1117883399,-1.244332552,1.523497939
16753,85.59100158,0.12522737679999998,-0.7483099103,1.5375478269999998
16754,85.59600658,0.06352998316000001,-0.4361577928,1.522887111
16755,85.60101158,-0.05681046844,-0.2889392674,1.472185254
16756,85.60601658,-0.2186897546,-0.22785273190000002,1.3854423759999999
16757,85.61083758,-0.4893030524,-0.1631010175,1.220508814
16758,85.61602558,-0.6481280327000001,-0.1221730486,1.142928839
16759,85.62103058,-0.8839219809000001,-0.1160643995,1.071457624
16760,85.62603558,-1.209513187,-0.2687807083,0.9938777685
16761,85.63097958,-1.632842779,-0.5467243790999999,0.8533787727
16762,85.63604558,-2.120924234,-0.8869763612999999,0.5931501389
16763,85.64105058,-2.524706125,-1.2315043209999998,0.1655444801
16764,85.64605558,-2.71835041,-1.523497939,-0.42455133799999994
16765,85.65099858,-2.568688393,-1.7330247159999999,-0.6481280327000001
16766,85.65600358,-2.042122602,-2.0097465519999997,-0.6114761233
16767,85.66100858,-1.235780358,-2.242486238,-0.4166100919
16768,85.66601358,-0.4636467099,-2.244318962,-0.21258109809999998
16769,85.67101858,-0.10445795949999999,-2.141082764,-0.1185078546
16770,85.67602358,-0.1508837193,-2.160019398,-0.1545489132
16771,85.68200458,-0.3805690408,-2.195449591,-0.2675589919
16772,85.68700958,-0.4984660447,-1.993864179,-0.4037819207
16773,85.69201458,-0.5094616413,-1.679268599,-0.491746515
16774,85.69701958,-0.4948008358,-1.334129691,-0.5711590052000001
16775,85.70202458,-0.48563787340000003,-1.021977544,-0.6774495840000001
16776,85.70702958,-0.5259549618,-0.7648032904000001,-0.8197811842
16777,85.71203358,-0.5656611919,-0.5412266254,-0.9841039181
16778,85.71703858,-0.5778785348,-0.32498031850000003,-1.196684957
16779,85.72302058,-0.5149593949,-0.04825835302,-1.3817771669999999
16780,85.72802558,-0.36529740689999995,0.12705996630000002,-1.524108768
16781,85.73302958,-0.1435533315,0.2272418737,-1.53999126
16782,85.73803458,0.125838235,0.2675589919,-1.3506230119999998
16783,85.74303958,0.44287729259999997,0.09407325089,-1.026864529
16784,85.74902158,0.779464066,-0.4239404798,-0.7422012687
16785,85.75396558,0.9450085162999999,-0.7012733220999999,-0.8326093554
16786,85.75903058,1.111774802,-0.8014551997,-1.015868902
16787,85.76403558,1.25166285,-0.8570439219,-1.148426652
16788,85.77001758,1.302364707,-0.8900306820999999,-1.217454433
16789,85.77502258,1.196074128,-0.8234463334000001,-1.2040153740000001
16790,85.78002658,1.084896684,-0.7470881939,-1.140485406
16791,85.78503158,1.0030407909999999,-0.6640105247,-1.069014192
16792,85.79101358,0.9596692920000001,-0.573602438,-0.9822713137000001
16793,85.79601858,0.9682214259999999,-0.5076290368999999,-0.9199630618000001
16794,85.80102258,1.0042624470000001,-0.4214970171,-0.8637634516
16795,85.80602758,1.0708467959999999,-0.3231477141,-0.7947356701
16796,85.81200958,1.128268123,-0.18081611390000002,-0.7483099103
16797,85.81701458,1.1594222779999999,-0.06169738993,-0.7428121567
16798,85.82305658,1.1740829940000002,0.11239920560000001,-0.7379252315000001
16799,85.82793958,1.171639562,0.2058615834,-0.6762278079999999
16800,85.83300558,1.1435397859999998,0.3316998184,-0.6236934065999999
16801,85.83801058,1.108720422,0.44532075520000003,-0.5980370641
16802,85.84301558,1.120937705,0.5082398653,-0.6236934065999999
16803,85.84801958,1.167363524,0.5174028873,-0.7086036801000001
16804,85.85302458,1.226006508,0.4819726646,-0.7916813493000001
16805,85.85802958,1.293812633,0.4300491214,-0.8057312368999999
16806,85.86303458,1.338405728,0.3243694305,-0.7599163651
16807,85.86803958,1.306029916,0.2571742535,-0.6768386959999999
16808,85.87304458,1.203404546,0.2577851415,-0.6298020482
16809,85.87804958,1.105055213,0.334143281,-0.6524040699
16810,85.88305458,1.025642753,0.45265114310000004,-0.7086036801000001
16811,85.88799758,0.9566149712,0.6151412725,-0.7495316267000001
16812,85.89300258,0.8442157506999999,0.7831292152,-0.7214318514
16813,85.89800758,0.7812966704000001,0.9095783234,-0.6450737119
16814,85.90295158,0.7464773059,0.9621127843999999,-0.6004805565
16815,85.90801758,0.7342600226,1.007927656,-0.5962044597
16816,85.91399858,0.728151381,1.047023058,-0.6243042946
16817,85.91900358,0.6664539575999999,1.006095052,-0.6481280327000001
16818,85.92400858,0.5809328556000001,0.9437867998999999,-0.6548475623
16819,85.92901358,0.5192354321,0.8381071091,-0.6505714655
16820,85.93401858,0.5369505286,0.6236934065999999,-0.6316346526
16821,85.93902358,0.6053674817,0.3842342496,-0.5583308339
16822,85.94402758,0.6792821287999999,0.1429424733,-0.4294382632
16823,85.94903258,0.6951646209000001,-0.05192354694,-0.2718350291
16824,85.95403758,0.6963863968999999,-0.24434609710000002,-0.1001819
16825,85.95904258,0.7751879692,-0.5112941861,0.0415388383
16826,85.96404758,0.9486737251,-0.7898487448999999,0.06963863968999999
16827,85.96905258,1.177748203,-1.078788042,-0.1606575549
16828,85.97399658,1.2877039909999999,-1.170417786,-0.4679227769
16829,85.97900158,1.284038782,-1.149648428,-0.7568620443
16830,85.98504358,1.1887437109999999,-1.069014192,-1.0146471259999998
16831,85.99102458,1.153924465,-0.8271115421999999,-1.1740829940000002
16832,85.99596858,1.191187263,-0.5858197808,-1.306640744
16833,86.00091258,1.590082288,-0.2809980214,-1.137431145
16834,86.00591758,1.663996935,-0.2901609838,-1.078788042
16835,86.01092258,1.811215401,-0.3023782969,-0.9700540304
16836,86.01604958,2.12886548,-0.5198463202,-0.7391469479
16837,86.02105458,2.393369913,-0.9334021211,-0.5491678715
16838,86.02599758,2.616946697,-1.364672899,-0.4783074856
16839,86.03100258,2.702467918,-1.717753053,-0.5455026627
16840,86.03594958,2.648711681,-1.9993619919999999,-0.6743952036
16841,86.04101558,2.539366722,-2.026850939,-0.7959573865
16842,86.04602058,2.358550787,-1.9034560919999999,-0.8478809595
16843,86.05102458,2.043955088,-1.577254057,-0.7654141784
16844,86.05602958,1.8222110269999998,-1.282817006,-0.6139195561
16845,86.06201158,1.6517796519999999,-0.8802568316,-0.46120324729999995
16846,86.06701658,1.590693116,-0.7086036801000001,-0.4465425014
16847,86.07299758,1.5735888480000002,-0.5363397002,-0.5589417219
16848,86.07800258,1.630399346,-0.4019493461,-0.7165449262000001
16849,86.08300758,1.678046823,-0.1441642046,-0.8326093554
16850,86.08801258,1.653612256,0.1209513173,-0.8906415105
16851,86.09301658,1.593747377,0.27855455879999996,-0.9755517840000001
16852,86.09802158,1.546710849,0.3042109013,-1.141707182
16853,86.10400358,1.597412586,0.18570303920000003,-1.222341299
