,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
16188,82.438964,-6.607996464,-8.767566681,-3.5027170180000002
16189,82.445006,-6.6654577260000005,-9.172186852000001,-3.574543238
16190,82.450988,-5.762843609,-10.0508585,-3.351882458
16191,82.455993,-4.718971729,-10.87207031,-3.56736064
16192,82.460997,-3.883395195,-11.50174522,-4.328716755
16193,82.466002,-3.284844637,-11.81777954,-5.114014626
16194,82.471007,-2.7174189089999996,-11.95903778,-5.494692802
16195,82.476012,-2.30561614,-12.01889229,-5.537788391
16196,82.480956,-2.157175779,-12.05959415,-5.779603004
16197,82.486022,-1.975216389,-11.8967886,-5.777208805
16198,82.492003,-2.094926596,-11.47301483,-5.650316237999999
16199,82.497008,-2.293645144,-10.9008007,-5.786785602999999
16200,82.502013,-2.480392933,-10.18493366,-5.904101372
16201,82.507018,-2.815581083,-9.385271072,-5.892130375
16202,82.512023,-2.9975404739999996,-8.552088737,-5.667075634
16203,82.516967,-3.129221678,-8.027758598,-5.506663799
16204,82.521971,-3.361459255,-7.69017601,-5.621585369
16205,82.526976,-3.366247654,-7.738059998,-5.944802761
16206,82.531981,-2.851494312,-8.269572258,-6.459556103
16207,82.538024,-2.260126352,-9.62469101,-6.9695210460000006
16208,82.542906,-2.159569979,-11.12106705,-7.292738438
16209,82.547972,-2.15478158,-12.53604031,-7.072471619
16210,82.552977,-2.26970315,-14.10903072,-6.414066315
16211,82.557982,-2.346317768,-15.09065342,-5.853823185
16212,82.562987,-2.221819162,-15.63413715,-4.891354084
16213,82.567992,-1.802833915,-15.44978333,-3.476380825
16214,82.572997,-0.9911994934,-14.45140171,-2.183511972
16215,82.578002,-0.2896983922,-13.23035812,-1.41018486
16216,82.583006,0.009576806799,-11.87524033,-1.125274777
16217,82.588011,-0.07900865376,-10.9893856,-0.8667010069
16218,82.593016,-0.653617084,-10.29746151,-0.059855043889999994
16219,82.598998,-1.6663644309999999,-9.842563628999999,1.52510643
16220,82.604979,-2.336740971,-10.00776291,3.0238766669999997
16221,82.609923,-2.202665567,-10.49378586,3.682282209
16222,82.615965,-1.388636947,-11.08994198,3.5290532110000004
16223,82.62097,-0.5674257874,-11.45146656,2.9113492969999997
16224,82.625975,0.39504328369999997,-11.64779091,2.070984364
16225,82.632018,1.812410712,-11.61906052,0.8906430602
16226,82.637022,2.8538885119999997,-11.41794777,-0.2322375625
16227,82.641966,3.7158010010000004,-11.21444035,-0.9935936928
16228,82.648009,4.144362926,-10.97502041,-0.9528923035
16229,82.653014,4.003105164,-10.6158905,-0.691924274
16230,82.657835,3.967192173,-10.58476543,-0.8116343617
16231,82.663023,3.4715924260000004,-10.7140522,-0.5051765442
16232,82.667967,2.7988216880000003,-10.87925243,-0.2418143749
16233,82.672972,1.9991583819999998,-11.13303757,-0.052672438319999994
16234,82.677977,1.752555609,-11.24077702,-1.26653266
16235,82.682982,1.812410712,-10.93671322,-2.770091295
16236,82.687987,1.74776721,-10.46984386,-3.758896589
16237,82.692992,2.1619641780000003,-9.91438961,-4.673481941
16238,82.698973,3.0262708660000004,-9.045293808,-5.418078423
16239,82.703978,3.543418407,-8.391676902999999,-5.621585369
16240,82.708983,3.9743747710000004,-7.936778545,-5.588066577999999
16241,82.713988,3.8043866160000004,-7.872135162,-5.145139217
16242,82.718992,3.155557871,-8.161833762999999,-4.529829502
16243,82.724974,2.418143749,-8.556877136,-4.084507942
16244,82.729979,1.9440917969999998,-8.992621422000001,-3.766079187
16245,82.734984,1.644816518,-9.354146004,-3.598485231
16246,82.739988,1.240196466,-9.761159897,-3.1651346680000003
16247,82.744993,0.8690952062999999,-10.21845245,-2.724601507
16248,82.749937,0.5674257874,-10.6158905,-2.341529369
16249,82.754942,0.4716577232,-11.0037508,-2.173935175
16250,82.759947,0.4118026793,-11.41555405,-2.135627985
16251,82.764954,0.4070142806,-11.83693314,-1.9416975980000002
16252,82.77002,0.3926490843,-12.17451572,-1.7214310169999998
16253,82.774964,0.3782838583,-12.29422569,-1.575384736
16254,82.779969,0.4788403511,-12.22239971,-1.520318031
16255,82.784974,0.8331822157,-11.90397072,-1.752555609
16256,82.789979,1.089361787,-11.42752457,-2.0757727619999997
16257,82.794984,1.110909581,-10.92713642,-2.434903145
16258,82.799988,0.9385270476,-10.24957752,-2.470816135
16259,82.804993,0.7493851184999999,-9.780313492000001,-2.499546528
16260,82.809937,0.43095630409999997,-9.423578262000001,-2.592920542
16261,82.815003,0.026336219159999997,-9.10036087,-2.849100113
16262,82.820008,-0.3591302633,-8.77235508,-3.1364042760000004
16263,82.825013,-0.8331822157,-8.535328865,-3.002328873
16264,82.830018,-1.283292055,-8.441955566,-2.762908697
16265,82.835023,-1.5442601440000001,-8.487444878,-2.626439333
16266,82.839966,-1.4437036509999999,-8.568847656,-2.4636335369999998
16267,82.844971,-1.41018486,-8.650250435,-2.0326771740000003
16268,82.849976,-1.422155857,-8.724471092,-1.321599364
16269,82.854981,-1.2138602729999999,-8.722076416,-0.624886632
16270,82.859986,-0.8858546019,-8.70771122,-0.02154781483
16271,82.864991,-0.37110126020000006,-8.616731644,0.3327940404
16272,82.869996,0.22266076510000002,-8.449137687999999,0.39743748310000004
16273,82.875,0.8236053586,-8.339004517000001,0.5506663918
16274,82.880005,1.278503656,-8.310274124,0.2082955539
16275,82.884949,1.419761658,-8.305485725,-0.6464344859000001
16276,82.890015,1.240196466,-8.226476669,-1.1324573759999998
16277,82.89502,1.288080573,-8.075642586,-1.980004787
16278,82.901001,1.280897856,-7.967903137,-3.112462282
16279,82.906006,1.15400517,-7.948749542000001,-3.7995979789999996
16280,82.911011,1.007958889,-7.95593214,-3.998316765
16281,82.916016,0.9361328483,-7.9535379410000004,-3.881000996
16282,82.921021,0.7829039693000001,-7.9607205389999995,-3.598485231
16283,82.925965,0.5123591423,-7.9822683329999995,-3.325546265
16284,82.930909,0.3280056417,-8.003816605,-3.114856482
16285,82.935974,0.21068975329999998,-7.979874134,-2.8826189039999996
16286,82.940979,0.038307227189999994,-7.946355343,-2.561795712
16287,82.945984,0.059855043889999994,-7.939172745,-2.48996973
16288,82.950989,0.08858546615,-7.967903137,-2.420537949
16289,82.955994,0.1149216816,-8.058882713,-2.353500366
16290,82.961975,0.01197100803,-8.236053467,-2.358288765
16291,82.96698,-0.06703764945,-8.305485725,-2.468421936
16292,82.971985,-0.2059013397,-8.245630263999999,-2.71502471
16293,82.976807,-0.43095630409999997,-8.240841866,-3.035847664
16294,82.981995,-0.6871358752,-8.149862289,-3.2225954530000003
16295,82.987,-0.9600749016,-8.027758598,-3.464409828
16296,82.992005,-1.288080573,-7.8386163710000005,-3.6894648080000003
16297,82.997009,-1.5658079390000001,-7.730877399,-3.842693806
16298,83.002014,-1.786074519,-7.58722496,-4.01747036
16299,83.007019,-1.893813491,-7.376535416,-3.9743747710000004
16300,83.013001,-2.327163935,-7.194576262999999,-3.854664803
16301,83.018005,-2.772485495,-6.964732647000001,-3.600879431
16302,83.02301,-2.9712042810000003,-6.718130112000001,-3.371036053
16303,83.028015,-3.145981073,-6.323086739,-3.5506010060000004
16304,83.03302,-3.093308687,-5.956773758,-4.024652958
16305,83.039002,-3.169923067,-5.868188381,-4.429273128999999
16306,83.044006,-3.043030262,-5.904101372,-4.359841347
16307,83.049011,-2.82036972,-6.066906929,-4.299986362
16308,83.054016,-2.3846249580000003,-6.287173748,-4.086902142
16309,83.059998,-1.7357962130000002,-6.639121532000001,-4.0581717489999996
16310,83.065002,-1.086967587,-6.998251438,-4.469974518
16311,83.070007,-0.5674257874,-7.522581577,-4.886565685
16312,83.075012,0.009576806799,-7.9607205389999995,-4.991910458
16313,83.079956,0.7852981687,-8.501810074,-4.9416322710000005
16314,83.0849,1.4030021430000001,-9.392453194,-5.195417881
16315,83.089966,1.431732655,-10.01255131,-5.398924827999999
16316,83.094971,1.810016513,-10.98699188,-5.425261021
16317,83.101013,2.121262789,-11.70285797,-5.42765522
16318,83.106018,2.027888775,-12.43548393,-5.418078423
16319,83.111023,1.6807296280000001,-12.79461384,-5.279214859
16320,83.115967,1.242590666,-12.76827812,-5.255272865
16321,83.120972,0.7852981687,-12.22958183,-5.54018259
16322,83.125976,0.29209262129999997,-11.16416264,-6.275202751
16323,83.130981,-0.3016694188,-9.943120002999999,-7.237671852
16324,83.135986,-1.086967587,-8.753201485,-7.963114738
16325,83.140991,-1.584961534,-7.1969704629999995,-8.157045364
16326,83.145996,-1.575384736,-6.107608318,-8.042123795
16327,83.151001,-1.556231141,-5.482721806,-7.716512203
16328,83.156006,-1.6807296280000001,-5.23611927,-7.4866685870000005
16329,83.16101,-1.6807296280000001,-5.231330872,-7.261613846
16330,83.166992,-1.951274395,-5.68383503,-6.883329868
16331,83.171997,-2.30561614,-6.39491272,-6.1770405770000005
16332,83.177002,-2.695871115,-7.13232708,-5.458779812
16333,83.182007,-2.9089550969999998,-8.054094315,-4.2640733719999995
16334,83.187011,-2.731784105,-8.769960402999999,-3.368641853
16335,83.192016,-2.49236393,-9.43315506,-2.741360903
16336,83.197021,-2.391807556,-10.19690514,-2.1284453869999997
16337,83.201965,-2.501940727,-10.83615685,-1.4077905419999999
16338,83.20697,-2.557007313,-11.31020927,-0.8403648137999999
16339,83.211975,-2.4971523280000003,-11.65736771,-0.1580173075
16340,83.218017,-2.420537949,-12.04522896,-0.19393034280000002
16341,83.223022,-2.3199813369999998,-12.658144,-0.5698199868
16342,83.227966,-2.140416384,-13.17768574,-1.319205165
16343,83.232971,-1.584961534,-13.77384281,-1.97042799
16344,83.237976,-0.9433154464,-14.46337223,-2.8826189039999996
16345,83.24298,-0.06224924326,-15.20557499,-3.284844637
16346,83.249023,1.8650830980000002,-16.02199745,-3.15795207
16347,83.253967,3.6942532060000004,-17.00601387,-3.648763418
16348,83.258972,4.01507616,-17.99481964,-3.998316765
16349,83.263977,4.242525578,-18.90222168,-3.27287364
16350,83.268981,4.27125597,-19.23262215,-2.597708941
16351,83.273986,3.670311213,-19.40261078,-1.690306425
16352,83.278991,2.53067112,-19.28768921,-0.6368576288000001
16353,83.283996,1.5945383309999999,-18.84476089,0.31842881440000004
16354,83.28894,0.7422025204000001,-18.3731041,0.9026140571
16355,83.294006,-0.3663128614,-17.83680344,0.9648633003
16356,83.299011,-0.9289502501000001,-17.39387512,0.5722141862
16357,83.304992,-1.319205165,-16.78335381,-0.2059013397
16358,83.309997,-1.5705963369999998,-16.17522621,-0.6584054828
16359,83.315002,-1.893813491,-15.50963879,-0.6416460276
16360,83.320007,-2.011129379,-14.67885017,-0.42377370600000003
16361,83.325988,-2.0925323959999997,-13.58470058,-0.3926490843
16362,83.330993,-2.401384354,-12.72039318,-0.1532289088
16363,83.335998,-2.786850691,-11.76989555,0.09576806426000001
16364,83.341003,-3.6343982219999997,-10.88164711,0.4932055473
16365,83.346984,-5.116408825,-10.24239445,-0.4501099288
16366,83.351989,-5.269638062,-9.694122314,-0.0359130241
16367,83.356994,-4.8314991,-9.212887764,0.7015010715000001
16368,83.361999,-3.876212597,-8.655038833999999,1.383848548
16369,83.367004,-3.12203908,-8.142680168,0.806845963
16370,83.372008,-2.808398485,-7.769184589,-0.4381389022
16371,83.377013,-2.45166254,-7.65426302,-1.209071875
16372,83.382018,-1.8914192909999998,-7.481880188,-1.6974890230000002
16373,83.38684,-1.292868972,-7.323863029,-2.41574955
16374,83.391967,-0.6320692300999999,-7.110779285,-3.19865346
16375,83.396789,-0.5650315881,-6.789956093,-4.261679173
16376,83.401977,-0.5937620401,-6.6582751270000005,-4.589684486
16377,83.406982,-0.3758896589,-6.351817131000001,-4.862623692
16378,83.413024,-0.2609679997,-6.160281181,-5.015852451000001
16379,83.419005,-0.19632454219999998,-6.390124321,-4.623203278
16380,83.42401,0.2130839527,-6.4715271,-4.156333923
16381,83.429015,0.6895300745999999,-6.710947514,-3.5027170180000002
16382,83.43402,1.04147768,-6.890512466000001,-2.71502471
16383,83.438964,1.429338455,-6.9838862420000005,-1.726219416
16384,83.443969,1.7621324059999999,-6.974309444,-0.8355764151
16385,83.448974,1.879448295,-7.048529625,-0.01675941236
16386,83.453978,1.824381709,-7.280767441,0.6679822803000001
16387,83.458983,1.707065821,-7.4507555960000005,1.218648672
16388,83.463988,1.462857246,-7.603984832999999,1.431732655
16389,83.468993,1.290474772,-7.632715225,1.331176162
16390,83.473998,1.103726983,-7.575253963,1.067813993
16391,83.479003,1.000776291,-7.410054207000001,0.8571242094
16392,83.484008,0.9074024558,-7.2328834529999995,0.6584054828
16393,83.489013,0.8834604025,-6.971915245,0.43095630409999997
16394,83.493956,0.9074024558,-6.703764915,0.06464344262999999
16395,83.499022,0.9002198576999999,-6.481103897000001,-0.3758896589
16396,83.503844,0.9313444495000001,-6.373364925,-0.9002198576999999
16397,83.508971,1.04147768,-6.222530365,-1.5346833469999999
16398,83.513976,1.029506683,-6.1147909160000005,-2.367865562
16399,83.518981,1.04147768,-5.8610057829999995,-3.2297780510000003
16400,83.523986,1.063025594,-5.688623428,-3.8881835939999996
16401,83.52899,0.940921247,-5.530605792999999,-4.4891281130000005
16402,83.533995,0.7374141216,-5.401319027,-4.8267107010000005
16403,83.539,0.4955997467,-5.257667065,-4.979939461
16404,83.544005,0.2322375625,-5.224148273,-4.845864296
16405,83.54901,-0.2322375625,-5.037400246,-4.922478676
16406,83.554015,-0.5698199868,-5.130774021000001,-4.57771349
16407,83.55902,-1.103726983,-5.279214859,-4.369418144
16408,83.564025,-2.212242365,-5.432443619,-4.201824188
16409,83.568968,-3.08133769,-5.554547787000001,-4.209006786000001
16410,83.573973,-3.734954596,-5.748478413,-4.331110954
16411,83.578978,-4.3143515589999994,-6.021417141000001,-4.118026733
16412,83.583983,-4.589684486,-6.167463779,-3.7421371939999997
16413,83.588866,-4.963180065,-6.998251438,-3.7541081910000003
16414,83.593993,-4.922478676,-7.1969704629999995,-3.699041605
16415,83.598998,-4.632780075,-8.015787125,-3.4739866260000003
16416,83.604003,-4.429273128999999,-8.84896946,-3.4404678339999997
16417,83.609984,-4.604049683,-10.02931118,-4.182670593
16418,83.614989,-4.50109911,-10.58716011,-4.912901878
16419,83.62097,-4.098873138,-11.11388397,-5.671864032999999
16420,83.625975,-3.701435804,-11.45146656,-6.10042572
16421,83.63098,-3.402160645,-11.6717329,-6.368576527
16422,83.635985,-3.186682463,-11.61666679,-6.39251852
16423,83.64099,-3.0071172710000003,-11.37964058,-6.021417141000001
16424,83.645995,-2.841917515,-10.9893856,-5.647922039
16425,83.650938,-2.817975283,-10.67095661,-5.231330872
16426,83.656004,-2.8945899010000002,-10.41238308,-4.989516258
16427,83.660948,-3.124433279,-10.18014526,-4.8769888880000005
16428,83.666014,-3.5290532110000004,-9.911994933999999,-4.970362663
16429,83.671019,-3.895366192,-9.43315506,-5.31273365
16430,83.676024,-3.871424198,-8.6957407,-5.552153587
16431,83.680968,-3.521870613,-8.343792915,-5.482721806
16432,83.685973,-2.8826189039999996,-8.295908928,-5.612008572000001
16433,83.690977,-2.372653961,-8.540117264,-5.822698592999999
16434,83.695982,-2.157175779,-9.059659004,-5.815515995
16435,83.700987,-2.042253971,-9.734824181,-5.513846397000001
16436,83.705992,-1.9584569930000002,-10.66137981,-4.975151062
16437,83.710997,-2.0326771740000003,-12.38041687,-3.97916317
16438,83.716002,-2.1045033930000003,-14.03720474,-3.205836058
16439,83.721007,-2.2409727569999998,-15.68441486,-2.849100113
16440,83.72595,-2.262520552,-17.0275631,-2.918531895
16441,83.731016,-1.89860189,-17.76018906,-2.8945899010000002
16442,83.736021,-1.146822572,-17.81286049,-2.7844564910000003
16443,83.740965,-0.3998316824,-17.42499924,-2.446874142
16444,83.74597,0.349553436,-16.49126053,-1.541865945
16445,83.750975,0.7781155705,-15.59343529,-0.9672574997
16446,83.75598,1.316810966,-14.68363857,-0.9433154464
16447,83.760985,1.8722656969999998,-13.9246769,-1.419761658
16448,83.765992,2.449268341,-13.26148319,-1.8579005
16449,83.770997,2.9999346730000003,-12.53604031,-2.001552582
16450,83.776002,3.3279404639999997,-11.50653362,-1.7884687190000002
16451,83.781007,3.3063924310000004,-10.76433086,-1.537077546
16452,83.78595,3.227383852,-10.16099167,-1.3455413580000002
16453,83.791993,2.992752075,-9.658209801,-0.8810662031000001
16454,83.797974,2.662352324,-9.437943459,-0.2609679997
16455,83.802979,2.212242365,-9.31823349,0.14844051
16456,83.807923,2.035071373,-9.454702377,0.5889736414
16457,83.812989,1.82198751,-9.593565941,0.6727706790000001
16458,83.817994,1.517923832,-9.773131371,0.7206547259999999
16459,83.822816,1.168370485,-10.0317049,0.6991068720999999
16460,83.828004,0.7374141216,-10.37886429,0.36152446270000005
16461,83.833008,0.4381389022,-10.54885292,-0.1699883193
16462,83.838013,0.1508347094,-10.62307262,-0.6512228847
16463,83.843995,0.09576806426000001,-10.65898609,-1.206677675
16464,83.849,0.5099649428999999,-10.723629,-1.470039845
16465,83.854004,0.8882488012,-10.69011021,-1.587355733
16466,83.859986,1.010353088,-10.74996567,-1.59693253
16467,83.865967,1.3455413580000002,-10.78108978,-1.654393315
16468,83.87201,1.4796166419999999,-10.80024433,-1.5131354330000002
16469,83.877991,1.465251446,-10.79306126,-1.5921441319999998
16470,83.882996,1.180341482,-10.80263805,-1.752555609
16471,83.888001,1.110909581,-10.57040024,-2.087743998
16472,83.893006,1.0462661979999999,-10.03409958,-2.633621931
16473,83.898011,0.9648633003,-9.574412346,-2.93529129
16474,83.902954,0.6943184733,-9.208099365,-3.323152065
16475,83.90802,0.42377370600000003,-8.858546257,-3.75650239
16476,83.912964,0.43095630409999997,-8.492233276,-4.182670593
16477,83.917969,0.7230489254000001,-8.133103371,-4.364629745
16478,83.922974,1.043871999,-7.95593214,-4.4316673280000005
16479,83.927979,1.323993564,-7.936778545,-4.316745758
16480,83.932984,1.577778935,-8.099584579,-3.9743747710000004
16481,83.937989,1.6256629230000001,-8.372523308,-3.526659012
16482,83.942993,1.5514427419999999,-8.719682693,-3.0262708660000004
16483,83.947998,1.539471745,-8.963891029,-2.597708941
16484,83.953003,1.168370485,-9.251194953999999,-2.49236393
16485,83.958008,0.605733037,-9.607931137000001,-1.707065821
16486,83.963013,0.5770025849,-9.651026726,-1.168370485
16487,83.968018,0.4141969085,-9.653421402000001,-0.921767652
16488,83.973023,-0.14604631070000001,-9.641449928,-1.22583127
16489,83.977967,-0.3734954596,-9.466673851,-1.5921441319999998
16490,83.984009,-0.383072257,-8.971074104,-1.515529633
16491,83.989014,-0.3280056417,-8.525752068,-1.429338455
16492,83.994019,-0.2011129409,-8.164227486,-1.532289028
16493,83.999024,0.01675941236,-7.8529815670000005,-2.310404539
16494,84.003967,0.2035071403,-7.704541206,-2.79163909
16495,84.008972,0.2873041928,-7.599195957,-3.124433279
