,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
11950,119.6064523,-0.9068293570999999,0.9338584542,0.2519741654
11951,119.6164592,-0.748375833,1.0804919,0.2605805397
11952,119.6264673,-0.5642744303,0.9644570947,0.2369953394
11953,119.6364743,-0.3864052296,0.7204749584000001,0.197644949
11954,119.64648229999999,-0.2418890595,0.5125694275,0.1811003238
11955,119.65648929999999,-0.18959307670000003,0.4101411104,0.235848248
11956,119.6664963,-0.20223030449999999,0.3371441364,0.2565186322
11957,119.6765043,-0.19206595420000003,0.34733715649999997,0.21707262100000002
11958,119.68651129999999,-0.1406736076,0.5527589917,0.1767742038
11959,119.69651929999999,-0.0727686733,0.8470103145000001,0.12832222880000002
11960,119.70652620000001,-0.001773593947,1.058549404,0.08160371333
11961,119.71653329999998,0.08520019054,1.125342369,0.03164334968
11962,119.7265413,0.15364901720000002,1.060129523,0.021125195550000003
11963,119.7365483,0.1958116591,0.9157131909999999,0.05703392625
11964,119.74655630000001,0.21484100820000002,0.7212803364,0.130655691
11965,119.7565633,0.185875237,0.4594624937,0.2156777084
11966,119.7665703,0.1314279735,0.2021500021,0.3063104153
11967,119.77657820000002,0.06054741144,0.019775306809999997,0.3672266901
11968,119.78658529999998,-0.03371810168,-0.05153775588000001,0.39995828270000006
11969,119.7965923,-0.11930149050000001,-0.010539479550000001,0.4193643332
11970,119.8066003,-0.2065775394,0.0684658587,0.41984289880000003
11971,119.81660729999999,-0.2852083743,0.1599411666,0.4005562663
11972,119.8266153,-0.34625494479999996,0.24849021429999998,0.3805697858
11973,119.8366223,-0.36673471329999996,0.3121852279,0.362859726
11974,119.8466293,-0.3626739383,0.3423098326,0.35039612649999996
11975,119.85663729999999,-0.3355092406,0.3741909564,0.3497872055
11976,119.86664420000001,-0.30526345969999996,0.3974198699,0.34547925
11977,119.8766523,-0.2880760431,0.4262932241,0.3399585485
11978,119.88665929999999,-0.2943331599,0.43315938119999997,0.35390233990000003
11979,119.89666629999999,-0.3137387633,0.4103986025,0.3917233348
11980,119.9066743,-0.3666240573,0.36591526869999996,0.4010151029
11981,119.91668130000001,-0.4310702384,0.3261595368,0.422676295
11982,119.92668929999999,-0.4813315272,0.3076492548,0.4291081131
11983,119.9366962,-0.5140800476,0.3332753479,0.40719765420000004
11984,119.94670330000001,-0.5325810313,0.3474042118,0.38383215670000004
11985,119.9567113,-0.53699404,0.3533177078,0.3736279309
11986,119.9667183,-0.5391759276,0.39824309950000003,0.3695202768
11987,119.97672630000001,-0.5524027944,0.4642485678,0.3612544239
11988,119.98673329999998,-0.5731826425,0.5227012038000001,0.3414375782
11989,119.9967403,-0.5841675400999999,0.5985785127000001,0.3254374862
11990,120.0067482,-0.5847573876,0.6625574827,0.3033947647
11991,120.01675530000001,-0.5786648393,0.7496081591,0.2989066243
11992,120.02676329999998,-0.5737292171,0.8344095945000001,0.3142440319
11993,120.0367703,-0.5659489632,0.90457201,0.3300923109
11994,120.0467773,-0.5608890057,0.9376098514,0.32466876510000003
11995,120.05678529999999,-0.5345297456,0.9552818537000001,0.30347058179999997
11996,120.06679229999999,-0.4985307157,0.9588414431000001,0.2752418518
11997,120.0768003,-0.46799016,0.9404457211,0.2305475026
11998,120.08680729999999,-0.4733068943,0.8603996037999999,0.1785551459
11999,120.0968142,-0.4500766695,0.8846551776,0.16894474629999998
12000,120.1068223,-0.4313490689,0.9031121731,0.1883040518
12001,120.1168293,-0.42801296710000003,0.9352661371,0.2014567703
12002,120.1268363,-0.4366437197,0.9682666659,0.217617631
12003,120.13684429999999,-0.4470959604,0.9622613788,0.1936910599
12004,120.14685130000001,-0.4599161446,0.9175871015000001,0.1798601896
12005,120.1568593,-0.44288933280000004,0.8075218797,0.1477697492
12006,120.1668662,-0.37874764200000005,0.6476941109000001,0.1013673618
12007,120.1768733,-0.2628107071,0.48038274049999996,0.0650928691
12008,120.18688130000001,-0.1377939284,0.3364870846,0.040086321529999996
12009,120.1968883,-0.010847482830000001,0.2224458903,0.04022210464
12010,120.2068963,0.1302957982,0.1494161487,0.017655540259999998
12011,120.2169033,0.2967093885,0.026057180019999997,-0.03641460463
12012,120.22691029999999,0.49203041200000003,-0.08940523863,-0.1464899778
12013,120.2369183,0.7008116245,-0.1666258126,-0.3033140302
12014,120.2469253,0.8863077164000001,-0.1989129186,-0.4857487977
12015,120.25693319999999,1.0088566540000001,-0.1267177016,-0.6923817992
12016,120.26694029999999,1.062219262,0.0005784743116,-0.9290241599
12017,120.2769473,1.042249918,0.16818641129999998,-1.180377245
12018,120.2869553,0.9433682561,0.3899284005,-1.39981699
12019,120.29696229999999,0.8529132604999999,0.6563923955,-1.566708565
12020,120.30696929999999,0.8069955706999999,0.9096356034,-1.683655739
12021,120.3169773,0.8025637269,1.121626616,-1.7135249380000002
12022,120.3269842,0.8266410828,1.301223755,-1.599886775
12023,120.3369918,0.8981758952,1.3136389259999999,-1.23378849
12024,120.3469987,0.8886992931000001,0.7944628596,-0.7354761362000001
12025,120.3570058,0.8841969967000001,0.02723070793,-0.2749851942
12026,120.36701380000001,0.9727958441,-0.7771544456,0.1363512129
12027,120.37702079999998,1.154822826,-1.475795746,0.3750915229
12028,120.3870288,1.409840226,-2.064922094,0.431302309
12029,120.3970358,1.7347215409999999,-2.40506196,0.32213842870000003
12030,120.40704280000001,2.1109471319999997,-2.235249758,0.17398305239999998
12031,120.4170507,2.367115498,-1.464755297,-0.01748710126
12032,120.4270578,2.25724721,-0.09652990848,-0.23189421
12033,120.4370658,1.9648540019999998,0.7108712792,-0.2583878934
12034,120.44707279999999,1.640308738,0.4008018374,-0.1320568472
12035,120.45707979999999,1.252301455,-0.49833112960000003,-0.1348024309
12036,120.4670878,0.8435422182,-1.0031346079999999,-0.3470883071
12037,120.47709479999999,0.4618730843,-1.0518726109999998,-0.44546228649999997
12038,120.4871027,0.1035181582,-1.151345134,-0.4865348637
12039,120.4971098,-0.2319747359,-1.192136288,-0.4859552383
12040,120.50711670000001,-0.5587786436,-1.104248762,-0.44276222590000003
12041,120.51712479999999,-0.8407145739,-0.9539433718000001,-0.3939951956
12042,120.52713179999999,-0.9932041764,-0.7948125601,-0.3426707685
12043,120.5371398,-0.9751660823999999,-0.7016021013,-0.30176803469999997
12044,120.5471468,-0.7717490196,-0.6672278643,-0.2561086714
12045,120.5571538,-0.4211655557,-0.6163932681000001,-0.20452123879999998
12046,120.56716180000001,0.0262202248,-0.5469889045,-0.1568157673
12047,120.57716869999999,0.47964265939999995,-0.5029975771999999,-0.1141093522
12048,120.5871768,0.8459132909999999,-0.5248250960999999,-0.08250428736000001
12049,120.5971838,1.082001448,-0.6265925169,-0.02807560191
12050,120.60719080000001,1.208063841,-0.7380109429,0.08606082201
12051,120.61719879999998,1.2312103509999999,-0.7959814668,0.17407792809999997
12052,120.6272058,1.169195175,-0.8260496259000001,0.2279667258
12053,120.6372138,1.012642384,-0.8472899795000001,0.2591825426
12054,120.64722069999999,0.7853338718,-0.8294252156999999,0.2766446173
12055,120.65722779999999,0.5423298478,-0.7820972204000001,0.2802326977
12056,120.6672358,0.3344411254,-0.7301855683,0.2504113913
12057,120.6772428,0.1801524609,-0.6519600749000001,0.2052802294
12058,120.68724979999999,0.08511169255,-0.5264279842,0.16904552280000001
12059,120.6972578,0.03404187411,-0.3943161368,0.1378050894
12060,120.7072648,0.01369319111,-0.3006013632,0.1102123484
12061,120.7172727,0.021356580780000002,-0.2208558321,0.09043444693
12062,120.72727979999999,0.05455554277000001,-0.171930626,0.08776382357000001
12063,120.73728670000001,0.0865368098,-0.1711589247,0.1077572331
12064,120.74729479999999,0.09631967545,-0.1976949275,0.134706825
12065,120.7573018,0.07140105218,-0.2274316996,0.1749291271
12066,120.7673098,0.0024520829319999997,-0.2746804059,0.2256556898
12067,120.77731680000001,-0.07224325091,-0.3191868067,0.2747762501
12068,120.7873238,-0.1333153993,-0.3580271602,0.3278948665
12069,120.7973318,-0.1617387086,-0.41587823630000004,0.3786745071
12070,120.80733870000002,-0.1470404565,-0.4817797542,0.4208094478
12071,120.81734679999998,-0.09849589318,-0.5540825129,0.44913598899999996
12072,120.8273538,-0.02800068632,-0.6300153732,0.4508414865
12073,120.8373608,0.06497275084,-0.6728544234999999,0.4277018607
12074,120.84736880000001,0.15625712279999998,-0.671467185,0.3985564709
12075,120.85737579999999,0.22786854210000002,-0.6133985518999999,0.3697820902
12076,120.8673838,0.2822161913,-0.550489068,0.3329825401
12077,120.8773907,0.31557962300000003,-0.5045757294,0.2922775447
12078,120.88739779999999,0.3230697513,-0.4508805275,0.2499844134
12079,120.8974058,0.30348494649999996,-0.3972694874,0.2210431695
12080,120.9074128,0.2522515953,-0.35408073659999995,0.2004052699
12081,120.91742079999999,0.18957248329999998,-0.34301877020000004,0.1792594194
12082,120.92742779999999,0.1093937606,-0.3440462351,0.1681047678
12083,120.9374348,0.025655386969999996,-0.3728322685,0.1660015583
12084,120.9474428,-0.06180521846,-0.44571739439999997,0.1670044959
12085,120.95744979999999,-0.1247364432,-0.4779016376,0.18310506640000002
12086,120.96745770000001,-0.1409425735,-0.5028277636,0.21309731899999998
12087,120.9774648,-0.1123731807,-0.5512945056,0.2686886787
12088,120.9874718,-0.07359409332,-0.580272615,0.3348192275
12089,120.9974798,-0.07840988785,-0.6014356017,0.4213584661
12090,121.0074868,-0.1548601836,-0.6105148792,0.513725996
12091,121.01749380000001,-0.2960032225,-0.6046968699,0.5641345978
12092,121.0275018,-0.477391392,-0.6600623727,0.6063925028
12093,121.0375087,-0.6740410328,-0.6701114774,0.5858134031000001
12094,121.04751680000001,-0.8028003573,-0.6012839675,0.4408602118
12095,121.05752379999998,-0.8382543325,-0.5257472396,0.22073870899999998
12096,121.0675308,-0.7820600867,-0.4430091977,-0.08895923197000001
12097,121.0775388,-0.6820098757999999,-0.1815550625,-0.44670385119999995
12098,121.08754579999999,-0.5427058339,0.2029007375,-0.6329522729
12099,121.0975538,-0.38770800829999996,0.4114051461,-0.5615357161
12100,121.1075608,-0.3110713065,0.35345050689999996,-0.4969137907
12101,121.1175678,-0.401720047,0.1857375503,-0.37905111909999994
12102,121.1275757,-0.5478551388,0.2180121392,-0.2456472665
12103,121.1375828,-0.5864750743,0.308442235,-0.1197161824
12104,121.1475908,-0.5686265826,0.2974519134,-0.0009453219827000001
12105,121.15759779999999,-0.6143488884,0.16945075989999997,0.06739456207000001
12106,121.16760479999999,-0.6840962768000001,0.02035422064,0.08221212775
12107,121.1776128,-0.7572920322,-0.1250960678,0.054324362429999995
12108,121.18761979999998,-0.8537786603,-0.25822880859999997,-0.001587104751
12109,121.1976277,-0.9844989776999999,-0.266707778,-0.1062989011
12110,121.2076348,-1.085357666,-0.05204769223999999,-0.1466961205
12111,121.21764180000001,-1.1030062440000001,0.19978956879999998,-0.1660099179
12112,121.2276498,-0.977204442,0.5993417501,-0.1558587551
12113,121.2376568,-0.7664932013,1.044424176,-0.04056689888
12114,121.24766480000001,-0.5506125689,1.2355978490000001,0.1092921048
12115,121.25767179999998,-0.3451232612,1.131034613,0.2735602856
12116,121.2676788,-0.17248706519999998,0.9509288073000001,0.3854170442
12117,121.2776868,-0.01100176852,0.7931825519,0.3883001804
12118,121.28769369999999,0.1211038008,0.6921462417,0.281843245
12119,121.2977018,0.1644585133,0.5450538397,0.3179460168
12120,121.3077088,0.1604973227,0.4181233346,0.3491329551
12121,121.3177158,0.17545168100000003,0.47747603060000005,0.343457371
12122,121.32772379999999,0.1512608677,0.7541294694,0.307902813
12123,121.33773090000001,0.06262592226,0.9793995619,0.247776702
12124,121.3477389,0.009860713035,1.071412325,0.1768255681
12125,121.3577459,0.01997778937,1.0874392990000001,0.09991939366000001
12126,121.36775290000001,0.06182910129,1.045635223,0.033319599930000006
12127,121.37776090000001,0.12179368730000001,0.9732164145000001,0.003121520858
12128,121.3877679,0.1580361128,0.8638784289,0.01090700645
12129,121.3977749,0.1674236655,0.7102953792,0.060726009309999995
12130,121.40778290000002,0.135743767,0.5189821124,0.1470755339
12131,121.4177899,0.07276637852000001,0.3357646763,0.2430951595
12132,121.4277979,-0.009072024375,0.2127380818,0.3157302141
12133,121.43780490000002,-0.07373945415,0.18974623079999997,0.34505710009999996
12134,121.44781189999999,-0.15420073269999998,0.2812394202,0.3573899269
12135,121.4578199,-0.2502051592,0.3377137482,0.36494100090000003
12136,121.4678269,-0.34103176,0.3306931257,0.3852843642
12137,121.47783490000002,-0.4092313647,0.3055127263,0.411373198
12138,121.4878419,-0.44157969950000003,0.2774054706,0.4310153425
12139,121.49784890000001,-0.4479097426,0.269869417,0.4362995923
12140,121.50785690000001,-0.4345723689,0.30798989530000004,0.42015337939999997
12141,121.5178639,-0.4106190801,0.36117944119999995,0.3940055072
12142,121.52787190000001,-0.3948640823,0.41323596240000005,0.3800633252
12143,121.53787890000001,-0.3989688158,0.4389964342,0.3905243874
12144,121.54788590000001,-0.4323142469,0.44096452,0.3974739015
12145,121.5578939,-0.5037784576,0.4118597507,0.3938457072
12146,121.56790090000001,-0.560490787,0.387358129,0.3993602991
12147,121.57790890000001,-0.5925914049000001,0.3601588607,0.41698578
12148,121.5879159,-0.5979922414,0.3401595652,0.44606429340000003
12149,121.5979229,-0.5868291259,0.3389989436,0.4771544635
12150,121.60793090000001,-0.555310607,0.36297166350000004,0.5161282420000001
12151,121.6179379,-0.5462033749,0.373393774,0.5364203453
12152,121.6279459,-0.5455226898,0.39883789420000004,0.5421884656
12153,121.63795290000002,-0.5612443089,0.43781834840000006,0.5322037935
12154,121.64795990000002,-0.5673682094,0.4803586304,0.5096793175
12155,121.6579679,-0.5719126463,0.5445708632,0.4631991684
12156,121.6679749,-0.5741462708,0.6264779568,0.42329171299999996
12157,121.67798190000002,-0.5779463053,0.7147641182,0.39147871729999995
12158,121.68798989999999,-0.5873656273,0.7749611139,0.3806422949
12159,121.6979969,-0.610845387,0.8919351101,0.3004613519
12160,121.7080049,-0.5975056290999999,0.9303280711,0.2359664887
12161,121.7180119,-0.5311232209000001,0.9047534466,0.1998889446
12162,121.7280189,-0.46161466840000004,0.8638579845000001,0.16816617550000001
12163,121.73802690000001,-0.4069745243,0.8354189395999999,0.1398537308
12164,121.74803390000001,-0.3713022768,0.8208418489,0.1289036125
12165,121.7580419,-0.3440969884,0.7962158918000001,0.1257947534
12166,121.76804890000001,-0.3275574446,0.8119128346,0.124629885
12167,121.77805590000001,-0.29931190609999997,0.8138473629999999,0.08302310853999999
12168,121.7880639,-0.2392483056,0.7262954116,0.014051761480000001
12169,121.7980709,-0.1375766695,0.5928915739,-0.02282663807
12170,121.80807890000001,-0.012819286440000001,0.5052077770000001,-0.05856865643999999
12171,121.81808590000001,0.08793901652000001,0.3860961795,-0.05570328981000001
12172,121.8280929,0.18204768,0.2241051346,-0.010082273740000001
12173,121.83810090000001,0.2919956744,0.06531995535,-0.0026303811459999996
12174,121.84810790000002,0.4470672905,-0.05657798797,-0.041286695750000005
12175,121.8581159,0.6474129558,-0.1886448264,-0.112462163
12176,121.8681229,0.8690955639,-0.2926053107,-0.2432505339
12177,121.8781299,1.051737189,-0.3120441735,-0.41686421630000003
12178,121.88813789999999,1.129054308,-0.23917929829999998,-0.6303048729999999
12179,121.8981449,1.098762155,-0.1040707082,-0.8775864840000001
12180,121.9081529,0.9864694476000001,0.1080103889,-1.1480079890000001
12181,121.91815990000002,0.8257907629000001,0.38301354649999997,-1.3864177469999999
12182,121.9281669,0.6671862006,0.6517109871,-1.5438776019999998
12183,121.9381749,0.5816473365,0.9059708714,-1.650170207
12184,121.94818190000001,0.5738325715,1.055706382,-1.6963433030000001
12185,121.9581889,0.6046481133,1.171283841,-1.639350295
12186,121.96819690000001,0.6569379568,1.221142411,-1.41955936
12187,121.97820390000001,0.7457321882,1.1180937290000001,-0.9566390514
12188,121.9882119,0.8308053017,0.7410891652,-0.47679686549999994
12189,121.9982189,0.9028615952,-0.03508823738,-0.1730289608
12190,122.00822590000001,1.090463638,-0.8512539268000001,0.13960643109999998
12191,122.01823390000001,1.451551557,-1.363573313,0.37419474119999996
12192,122.0282409,1.839239597,-1.815026999,0.36970758439999996
12193,122.0382489,2.171640635,-2.172149658,0.2067576498
12194,122.04825590000002,2.382399559,-2.111542225,0.04158334807
12195,122.0582629,2.496623993,-1.395396829,-0.08959531784
12196,122.0682709,2.407079458,-0.16570086779999998,-0.1914764196
12197,122.0782779,2.2069087030000003,0.7690098286,-0.2730631232
12198,122.08828590000002,1.9356777669999998,0.8685987592000001,-0.32708776
12199,122.0982929,1.4526954890000001,0.3121019006,-0.39470574259999996
12200,122.1082999,0.7804148793000001,-0.46627083420000004,-0.43121394520000006
12201,122.11830790000002,0.1288666427,-1.0786463020000001,-0.4449596405
12202,122.12831489999999,-0.45756357909999995,-1.422972441,-0.4608158469
12203,122.1383229,-0.9727436304000001,-1.47715342,-0.4746887982
12204,122.14832990000001,-1.369181991,-1.261129856,-0.48855695130000004
12205,122.1583369,-1.540228724,-0.9510125518000001,-0.5092371106
12206,122.16834490000001,-1.482098579,-0.7456911206,-0.5369691253
12207,122.17835190000001,-1.301524282,-0.7333731651000001,-0.5667800307
12208,122.18835990000002,-0.9814200401000001,-0.6856631637,-0.5824497938000001
