,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
11177,111.8507396,-2.5679100040000002,-9.223519592,0.36359390259999996
11178,111.8607476,-2.527194672,-7.680827637,0.38484970090000004
11179,111.87075459999998,-1.804946594,-7.738008728,0.6701564026
11180,111.88076159999999,-1.172212372,-8.495134277,0.5008584595000001
11181,111.8907696,-0.8515791320999999,-9.331894226000001,0.2574645996
11182,111.90077659999999,-0.46223876950000004,-10.13662079,0.2245330811
11183,111.91078359999999,-0.13861175539999998,-10.73507629,0.283510437
11184,111.9207916,0.025297393799999998,-11.12681168,0.5153782654
11185,111.9307986,0.2029779053,-11.42439285,0.9056167603
11186,111.94080559999999,0.4481680298,-11.56255554,1.3500425719999998
11187,111.95081359999999,0.439486084,-11.45238464,1.70480484
11188,111.9608206,-0.041014709469999994,-11.20659576,1.7530046080000001
11189,111.97082759999998,-0.8589138794,-11.00376755,1.7660275269999999
11190,111.98083559999999,-1.778451691,-10.53569092,1.9859202580000002
11191,111.9908426,-2.643652496,-9.904902649,2.163002014
11192,112.00084960000001,-3.284619598,-9.42500061,2.544408875
11193,112.0108576,-3.731739807,-9.114695892,3.059487762
11194,112.0208646,-3.9664517210000003,-8.887318726,3.308120728
11195,112.0308716,-4.1350012210000004,-8.625662842,3.1478041080000003
11196,112.04087959999998,-3.744912415,-8.222850494,2.3983126830000003
11197,112.0508866,-2.516267395,-8.286019135,1.799108734
11198,112.0608936,-1.113384705,-8.538993073,1.821262665
11199,112.0709006,-0.04041595459,-8.628357239,1.7305513
11200,112.08090859999999,0.7608677673,-8.759334869,1.603914642
11201,112.0909156,1.3744418330000001,-8.850794678,1.589245148
11202,112.1009226,1.705403595,-8.830287323,1.9767892459999998
11203,112.11093059999999,1.6043637080000002,-8.69721405,2.61281662
11204,112.12093759999999,1.314865723,-8.672216034,3.086282043
11205,112.1309446,0.9490264893000001,-8.741372222999999,3.4859509280000003
11206,112.14095259999998,0.5044509888,-8.814869385,3.745960236
11207,112.1509596,0.25387207030000003,-8.941955109,3.623664551
11208,112.1609666,0.23935226440000001,-9.181307373,3.217109985
11209,112.17097460000001,0.4864883423,-9.514215088,2.392325134
11210,112.18098159999998,0.8225395203,-9.914782104,1.492695923
11211,112.1909886,1.13269455,-10.26550278,0.7785310364
11212,112.2009966,1.299747162,-10.44932053,0.07933502197
11213,112.21100359999998,1.301393738,-10.52626053,-0.5025050354
11214,112.22101059999999,1.232686615,-10.48000671,-0.8710386658
11215,112.2310186,1.011147308,-10.34932846,-0.8358618164
11216,112.2410256,0.7252418518000001,-10.201436,-0.2372566223
11217,112.25103259999999,0.493074646,-10.06012985,0.7042854309000001
11218,112.2610406,0.37586837770000003,-9.886790314,1.72471344
11219,112.2710476,0.34682876590000006,-9.62393692,2.469863892
11220,112.28105459999999,0.23246658329999997,-9.408834229,2.848276978
11221,112.29106259999999,0.17932708739999997,-9.319020996,2.922672272
11222,112.3010696,0.09385482787999999,-9.231752472,2.720293121
11223,112.31107659999998,-0.042212219239999994,-9.116641846,2.327210541
11224,112.32108459999999,-0.1811233521,-9.054221649,1.94116333
11225,112.3310906,-0.2930905151,-9.070088654,1.707050171
11226,112.3410976,-0.4050576782,-9.144933014,1.7717156980000002
11227,112.35110559999998,-0.5101391602,-9.18639679,2.055375824
11228,112.3611126,-0.48873367310000004,-9.17576889,2.457589417
11229,112.3711196,-0.3062631226,-9.213191071,2.781515808
11230,112.38112759999999,-0.1860630798,-9.279802551,3.030597839
11231,112.39113459999999,-0.2387535095,-9.369166717999999,3.056044922
11232,112.4011416,-0.4107458496,-9.402098236,2.719544678
11233,112.4111496,-0.5313949585000001,-9.342522125,2.377805328
11234,112.42115659999999,-0.5807922363,-9.204808502,2.381248169
11235,112.43116359999999,-0.4909790039,-9.110504608,2.642454987
11236,112.4411716,-0.3094065857,-9.072483672999999,2.903811493
11237,112.45117859999999,-0.04026626587,-9.088500366,3.0690678410000003
11238,112.4611856,0.20507354739999997,-9.083111572,3.2030392460000003
11239,112.47119359999999,0.5105882263,-9.077124023,3.178939362
11240,112.48120060000001,0.7357200623000001,-8.992549896,3.095263367
11241,112.49120759999998,0.8119116211,-8.901688842999999,3.0904733280000003
11242,112.5012156,0.9773176575,-8.821755066,3.07969574
11243,112.5112226,1.137933655,-8.725505219,3.200344849
11244,112.52122959999998,1.245110779,-8.589438171,3.414549408
11245,112.5312376,1.4832655330000002,-8.424032135,3.6950660710000003
11246,112.5412446,1.7911752319999998,-8.393345947,4.018842773
11247,112.55125159999999,2.046095123,-8.572523346,4.340523834
11248,112.56125959999999,2.430196381,-8.701555023,4.36911438
11249,112.5712666,2.590662689,-8.564739532,4.051774292
11250,112.5812736,2.544408875,-8.565637665,3.739972687
11251,112.59128159999999,2.2760169980000002,-8.878786469,3.1632220460000005
11252,112.60128859999999,1.564696198,-9.18639679,2.362537079
11253,112.6112956,0.5807922363,-9.303902435,1.900897064
11254,112.62130359999999,-0.0802331543,-9.528585205,1.421893158
11255,112.63131059999999,-0.5980064392000001,-9.684860229,0.8309220885999999
11256,112.6413176,-1.2162208559999999,-9.837692413,0.5757028197999999
11257,112.6513256,-1.927541656,-10.38615189,0.42167312619999997
11258,112.6613326,-2.7126589969999997,-11.37798935,0.3634442139
11259,112.6713396,-3.669020233,-12.52699997,0.3549119568
11260,112.68134760000001,-4.758155365,-13.55326584,0.2942880249
11261,112.69135459999998,-5.707930298,-14.39885742,0.5499563599
11262,112.7013616,-5.737119598,-14.18974228,0.5876779175
11263,112.7113696,-5.23491394,-13.83213593,0.6577322388
11264,112.72137659999999,-4.451293488,-13.80444351,0.7797285461
11265,112.73138359999999,-3.073558502,-13.7966597,1.010398865
11266,112.7413916,-1.370549927,-13.61418915,1.371897125
11267,112.7513986,0.02559677124,-13.24086548,1.677262115
11268,112.76140559999999,1.118474121,-12.76440628,2.078278198
11269,112.77141359999999,2.193239136,-12.28255829,1.6377442930000001
11270,112.7814206,3.085683289,-11.95414124,0.06631210327
11271,112.79142759999998,4.445904693999999,-11.50088379,-2.6547294619999997
11272,112.80143559999999,5.313500519,-10.45710434,-5.380261687999999
11273,112.81144259999999,5.399122467000001,-8.745114441,-3.577859802
11274,112.82144960000001,5.3877461239999995,-7.546706542999999,-0.9846524048
11275,112.8314576,4.66040863,-6.496490478999999,-0.22288650510000002
11276,112.8414646,3.208727417,-6.342909851,-0.1079255676
11277,112.8514716,1.889071655,-6.935976563,0.5173242188
11278,112.86147959999998,1.1096424870000001,-7.586523743,1.427281952
11279,112.8714866,0.5893244934,-7.961194611,2.3098466490000003
11280,112.8814936,0.1290316772,-8.10519516,3.1837294010000003
11281,112.89150159999998,-0.08517288207999998,-8.312663727,3.958218842
11282,112.90150859999999,-0.19100280760000002,-8.669970702999999,4.69678299
11283,112.9115156,-0.37018020630000004,-8.985364837999999,5.2539244080000005
11284,112.9215236,-0.7198530579000001,-9.018296356,5.530399475
11285,112.93153059999999,-1.231489105,-8.855884094,5.390290833
11286,112.94153759999999,-1.5858023069999998,-8.668473816,4.928800507
11287,112.9515456,-1.677112427,-8.50306778,4.150419159
11288,112.96155259999999,-1.4868580630000001,-8.40352478,3.170107727
11289,112.97155959999999,-0.9128018188,-8.39424408,2.372715912
11290,112.98156759999999,-0.1781295776,-8.44798233,1.9613713069999998
11291,112.9915746,0.4234693909,-8.494984589,1.916315002
11292,113.0015816,0.8156538391,-8.465046844,2.070644073
11293,113.0115896,1.0820997620000001,-8.322094116,2.35654953
11294,113.0215966,1.3150154109999999,-8.198600922,2.644700317
11295,113.03160459999998,1.494941254,-8.187374268,2.805615692
11296,113.0416116,1.592238922,-8.210126953,2.931204529
11297,113.0516186,1.73638916,-8.288563843,3.143313446
11298,113.06162659999998,1.899998932,-8.300688629,3.270698547
11299,113.07163359999998,2.092498627,-8.334667969,3.306025085
11300,113.0816406,2.223625946,-8.434510345,3.229683838
11301,113.0916486,2.375110931,-8.630153502999999,3.0540989689999996
11302,113.10165559999999,2.487976227,-8.800499268,2.846480713
11303,113.11166259999999,2.510579224,-8.925788727,2.770588531
11304,113.1216706,2.5328828430000003,-8.986562347000001,2.962489471
11305,113.13167759999999,2.597997437,-8.942254486,3.32069458
11306,113.14168459999999,2.681972809,-8.746162262,3.860771484
11307,113.1516926,2.7533743289999997,-8.450527038999999,4.473148041
11308,113.1616996,2.86085083,-8.212671661,5.149441681
11309,113.1717066,2.951861572,-8.037685547,5.72409668
11310,113.18171459999999,3.067570953,-8.026159515,6.087391205
11311,113.19172160000001,3.215613098,-8.225844269,6.231691132000001
11312,113.20172859999998,3.248394928,-8.40711731,6.0622435
11313,113.2117366,3.1599288939999997,-8.537645873999999,5.7046371460000005
11314,113.2217436,3.1478041080000003,-8.728948059,5.16830246
11315,113.23175060000001,2.763553162,-8.854686584,4.653822327
11316,113.24175859999998,2.46537323,-8.902287598,4.513414307
11317,113.2517656,2.6009912109999997,-8.855435027999999,4.283492432
11318,113.2617726,2.9636869810000004,-8.800349579,4.070635071
11319,113.27178059999999,3.2819252010000004,-8.752598877,4.209396515
11320,113.28178759999999,3.453468475,-9.139993286000001,4.663103027
11321,113.2917946,3.348237305,-10.7482489,5.023852843999999
11322,113.30180259999999,2.561922455,-12.70033951,5.229824524
11323,113.31180959999999,1.2277468870000001,-14.21024963,4.9244595339999995
11324,113.32181659999999,0.09639953613,-15.38455765,3.6375856019999997
11325,113.331825,-0.8131091309,-16.54973465,1.384770355
11326,113.34183200000001,-1.3962963869999998,-15.10868134,-0.6505471802
11327,113.35183899999998,-1.4024336240000002,-10.77309723,-0.7086264038
11328,113.361847,-0.8620573425,-7.858657837000001,1.938319244
11329,113.371854,-1.043629761,-6.1764559939999994,3.135978699
11330,113.38186200000001,-0.9738748169,-5.459447021,2.742896118
11331,113.391869,-0.5998027039,-5.859265594,2.063758392
11332,113.401876,-0.2948867798,-7.098688202000001,1.3668077090000001
11333,113.41188400000001,-0.3815565491,-8.32404007,0.7719447327
11334,113.42189099999999,-0.5285508728,-9.540709991,0.4505630493
11335,113.431898,-0.5022056579999999,-10.78971268,0.7372169495
11336,113.441906,-0.2615061951,-11.96087723,1.340462494
11337,113.45191299999999,-0.187559967,-12.74883865,1.595232697
11338,113.46191999999999,-0.42631347659999996,-12.72922943,1.43805954
11339,113.471928,-0.8972341919,-11.74637329,1.260379028
11340,113.48193500000001,-1.30468689,-10.71426956,1.4188993840000002
11341,113.491942,-1.4452445980000002,-9.465715942000001,1.503024445
11342,113.50195,-1.560355225,-8.281977539,1.553619232
11343,113.51195700000001,-1.481169891,-7.4818913270000005,1.826052704
11344,113.52196399999998,-1.095571747,-7.0968919370000005,2.1868025209999997
11345,113.531972,-0.7176077271,-7.202721863,2.450554047
11346,113.541979,-0.46328659060000005,-7.644752655,2.631827087
11347,113.55198600000001,-0.1630110168,-8.312813416000001,2.721191254
11348,113.561994,-0.06691085815,-8.879534912,2.614163818
11349,113.572001,-0.1513352966,-9.174870757999999,2.661166077
11350,113.582008,-0.04790039063,-9.466763763,2.856509857
11351,113.59201599999999,0.2854563904,-9.669741669,3.2944990539999996
11352,113.602023,0.5026547241,-9.338779907000001,3.866759033
11353,113.612031,0.9379495239,-8.879983978,4.089196472
11354,113.62203799999999,0.8870553589,-8.298892365,4.004322968
11355,113.63204499999999,0.7536827087000001,-8.121211853,3.588188324
11356,113.642053,0.5077441406000001,-8.335117035,2.8897407530000003
11357,113.65206,0.24474105829999998,-8.730295258,1.92125473
11358,113.662067,0.006137237549,-9.250762939,0.9300160217
11359,113.672075,-0.3457809448,-9.806706848,-0.008232879638999999
11360,113.68208200000001,-0.5415737915,-10.38540344,-0.9746232604999999
11361,113.692089,-0.6424639893,-10.814561,-1.50003067
11362,113.702097,-0.4974156189,-11.1278595,-1.17355957
11363,113.71210400000001,-0.245489502,-11.20195541,-0.35087036130000004
11364,113.72211100000001,-0.05748046875,-10.99748062,0.6364764404
11365,113.732119,0.22213806149999998,-10.65439407,1.5361056519999998
11366,113.742126,0.4234693909,-10.12838791,1.9384689330000002
11367,113.752133,0.4101470947,-9.654772797,2.138752441
11368,113.76214099999999,0.35895355219999997,-9.38997345,2.285447388
11369,113.772148,0.2700384521,-9.30689621,2.470312958
11370,113.782155,0.1932481384,-9.297316132,2.674638062
11371,113.79216299999999,0.1151106262,-9.331295471,2.77073822
11372,113.80216999999999,-0.06197113037,-9.330996094,2.8367509460000004
11373,113.812178,-0.33410522460000003,-9.265133057,2.822530518
11374,113.822185,-0.5441184997999999,-9.134005737,2.610271912
11375,113.83219199999999,-0.6682104492000001,-9.015751648,2.26883194
11376,113.8422,-0.6810836792,-8.979976043999999,1.949096832
11377,113.852207,-0.6393205261,-9.076824646,1.8431172180000002
11378,113.862214,-0.5352868652,-9.221124572999999,2.017504578
11379,113.872222,-0.41418869020000004,-9.260642395,2.371219025
11380,113.88222900000001,-0.4128414917,-9.106013947000001,2.66894989
11381,113.89223600000001,-0.5474116515999999,-8.862021332000001,2.91937912
11382,113.902244,-0.7041357422,-8.64572113,3.117716675
11383,113.912251,-0.8099656677,-8.322692871000001,3.229983215
11384,113.92225800000001,-0.8735833740000001,-8.021668854,3.331621857
11385,113.932266,-0.9500743103,-7.975714417000001,3.4754727169999997
11386,113.942273,-0.9533674622,-8.096363525,3.546425171
11387,113.952281,-0.8925938416,-8.441545715,3.600911865
11388,113.96228799999999,-0.7012916565,-8.955127716,3.588338013
11389,113.97229499999999,-0.397124176,-9.40509201,3.6850369260000004
11390,113.982303,0.002993774414,-9.655072173999999,3.918102264
11391,113.99231,0.430355072,-9.572444,4.092339935
11392,114.00231699999999,0.9538165283,-9.364825745,4.276756439
11393,114.012325,1.888023834,-9.108858032,4.39246582
11394,114.022332,2.597099304,-8.601862335,4.156855773999999
11395,114.032339,2.862946472,-8.119714966,3.745361481
11396,114.04234699999999,2.8952792360000004,-8.243657227,3.229234772
11397,114.05235400000001,2.789149933,-9.082512817000001,2.814896393
11398,114.06236100000001,2.3713687130000003,-9.992769928,2.314786377
11399,114.072369,1.457219696,-10.31924103,1.525477753
11400,114.082376,0.5215155029,-10.04815475,0.802331543
11401,114.09238300000001,-0.1595681763,-9.755962372,0.31614257809999996
11402,114.102391,-0.7617658997,-9.665999451,-0.24444168089999999
11403,114.112398,-1.508113861,-10.06491989,-0.9587562561
11404,114.12240600000001,-2.455044708,-10.93416229,-1.566941528
11405,114.13241299999999,-3.6694692989999997,-12.20516922,-1.7389338680000002
11406,114.14242,-4.934937744,-13.41869568,-1.314865723
11407,114.152428,-5.595514069,-14.17462372,-0.3061134338
11408,114.16243500000002,-4.872517548,-14.50768112,0.5894741821
11409,114.17244199999999,-3.370241547,-14.20785461,1.04138443
11410,114.18245,-1.8098863219999999,-13.95024033,0.9485774231
11411,114.192457,-0.2218386841,-14.16669022,1.012494507
11412,114.20246399999999,0.9289682007,-14.06370438,1.003363495
11413,114.21247199999999,1.630259857,-13.33501968,0.7021897887999999
11414,114.222479,2.286794586,-12.32866241,0.4987628174
11415,114.232487,2.9630882260000004,-11.41196869,0.2811154175
11416,114.242494,3.519780579,-10.64795746,-0.30267059329999996
11417,114.252501,3.760929108,-9.899663544,-1.634451141
11418,114.26250900000001,3.9547760010000004,-9.009015656,-3.379971313
11419,114.272516,4.016447754,-8.178542633,-4.152065735
11420,114.282523,3.777394867,-7.510332184,-2.633323975
11421,114.29253100000001,3.2202534480000002,-7.389383698,-0.9563612365999999
11422,114.30253799999998,2.162852325,-7.219187622000001,-0.2279759216
11423,114.312545,1.082698517,-7.356601867999999,-0.04879852295
11424,114.322553,0.25102798460000003,-8.069419556,0.1797761536
11425,114.33256010000001,-0.4014651489,-8.810378723,0.7032376099
11426,114.34256709999998,-0.8544232178,-9.227112122000001,1.469793549
11427,114.3525751,-1.047970734,-9.417366486,2.350561981
11428,114.3625821,-1.199904785,-9.474996642999999,3.2919543460000003
11429,114.37259009999998,-1.230441284,-9.361981659,4.270020447
11430,114.38259709999998,-1.237326965,-9.099277954,5.024451599
11431,114.3926041,-1.135089569,-8.858877869,5.475912781
11432,114.4026121,-0.970581665,-8.663534087999999,5.448669434
11433,114.41261909999999,-0.6532415771,-8.383765869,4.875810699
11434,114.42262609999999,-0.117355957,-8.120313721,3.970493317
11435,114.4326341,0.4620890808,-8.23272995,3.016976166
