,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
7403,74.10319163,-1.126687527,-0.021141417319999998,0.05371174961
7404,74.11319963,-1.010638237,0.4438558519,0.2290161848
7405,74.12320662,-0.8321298361,0.7588514686,0.4172093272
7406,74.13321363,-0.6667461991,0.8118731379999999,0.5316493511
7407,74.14322063,-0.5354115963,0.6641380787,0.5078819393999999
7408,74.15322863,-0.4172255695,0.4794843793,0.39026317
7409,74.16323563,-0.28891929980000003,0.4775930047,0.3275424242
7410,74.17324263,-0.1486711204,0.5811715722,0.326548785
7411,74.18324963,0.0237281397,0.6064637899,0.2972120047
7412,74.19325763,0.16943180559999999,0.5984919071,0.2656314373
7413,74.20326463,0.23872892559999997,0.6174691915999999,0.2332210392
7414,74.21327162,0.24847130480000001,0.6290403605,0.1680372506
7415,74.22327963,0.2262357473,0.5840945244,0.1329260021
7416,74.23328663,0.3099921644,0.6590204835,0.1358900964
7417,74.24329363,0.4103674293,0.7550451756000001,0.13876429199999998
7418,74.25330063,0.4990794361,0.8324339986,0.1385938525
7419,74.26330863,0.5171234607999999,0.79456532,0.16461357470000001
7420,74.27331563,0.4326469004,0.6472024918,0.21676385399999998
7421,74.28332263,0.2662982643,0.4645277262,0.3182545304
7422,74.29332975,0.03472547978,0.2604949772,0.43703711030000003
7423,74.30333775,-0.1900881082,0.09712066501,0.5292848945
7424,74.31334475,-0.3441266716,0.029091281820000002,0.5820130706000001
7425,74.32335175,-0.4202086031,0.04409169778,0.6050307751
7426,74.33335875,-0.4296116829,0.09379506856,0.6163470745
7427,74.34336675,-0.41214278340000005,0.20732282100000002,0.5997871757
7428,74.35337375,-0.37400311229999994,0.3171864748,0.58328408
7429,74.36338075,-0.36041226979999996,0.3839465976,0.5966963768
7430,74.37338775,-0.38431441780000003,0.4077904224,0.6311494112
7431,74.38339575,-0.4379712641,0.42694604399999997,0.6593698859
7432,74.39340275,-0.5013521314,0.4705643654,0.6876279115999999
7433,74.40340975,-0.5520277023,0.4970322847,0.7162894606999999
7434,74.41341675,-0.5716727375999999,0.4990981221,0.7511036395999999
7435,74.42342475,-0.5994426011999999,0.44262045619999996,0.7989034057
7436,74.43343175,-0.630066812,0.3681923151,0.8672566414
7437,74.44343875,-0.6496878266,0.34594866630000004,0.9215644002
7438,74.45344575,-0.6701366304999999,0.3929523826,0.9391923547
7439,74.46345375,-0.702352047,0.483441323,0.9019531012
7440,74.47346075,-0.7321016788,0.5772660971,0.8271433115000001
7441,74.48346775,-0.7458389997,0.6734628081,0.7467369437000001
7442,74.49347575,-0.7316249609000001,0.7577915787999999,0.6491704583
7443,74.50348275,-0.6985687613,0.8353370428,0.5262961388
7444,74.51348975,-0.6505029797999999,0.9200439453,0.412486732
7445,74.52349675,-0.5848662257,1.0090143679999999,0.32914131879999997
7446,74.53350475,-0.505948782,1.121396661,0.256926775
7447,74.54351175,-0.4212704301,1.22420609,0.18895490469999998
7448,74.55351875,-0.3401809037,1.24460566,0.1105810031
7449,74.56352575,-0.2259543389,1.202888489,0.051039192829999996
7450,74.57353375,-0.09999987482999999,1.108959317,-0.001052769949
7451,74.58354075,-0.004671323579,0.9600313902,-0.05391174182
7452,74.59354775,0.06495835632000001,0.7966768146,-0.09651938825999999
7453,74.60355575,0.09523358941,0.642136395,-0.12462051960000001
7454,74.61356275,0.08889606595,0.5590004921,-0.1306371391
7455,74.62356975,0.06344287097,0.5434814095,-0.1403541714
7456,74.63357675,0.04133331031,0.5623930693,-0.173645556
7457,74.64358475,0.03473642468,0.5873242617000001,-0.2330505997
7458,74.65359175,0.04249767587,0.5803646445,-0.2966341078
7459,74.66359875,0.0818150565,0.5343744159,-0.3488172889
7460,74.67360575,0.1524812281,0.4819527566,-0.4080009758
7461,74.68361375,0.23653058710000002,0.3835036755,-0.4439952672
7462,74.69362075,0.3246878684,0.250906229,-0.47049531340000006
7463,74.70362775,0.42976489659999995,0.1014279276,-0.5102866888
7464,74.71363475,0.5492507815,-0.034018043430000006,-0.5676969886
7465,74.72364275,0.6284282804,-0.1568979174,-0.6906756163
7466,74.73364975,0.7216128111,-0.2917374969,-0.8446707726
7467,74.74365675,0.8045302033,-0.3863796294,-1.028564692
7468,74.75366475,0.8912368417000001,-0.3961483836,-1.263417482
7469,74.76367175,0.9344263076999999,-0.2624095678,-1.543374181
7470,74.77367875,0.8640416265,-0.005957787855999999,-1.8335015769999998
7471,74.78368575,0.7455667853,0.39036324619999996,-2.051339149
7472,74.79369375,0.6865822673,0.7414924502,-2.098582029
7473,74.80370075,0.6537681818,1.044547439,-1.967366934
7474,74.81370775,0.7214993237999999,1.187993646,-1.611497879
7475,74.82371475,0.8679808974,1.1631702179999999,-1.094396114
7476,74.83372275,0.9354289173999999,0.7579758763,-0.6691958903999999
7477,74.84372975,0.9988479018,0.11061936619999999,-0.2874659002
7478,74.85373675,1.191947579,-0.4173611104,0.1452301592
7479,74.86374475,1.519562364,-0.914960742,0.4778150022
7480,74.87375175,1.9472670559999998,-1.570908189,0.5835818648
7481,74.88375875,2.419998407,-2.186549187,0.5108579993
7482,74.89376575,2.8047604560000003,-2.562891006,0.3224457502
7483,74.90377375,2.996627808,-2.391129494,0.1122185588
7484,74.91378075,2.8161754610000003,-1.3116122479999999,-0.1148271039
7485,74.92378775,2.331459522,0.24505597350000002,-0.307264924
7486,74.93379575,1.916920424,0.8876048326,-0.3554044962
7487,74.94380275,1.4890075919999999,0.5046521425,-0.35641443729999994
7488,74.95380975,0.9480263591,-0.3078019023,-0.3694865704
7489,74.96381675,0.310542345,-0.9301830529999999,-0.4254510403
7490,74.97382475,-0.3313934505,-1.255304337,-0.4829737246
7491,74.98383175,-0.8514498471999999,-1.4075264930000002,-0.4649872184
7492,74.99383875,-1.219704032,-1.395108342,-0.4449682534
7493,75.00384575,-1.411763191,-1.195843816,-0.434330076
7494,75.01385375,-1.399496078,-0.9572256804000001,-0.44054484369999997
7495,75.02386075,-1.149297237,-0.6854228377,-0.4280657768
7496,75.03386775,-0.6916806698000001,-0.41105923060000005,-0.38701874020000004
7497,75.04387575,-0.15432958300000002,-0.166651234,-0.3185090125
7498,75.05388275,0.3072827756,0.0448943004,-0.2071960866
7499,75.06388975,0.6759161353,0.1806521714,-0.06436578184
7500,75.07389675,0.9243845344,0.1613399833,0.0333815515
7501,75.08390475,1.01400125,-0.023168416690000002,0.07134701312000001
7502,75.09391175,0.9364773631000001,-0.342646271,0.17304648460000002
7503,75.10391875,0.7325314283,-0.5885515809,0.3085501492
7504,75.11392675,0.4850566387,-0.7119259834,0.3828912079
7505,75.12393375,0.2824469805,-0.7440015673999999,0.42681124810000004
7506,75.13394075,0.1322620064,-0.6225219965,0.4295657575
7507,75.14394775,0.03142561764,-0.44594642520000005,0.4235752821
7508,75.15395575,-0.04255673289,-0.3098658025,0.44856372479999995
7509,75.16396275,-0.09921748191,-0.2232890725,0.4684504569
7510,75.17396975,-0.1313698143,-0.2008527368,0.4867264032
7511,75.18397775,-0.14397296310000002,-0.22658765320000002,0.5000187755
7512,75.19398475,-0.1167213768,-0.26970958710000004,0.5002004503999999
7513,75.20399175,-0.07434950769,-0.3161666095,0.4886133075
7514,75.21399875,-0.029986832289999998,-0.3206079602,0.4674819112
7515,75.22400675,-0.006924347486000001,-0.2511382699,0.43237301710000003
7516,75.23401375,-0.03454292566,-0.05663776025,0.37860566380000005
7517,75.24402075,-0.1333838254,0.2606154084,0.2865619063
7518,75.25402875,-0.2924762964,0.5129454136,0.1894390732
7519,75.26403575,-0.4392547607,0.4163643122,0.1532295793
7520,75.27404275,-0.5362563729,0.06250133365,0.19328884780000002
7521,75.28404975,-0.5368344784,-0.2653118968,0.20545819399999998
7522,75.29405717,-0.4270450771,-0.4957344532,0.20496098699999998
7523,75.30406417,-0.2239930779,-0.5741291642,0.1899685413
7524,75.31407117,0.1014939472,-0.43031448130000005,0.2067890614
7525,75.32407817,0.4591639936,-0.3342476189,0.2369870543
7526,75.33408617,0.7669907807999999,-0.2477763891,0.2655348182
7527,75.34409317,0.8848713636,-0.1665116102,0.2929903567
7528,75.35410017,0.7527692318000001,-0.1530631781,0.307500571
7529,75.36410817,0.4608398378,-0.1948802918,0.3204360008
7530,75.37411517,0.1295279413,-0.28303223850000003,0.3153677285
7531,75.38412217,-0.1583261639,-0.3583992124,0.3043592572
7532,75.39412917,-0.34562867880000003,-0.40936225649999997,0.31502681969999996
7533,75.40413717,-0.40041655299999995,-0.4502796829,0.3425722718
7534,75.41414417,-0.3415665627,-0.48188740020000004,0.3526054621
7535,75.42415117,-0.2255808413,-0.5278564692000001,0.30175927280000003
7536,75.43415917,-0.12361958619999999,-0.5681908131,0.18841005859999999
7537,75.44416617,-0.06811212747999999,-0.501363337,0.007712451741
7538,75.45417317,-0.030699508260000005,-0.2946538627,-0.1677336842
7539,75.46418017,-0.036154855039999996,0.1301145107,-0.39331027869999996
7540,75.47418817,-0.1402104199,0.6756867766,-0.7134696841
7541,75.48419517,-0.4365131259,0.8876677155,-0.8365716934
7542,75.49420217,-0.8846001029,0.5910509228999999,-0.681670785
7543,75.50421017,-1.250409365,0.09427958726999999,-0.6464056968999999
7544,75.51421717,-1.4347562790000001,-0.18627218899999998,-0.5719975233
7545,75.52422417,-1.4512468580000002,-0.09398896992000001,-0.3303139806
7546,75.53423117,-1.295113206,0.08350352198,-0.1664331555
7547,75.54423917,-1.0521391629999999,0.2523295879,-0.09268538654
7548,75.55424617,-0.9038354157999999,0.359834224,-0.03249981254
7549,75.56425317,-0.9097431898,0.3878341913,-0.029411358760000002
7550,75.57426117,-1.017903805,0.2961111963,-0.1608769745
7551,75.58426817,-1.132213712,0.13439653810000002,-0.3436058164
7552,75.59427517,-1.201484203,0.039396252480000005,-0.47698518630000003
7553,75.60428217,-1.214871526,0.08408719301,-0.5426066518
7554,75.61429017,-1.138360977,0.3215407729,-0.47753015159999995
7555,75.62429717,-1.018323064,0.6878122091,-0.2263923138
7556,75.63430417,-0.8837766646999999,1.055247784,0.1338721216
7557,75.64431217,-0.7444590926000001,1.1598708629999999,0.48564365509999996
7558,75.65431917,-0.6449066997,0.9679264426,0.7362287640999999
7559,75.66432617,-0.6482328773,0.6723517776000001,0.6961359978
7560,75.67433317,-0.6722077131,0.36552444100000003,0.5232318044
7561,75.68434117,-0.6595692039,0.2409843057,0.5136021972
7562,75.69434817,-0.578600049,0.36638697979999996,0.5074089766
7563,75.70435517,-0.4482084811,0.581810236,0.47327438
7564,75.71436217,-0.2536160946,0.8123582601999999,0.4410096407
7565,75.72437017,-0.025090109559999997,0.9962306023,0.3972460926
7566,75.73437717,0.1799565256,1.0896509890000001,0.27827680109999997
7567,75.74438417,0.3589760661,1.04464674,0.12027628720000001
7568,75.75439217,0.5352658629,0.9258964062,0.01362094935
7569,75.76439917,0.7314980626,0.9061999320999999,-0.05273985118
7570,75.77440617,0.9141008854000001,0.9707033037999999,-0.07351250947
7571,75.78441317,0.9881397486,0.9292432666,-0.01427700743
7572,75.79442117,0.8703739643,0.7115932106999999,0.1247522458
7573,75.80442817,0.5573687553,0.38822370770000003,0.3385896087
7574,75.81443517,0.1140040904,0.0921651572,0.5611345172
7575,75.82444317,-0.3375814557,-0.05235536024,0.749111414
7576,75.83445017,-0.6767321229000001,-0.06854418665,0.8252160548999999
7577,75.84445717,-0.8173143268,0.049389138820000004,0.8062732220000001
7578,75.85446417,-0.768568933,0.2111149281,0.7532142401
7579,75.86447217,-0.6240887046,0.32367378469999997,0.6578302979
7580,75.87447917,-0.5141746998,0.4037025869,0.5829166174
7581,75.88448617,-0.4891086221,0.5407363772,0.5502998829
7582,75.89449317,-0.5434783697,0.6663403511,0.5624537468
7583,75.90450117,-0.6371489167000001,0.6766229868000001,0.575555861
7584,75.91450817,-0.6971747279,0.6154339314,0.6070405245
7585,75.92451517,-0.7012133002,0.5252278447,0.6612212658
7586,75.93452317,-0.6622120738,0.3984847963,0.7268588543000001
7587,75.94453017,-0.617161572,0.2934242785,0.776581347
7588,75.95453717,-0.6109982133,0.2687421143,0.7781627774
7589,75.96454417,-0.6063585281,0.2771761715,0.7883327006999999
7590,75.97455217,-0.6085047722,0.28942590949999997,0.7698290348000001
7591,75.98455917,-0.6054882407,0.3264364004,0.7076033354000001
7592,75.99456617,-0.6004676819,0.3897386789,0.6437340379
7593,76.00457417,-0.5883834957999999,0.46081689,0.5819031
7594,76.01458117,-0.5722657442,0.5278417468,0.5029802918
7595,76.02458817,-0.5587060452,0.6007829309,0.4360530674
7596,76.03459517,-0.5294118524,0.6880674957999999,0.3772880137
7597,76.04460317,-0.485242933,0.7968373298999999,0.346835196
7598,76.05461017,-0.43970605729999995,0.8553203344,0.31499284510000003
7599,76.06461717,-0.38466525079999997,0.8723933697,0.2731491029
7600,76.07462417,-0.3190377653,0.881773591,0.2154802233
7601,76.08463217,-0.2686860263,0.890165925,0.1368356496
7602,76.09463917,-0.21626651289999999,0.7585362196,0.055739995089999994
7603,76.10464617,-0.1725076735,0.6200220585,-0.01089763828
7604,76.11465417,-0.1554956585,0.5164749026,-0.013679043390000001
7605,76.12466117,-0.1643512249,0.5012421012,0.0075588393960000005
7606,76.13466817,-0.1936603785,0.49203500149999996,0.012376763859999999
7607,76.14467517,-0.2277052253,0.49450388549999996,0.004936171696
7608,76.15468317,-0.2591521144,0.48308449979999996,-0.01745036058
7609,76.16469017,-0.255589664,0.44531133770000003,-0.052513215690000004
7610,76.17469717,-0.22789569199999998,0.3156065941,-0.08772153407
7611,76.18470417,-0.1745339632,0.2090176642,-0.1050130874
7612,76.19471217,-0.0718536526,0.1055141613,-0.10025908050000001
7613,76.20471917,0.02658002824,-0.05806946009,-0.03416187689
7614,76.21472617,0.16922186320000002,-0.24870224300000002,0.0261637792
7615,76.22473417,0.3450274765,-0.49827745560000003,0.05489302427
7616,76.23474117,0.5735852718,-0.7511182426999999,0.007999016903
7617,76.24474817,0.8185213208,-0.9505125879999999,-0.1353143156
7618,76.25475517,0.9890805483,-1.04748714,-0.3307280242
7619,76.26476317,1.095521092,-1.094913602,-0.5966491699
7620,76.27477017,1.158006549,-1.087972045,-0.9505468011
7621,76.28477717,1.137631893,-0.9273810387,-1.3798775669999999
7622,76.2947835,1.061318159,-0.5913735032,-1.783155799
7623,76.3047915,0.9505435823999999,-0.10356220599999999,-2.0696749690000003
7624,76.3147985,0.8668918014,0.43269509079999996,-2.1858117580000003
7625,76.3248055,0.8498296142,0.8411658406,-2.090337515
7626,76.3348135,0.9112035036,1.0496830940000001,-1.810236931
7627,76.3448205,1.074537754,1.063971162,-1.312568665
7628,76.3548275,1.274642348,0.9069251418000001,-0.6948627829999999
7629,76.3648345,1.358102202,0.2232209742,-0.2514954209
7630,76.3748425,1.449252129,-0.6704593897,0.1354602873
7631,76.3848495,1.7007516619999998,-1.320592523,0.5291836261999999
7632,76.3948565,2.0561797619999997,-1.96836257,0.7320030331999999
7633,76.4048635,2.37958312,-2.543009758,0.7370698452
7634,76.4148715,2.617806435,-2.88135314,0.5504304767
7635,76.4248785,2.680118561,-2.73326993,0.2780030668
7636,76.4348855,2.530992031,-1.815478802,-0.03924998641
7637,76.4448935,2.25824666,-0.3920821846,-0.3536648452
7638,76.4549005,1.998494029,0.5099059939,-0.5541849136
7639,76.4649075,1.602893114,0.3604972661,-0.5921666622
7640,76.4749145,1.015015721,-0.35634073619999995,-0.5087154508
7641,76.4849225,0.3246523738,-0.8987632990000001,-0.5294150710000001
7642,76.4949295,-0.293553859,-1.2508286240000002,-0.5705814362
7643,76.5049365,-0.7686724067,-1.423544765,-0.6301651000999999
7644,76.5149445,-1.066879869,-1.387392879,-0.650159359
7645,76.5249515,-1.2230408190000002,-1.2927515509999998,-0.64007622
7646,76.5349585,-1.214954734,-1.079990983,-0.6513004303000001
7647,76.5449655,-1.0030694009999999,-0.8311983347,-0.6336378455
7648,76.5549735,-0.6075521708,-0.5398317575,-0.550260663
7649,76.5649805,-0.1100537702,-0.25618404149999996,-0.4005593061
7650,76.5749875,0.426504761,0.04137894139,-0.2489665747
7651,76.5849955,0.8976200819,0.23479643460000002,-0.1578349769
7652,76.5950025,1.174019933,0.19911460579999998,-0.1129090562
7653,76.6050095,1.198292017,-0.06608989835,-0.01393926237
7654,76.6150165,1.02474606,-0.4508008361,0.1454810202
7655,76.6250245,0.7634285688,-0.749022305,0.2795570791
7656,76.6350315,0.5340566039,-0.8808442354000001,0.35981062049999996
7657,76.6450385,0.36192873119999996,-0.8533891439,0.3914785981
7658,76.6550455,0.22895976899999998,-0.7237091659999999,0.3968712389
7659,76.6650535,0.12469679859999999,-0.6102562547,0.43675819039999997
7660,76.6750605,0.03056710213,-0.47365760799999995,0.4781873822
7661,76.6850675,-0.05645864457,-0.3729212582,0.5108337402
7662,76.6950755,-0.1369343102,-0.300401777,0.5432907343
7663,76.7050825,-0.2106256336,-0.2901455462,0.5570449233
7664,76.7150895,-0.2774193287,-0.3083298802,0.5552549957999999
7665,76.7250965,-0.3292716146,-0.3157496154,0.5382782221
7666,76.7351045,-0.3655907214,-0.2525288463,0.512781918
7667,76.7451115,-0.4152478874,-0.09542536736,0.4729551375
7668,76.7551185,-0.483412832,0.1140327826,0.4216999412
7669,76.7651265,-0.5624528527,0.23842726649999998,0.37275743479999995
7670,76.7751335,-0.6149914264999999,0.17297075690000002,0.3443982303
7671,76.7851405,-0.6250911355,-0.049965288489999996,0.3501053751
7672,76.7951475,-0.5724055767,-0.30068087579999997,0.36912778020000003
7673,76.8051555,-0.4612954557,-0.49626046420000003,0.3946058154
7674,76.8151625,-0.3025247157,-0.6189315318999999,0.4089123011
7675,76.8251695,-0.09629107267,-0.7189937234,0.4135355651
7676,76.8351775,0.1101867333,-0.7813516259000001,0.38291826840000004
7677,76.8451845,0.2868532538,-0.747836411,0.3317561746
7678,76.8551915,0.41904988880000005,-0.605039835,0.2756763995
7679,76.8651985,0.5151019692000001,-0.41486951710000003,0.23768869039999999
7680,76.8752065,0.534583509,-0.3675656617,0.2041006386
7681,76.8852135,0.45840117340000003,-0.3828389049,0.17950940129999998
7682,76.8952205,0.3248670697,-0.3684320152,0.1402703971
7683,76.9052285,0.182751298,-0.2817531526,0.09852600097999999
7684,76.9152355,0.03444172442,-0.2118443996,0.09293895960000001
7685,76.9252425,-0.08768566698,-0.22234846649999998,0.1251290143
7686,76.9352495,-0.1669216305,-0.2790034711,0.1578475386
7687,76.9452575,-0.2321095169,-0.37803211810000004,0.1464971602
7688,76.9552645,-0.2781113684,-0.4329246581,0.09402411431
7689,76.9652715,-0.31085518,-0.5199025869,0.002289578319
7690,76.9752795,-0.3161836267,-0.703204453,-0.1330677122
7691,76.9852865,-0.2702146471,-0.8840149045,-0.3005447984
7692,76.9952935,-0.21798686679999998,-0.8204542994,-0.48692184689999995
7693,77.0053005,-0.2015459388,-0.44822207090000005,-0.6435728073
7694,77.0153085,-0.2665233314,-0.06952429563,-0.5661235452000001
7695,77.0253155,-0.35439676049999996,0.07130908221,-0.5072132349
7696,77.0353225,-0.4671145082,0.06421468407,-0.5061455369
