,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
2795,27.98701663,0.9676241875,-0.6773501039000001,-1.3664259909999998
2796,27.99702362,1.077541947,-0.9947003722,-1.768593192
2797,28.00703062,1.209955335,-1.231030703,-2.233544111
2798,28.01703862,1.277097702,-1.318279624,-2.6651780609999998
2799,28.02704462,1.293614745,-1.15489924,-2.8589582439999996
2800,28.03705262,1.1887372729999999,-0.605506897,-2.82114315
2801,28.04705862,1.169148803,0.33351764079999996,-2.450333357
2802,28.05706662,1.409173965,0.99855721,-1.5771783590000001
2803,28.06707362,1.5476537940000001,0.7189947963,-0.9806962012999999
2804,28.07708062,1.555378318,0.2506537139,-0.6169968247
2805,28.08708762,1.51348567,-0.01608768851,-0.23041003940000002
2806,28.09709463,1.6056387419999998,-0.2072725594,0.1449867487
2807,28.10710162,1.894494891,-0.6403948665,0.42936742310000003
2808,28.11710862,2.327764034,-1.353644013,0.5993449688
2809,28.12711562,2.723879337,-2.235764503,0.6309704781000001
2810,28.13712262,2.9794588089999996,-3.16852808,0.6053569913
2811,28.14712962,2.954637527,-3.498126745,0.4054128528
2812,28.15713662,2.3257398609999997,-2.51606679,0.07890692352999999
2813,28.16714362,1.541158199,-0.9866254926000001,-0.1211127713
2814,28.17715062,0.9453585148,-0.5299197435,-0.2055629343
2815,28.18715762,0.29077613350000003,-0.9787709712999999,-0.37842684979999996
2816,28.19716462,-0.5073860288,-1.222107649,-0.7066308259999999
2817,28.20717162,-1.148779392,-1.072523117,-0.8911087513
2818,28.21717862,-1.501887679,-0.8285403252,-1.005769253
2819,28.22718563,-1.604618788,-0.5766741036999999,-1.0846116540000001
2820,28.23719262,-1.4898208380000002,-0.35291266439999996,-1.081142068
2821,28.24719962,-1.181177855,-0.28290861850000004,-1.008485317
2822,28.25720662,-0.6647158264999999,-0.33597129579999996,-0.8204061985
2823,28.26721362,-0.04775848985,-0.42209404710000004,-0.5416263938
2824,28.27722062,0.5798170567,-0.4294414222,-0.27823629980000003
2825,28.28722762,1.13562429,-0.3068709373,-0.1211588457
2826,28.29723462,1.4802714590000001,-0.050925437360000006,-0.059754341839999996
2827,28.30724162,1.429627895,0.37636238340000006,0.05742128937999999
2828,28.31724862,1.107939601,0.043277621270000004,0.2236704528
2829,28.32725562,0.6515171528,-0.6120992303,0.32276088
2830,28.33726262,0.2991737425,-0.8997120856999999,0.42984765770000005
2831,28.34726962,0.09092663229,-0.8727988601000001,0.4957549572
2832,28.35727662,-0.047351077199999994,-0.7619636654999999,0.5525361896000001
2833,28.36728362,-0.1360037476,-0.624866724,0.6189804077000001
2834,28.37729062,-0.198895365,-0.5328281522,0.6866854429000001
2835,28.38729762,-0.27028048039999997,-0.44852364060000005,0.7684802412999999
2836,28.39730462,-0.3298194408,-0.410154134,0.8450120687
2837,28.40731162,-0.38947755100000003,-0.43701216579999996,0.8930848837
2838,28.41731862,-0.4599911571,-0.5301277041,0.9058041573000001
2839,28.42732562,-0.5106387138,-0.6330950856,0.8778730035
2840,28.43733262,-0.49391731619999996,-0.6100019813,0.7941647768000001
2841,28.44733962,-0.439769268,-0.3298631608,0.6494699717
2842,28.45734662,-0.4566049874,0.132454142,0.4838055968
2843,28.46735362,-0.5182893872,0.5371406078000001,0.3360424936
2844,28.47736062,-0.4873844683,0.4969224036,0.2720786929
2845,28.48736762,-0.3570162058,0.07063926756,0.1845224202
2846,28.49737462,-0.1395677626,-0.15523780880000002,0.0984352082
2847,28.50738163,0.1765387952,-0.33869874479999995,0.05863517895
2848,28.51738862,0.5416145325,-0.5334280133,0.01112598274
2849,28.52739562,0.8723500967,-0.705684185,-0.02373624034
2850,28.53740262,1.12293613,-0.8928756118000001,-0.03581766784
2851,28.54740962,1.244508505,-1.026735783,-0.04484259337
2852,28.55741662,1.213128209,-1.023762107,-0.045519035310000004
2853,28.56742362,0.9662074447,-0.8223539591,-0.006094896235
2854,28.57743062,0.4785733223,-0.4481257498,0.18612594899999998
2855,28.58743762,-0.16287070509999999,-0.1756462604,0.47182992100000004
2856,28.59744462,-0.7649842501,-0.06164165586,0.6659107804
2857,28.60745162,-1.213516593,-0.03676041216,0.6940249801
2858,28.61745862,-1.4241551159999999,-0.02068717033,0.6720427275
2859,28.62746562,-1.23799181,-0.1184191108,0.5273051858
2860,28.63747263,-0.7942321301,-0.231332615,0.10568390789999998
2861,28.64747962,-0.43393251299999996,-0.1230292767,-0.4207286239
2862,28.65748662,-0.4472177029,-0.05090634897,-0.544885993
2863,28.66749362,-0.6620392799,-0.6048797965,-0.3371869028
2864,28.67750062,-0.9076293706999999,-1.229976177,-0.2326522171
2865,28.68750762,-1.056663275,-1.372128248,-0.16307643060000002
2866,28.69751462,-1.030158162,-1.106040359,-0.01060246956
2867,28.70752162,-0.9080982208,-0.6405232549000001,0.18240147829999998
2868,28.71752862,-0.832210958,-0.24713310600000002,0.2952718139
2869,28.72753562,-0.8250083923,-0.12370438869999999,0.3202148974
2870,28.73754262,-0.8600462675,-0.1512001902,0.3207177222
2871,28.74754962,-0.9414283037000001,-0.1730698943,0.33864483240000004
2872,28.75755662,-1.058116436,-0.03599354252,0.35704725979999996
2873,28.76756363,-1.190547466,0.2145545036,0.347104609
2874,28.77757062,-1.302102804,0.5309479237,0.3198812306
2875,28.78757762,-1.302535057,0.7933831811,0.32399326559999997
2876,28.79758462,-1.143019438,0.9262579083,0.38019502159999996
2877,28.80759162,-0.9007588625,0.8963596820999999,0.4443929791
2878,28.81759862,-0.6676241755,0.7369279265,0.4740920067
2879,28.82760683,-0.4423064888,0.5475305914999999,0.470164746
2880,28.83761383,-0.2228303403,0.4294784963,0.47472861409999995
2881,28.84762083,0.03736164793,0.5526090264,0.4994806051
2882,28.85762783,0.244099915,0.6427620649,0.5429366827000001
2883,28.86763483,0.4205980003,0.7533161044,0.5444885492
2884,28.87764183,0.5825275182999999,0.9411594868000001,0.4972323477
2885,28.88764983,0.7125300765000001,1.172299623,0.46842673420000003
2886,28.89765683,0.7688212991,1.3306636809999999,0.43196326490000003
2887,28.90766383,0.7161229848999999,1.343160272,0.3930491805
2888,28.91767083,0.5492610335,1.345146179,0.3892634809
2889,28.92767783,0.2471149266,1.428710103,0.3931399286
2890,28.93768483,-0.10664527119999999,1.603283763,0.43283647299999994
2891,28.94769183,-0.47538581490000004,1.58764565,0.48670631649999996
2892,28.95769883,-0.7701370716,1.263284683,0.5801315904
2893,28.96770583,-0.8767999411,0.7687632442,0.7112355231999999
2894,28.97771283,-0.8429716825,0.3516616225,0.8040970564
2895,28.98771983,-0.7375028133,0.1941233873,0.8545114398
2896,28.99772683,-0.6831506491,0.31425434350000003,0.8545918465000001
2897,29.00773383,-0.6743556856999999,0.5495362282,0.8747487068
2898,29.01774083,-0.6413426399000001,0.6887428761,0.8924965262000001
2899,29.02774783,-0.5927561522,0.7476608753,0.8782580495000001
2900,29.03775483,-0.5513823032,0.7759609818000001,0.8645851612000001
2901,29.04776183,-0.5284593701,0.7698257565000001,0.8537465334000001
2902,29.05776883,-0.545034647,0.7402569056,0.8511770964
2903,29.06777583,-0.5685631633,0.7500124574,0.8464090823999999
2904,29.07778283,-0.5879650712,0.7564357519,0.8466392159
2905,29.08778983,-0.6103221178,0.7823626995,0.8436231612999999
2906,29.09779683,-0.6271522045,0.8359095454000001,0.8230635524
2907,29.10780383,-0.6357907057,0.9331873059,0.7933323382999999
2908,29.11781083,-0.6226586699000001,1.000508308,0.7293069959
2909,29.12781783,-0.5707608461,1.0591498609999999,0.6230123043
2910,29.13782483,-0.5120213628,1.049250126,0.5167162418
2911,29.14783183,-0.4521059096,1.009826064,0.43135884399999996
2912,29.15783883,-0.3954889476,1.008025527,0.35074630380000005
2913,29.16784583,-0.3439742923,0.9695475101000001,0.28084132079999996
2914,29.17785283,-0.2831956148,0.8886404037000001,0.23084364829999998
2915,29.18785983,-0.18717703219999998,0.8040423393,0.1503953636
2916,29.19786683,-0.06962430477,0.7272421122,0.05600014329
2917,29.20787383,0.03892254084,0.6502421498,-0.04320186749
2918,29.21788083,0.1099389344,0.5613980293,-0.13727988300000002
2919,29.22788783,0.13377279039999998,0.4804234207,-0.1857741177
2920,29.23789483,0.1254219115,0.4085644186,-0.15770839150000002
2921,29.24790183,0.11125417050000001,0.38074955340000005,-0.1249027699
2922,29.25790883,0.11082965880000001,0.37737986450000005,-0.11702726779999999
2923,29.26791583,0.13823309539999998,0.35040223600000003,-0.1511258185
2924,29.27792283,0.2054917663,0.29445430640000003,-0.2646017671
2925,29.28792983,0.3333714902,0.1933490187,-0.41380295159999997
2926,29.29793683,0.5267599225,0.1874658316,-0.576374054
2927,29.30794383,0.7430382370999999,0.1597437859,-0.7229582667
2928,29.31795083,0.8923108578,0.08577609062000001,-0.8583917618000001
2929,29.32795783,0.9216211437999999,-0.09279602766,-1.082099438
2930,29.33796483,0.889929533,-0.34230786560000004,-1.398707986
2931,29.34797183,0.8818017840000001,-0.6143858433,-1.827061772
2932,29.35797883,0.9399990439,-0.932275176,-2.30308342
2933,29.36798583,1.08881855,-1.162592173,-2.709331512
2934,29.37799283,1.2590576409999998,-0.9715287089,-2.8399341110000003
2935,29.38799983,1.281665802,-0.18717455859999999,-2.7163796419999997
2936,29.39800683,1.404278755,0.8614073395999999,-2.102606058
2937,29.40801383,1.716125965,1.186539054,-1.154524684
2938,29.41802083,1.789318919,0.5151465535,-0.6685792208
2939,29.42802783,1.720730424,-0.03870472312,-0.39754498
2940,29.43803483,1.627701998,-0.16295397279999999,-0.08195638657000001
2941,29.44804183,1.672189951,-0.3143827319,0.2747514546
2942,29.45804883,1.888784766,-0.8538736701,0.5780119896
2943,29.46805583,2.21736002,-1.7172889709999999,0.7549805640999999
2944,29.47806283,2.5831015109999997,-2.7885665889999998,0.7954781651
2945,29.48806983,2.8836205010000002,-3.644539833,0.6802024245
2946,29.49807683,2.7920892239999997,-3.6248478889999998,0.40549099450000003
2947,29.50808383,2.088104725,-2.118691683,0.07404844463
2948,29.51809083,1.304949284,-0.5152193904,-0.0920073688
2949,29.52809783,0.7343958615999999,-0.22817800940000002,-0.1958787441
2950,29.53810483,0.021428519860000002,-0.6162031889,-0.501971066
2951,29.54811183,-0.733510673,-0.9634076356999999,-0.8857878446999999
2952,29.55811883,-1.207420468,-0.9383100270999999,-1.0479109290000002
2953,29.56812583,-1.411328435,-0.7051897049,-1.153411269
2954,29.57813283,-1.380777717,-0.2976427078,-1.241509199
2955,29.58813983,-1.165990233,0.057055253539999996,-1.2045483590000001
2956,29.59814683,-0.7692691088,0.2413478643,-1.032174945
2957,29.60815383,-0.2867491841,0.1050377116,-0.7963816523999999
2958,29.61816083,0.16952596600000003,-0.21699863670000002,-0.5504909754
2959,29.62816783,0.6261140108,-0.44773101810000004,-0.3521021008
2960,29.63817483,1.090917945,-0.46088996530000004,-0.2014532089
2961,29.64818183,1.36631,-0.2488708049,-0.1037479639
2962,29.65818883,1.205035686,0.160501793,0.06042073295
2963,29.66819583,0.8785661459,-0.2542308271,0.1825152934
2964,29.67820383,0.5798028708,-0.6631413697999999,0.2810176313
2965,29.68821083,0.40873146060000004,-0.7269387841,0.3327509463
2966,29.69821783,0.2741784453,-0.6662133932,0.3587761819
2967,29.70822483,0.1261438429,-0.6152771711,0.3945485055
2968,29.71823183,0.005391863175,-0.5576987863,0.4500133693
2969,29.72823883,-0.1026229039,-0.4748298526,0.5106392503
2970,29.73824583,-0.1896286458,-0.4126695395,0.5767711401
2971,29.74825283,-0.274053961,-0.4081051946,0.6377756596
2972,29.75825983,-0.3437297046,-0.4332630336,0.6903104781999999
2973,29.76826683,-0.41025567049999995,-0.4704606235,0.711653471
2974,29.77827383,-0.4608770609,-0.5047906041,0.6940355897
2975,29.78828083,-0.48288136719999997,-0.4924242795,0.6188950539
2976,29.79828783,-0.485855341,-0.380759269,0.4965761006
2977,29.80829483,-0.49118745329999997,-0.1158718169,0.33947968479999996
2978,29.81830183,-0.5039538740999999,0.20587718489999998,0.178917706
2979,29.82830821,-0.4636282325,0.27887538079999996,0.1195292398
2980,29.83831521,-0.3225275576,-0.011359374040000002,0.1551074684
2981,29.84832221,-0.12791869039999998,-0.1904308498,0.09755552560000001
2982,29.85832921,0.10320373619999999,-0.34242784979999996,0.09613632411
2983,29.86833621,0.39365711810000004,-0.5961298943,0.1137304977
2984,29.87834321,0.6932345033,-0.8450651169,0.1265056878
2985,29.88835021,0.9170144795999999,-0.9778521656999999,0.158156991
2986,29.89835721,1.014089465,-1.1002784970000001,0.18198029699999999
2987,29.90836421,0.9871299267,-1.252667189,0.18641233440000002
2988,29.91837121,0.8470340967000001,-1.328508139,0.1892781556
2989,29.92837821,0.5988184214,-1.278971434,0.2150289416
2990,29.93838521,0.315386951,-1.063040972,0.26705724
2991,29.94839221,0.028570402410000004,-0.5719539523,0.34256601329999997
2992,29.95839921,-0.3146782815,-0.14665326480000002,0.3786273301
2993,29.96840621,-0.6556932329999999,0.2729960382,0.3700505793
2994,29.97841321,-0.8928996921,0.6504919529,0.1987075806
2995,29.98842021,-0.8589262962,0.7091178894,-0.1346680075
2996,29.99842721,-0.6436837912,0.3604959846,-0.6020045877
2997,30.00843421,-0.5898118018999999,0.1488903463,-0.8311473131
2998,30.01844121,-0.6600921154,-0.290076375,-0.6288483143
2999,30.02844821,-0.8104044198999999,-0.8430278897,-0.3244678676
3000,30.03845521,-0.990965724,-1.116594315,-0.07242494822000001
3001,30.04846221,-1.018204451,-1.121802449,0.08597351611
3002,30.05846921,-0.8623895049,-0.8748424649,0.2189171761
3003,30.06847621,-0.7065144181,-0.5360180736,0.30066919329999997
3004,30.07848321,-0.6541460156000001,-0.2710370421,0.2902295887
3005,30.08849021,-0.7066947222,-0.1255743802,0.24327991899999998
3006,30.09849721,-0.8376575708,-0.1365370154,0.21222160760000003
3007,30.10850421,-0.967889905,-0.1082519665,0.2255798727
3008,30.11851121,-1.10408926,0.1283808202,0.26824450489999996
3009,30.12851821,-1.1874120240000001,0.3948418498,0.29300042989999997
